Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115610.500000,0.725503,131.926535
Aaron_Sorkin_,112269.500000,0.526440,134.496916
Abdel_Nasser_Assidi_,147843.000000,0.812036,158.801876
Abdoulaye_Wade_,134115.500000,0.948506,177.810926
Abdullah_,140227.000000,0.717950,139.138969
Abdullah_Gul_,126426.500000,0.692879,106.016630
Abdullah_al-Attiyah_,138757.000000,0.824292,139.397484
Abdullatif_Sener_,124055.000000,0.790535,131.023548
Abel_Pacheco_,146820.000000,1.100361,135.923319
Abid_Hamid_Mahmud_Al-Tikriti_,136327.000000,0.658828,177.238798
Adam_Sandler_,135597.500000,0.942474,115.314301
Adam_Scott_,110959.000000,1.020716,160.235197
Adel_Al-Jubeir_,126614.000000,0.868959,148.604321
Adolfo_Aguilar_Zinser_,107055.000000,0.606473,135.516027
Adolfo_Rodriguez_Saa_,0.000000,0.724491,90.619879
Adrian_McPherson_,123002.000000,1.054273,196.330635
Adrian_Nastase_,145182.000000,0.843406,136.946024
Adrien_Brody_,139282.000000,0.608490,110.818993
Ahmad_Masood_,143869.000000,0.780522,126.407808
Ahmed_Chalabi_,105288.000000,0.749437,111.088776
Ahmet_Necdet_Sezer_,124267.000000,0.816485,129.481503
Ai_Sugiyama_,140165.500000,0.733688,130.553844
Aicha_El_Ouafi_,128618.500000,0.936900,151.222843
Aitor_Gonzalez_,143850.000000,0.514639,174.412800
Akbar_Hashemi_Rafsanjani_,105941.000000,0.806586,103.611412
Akhmed_Zakayev_,114068.833333,0.791923,128.847029
Al_Davis_,111102.000000,0.977957,149.334745
Al_Gore_,76803.000000,0.936317,139.248516
Al_Pacino_,131972.666667,0.963450,136.660460
Al_Sharpton_,142443.000000,0.795388,144.190685
Alan_Ball_,0.000000,0.904201,123.610437
Alan_Greenspan_,129748.000000,0.914903,127.081758
Alan_Mulally_,132823.000000,0.951186,128.869843
Alastair_Campbell_,115790.500000,0.761437,129.300867
Albert_Costa_,139148.000000,1.004915,168.737329
Alberto_Fujimori_,134988.500000,0.905120,127.425297
Alberto_Ruiz_Gallardon_,132457.000000,1.025723,129.841759
Albrecht_Mentz_,152895.000000,1.140674,128.808382
Aldo_Paredes_,97182.500000,0.725764,113.548365
Alec_Baldwin_,103262.500000,0.846537,136.266062
Alejandro_Atchugarry_,86335.500000,0.969191,120.339144
Alejandro_Avila_,92378.500000,0.808081,160.748199
Alejandro_Toledo_,130492.400000,0.948734,130.817127
Aleksander_Kwasniewski_,140631.000000,1.120215,138.490046
Alex_Barros_,121647.000000,0.544894,109.284752
Alex_Penelas_,70388.500000,0.797979,106.846449
Alex_Sink_,139005.000000,0.622985,118.586893
Alexander_Downer_,110416.000000,1.052326,117.468307
Alexander_Losyukov_,113078.000000,0.618213,112.941952
Alexander_Rumyantsev_,127070.333333,0.727692,112.063442
Alexandra_Stevenson_,129382.000000,0.836189,160.322992
Alexandra_Vodjanikova_,137632.000000,0.793810,154.615187
Ali_Abbas_,152513.000000,1.142475,109.477865
Ali_Khamenei_,110438.500000,0.528083,138.250992
Ali_Naimi_,94707.000000,0.955207,133.631340
Alice_Fisher_,132109.000000,0.866548,139.592251
