Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96982.000000,0.648648,117.263056
Aaron_Sorkin_,90316.000000,0.803750,134.488855
Abdel_Nasser_Assidi_,120442.000000,0.569381,158.796171
Abdoulaye_Wade_,90465.200000,0.406655,195.724470
Abdullah_,143817.000000,0.475181,139.133829
Abdullah_Gul_,104539.000000,0.779306,105.996595
Abdullah_al-Attiyah_,100762.500000,0.702740,163.365837
Abdullatif_Sener_,94623.000000,0.719572,131.006460
Abel_Pacheco_,120450.500000,0.739415,135.919010
Abid_Hamid_Mahmud_Al-Tikriti_,133031.500000,0.857100,177.236504
Adam_Sandler_,106837.000000,0.554584,115.312309
Adam_Scott_,118552.000000,0.661611,160.233646
Adel_Al-Jubeir_,114393.500000,0.649583,148.602676
Adolfo_Aguilar_Zinser_,130706.500000,0.645444,135.497004
Adolfo_Rodriguez_Saa_,134169.500000,0.829246,139.589302
Adrian_McPherson_,129114.600000,0.755407,155.063515
Adrian_Nastase_,99914.000000,0.435392,136.943932
Adrien_Brody_,153147.000000,0.699854,110.795090
Ahmad_Masood_,142956.000000,0.664739,149.194090
Ahmed_Chalabi_,124062.000000,0.681784,111.073112
Ahmet_Necdet_Sezer_,94244.000000,0.548627,135.082792
Ai_Sugiyama_,107026.000000,0.532985,118.280363
Aicha_El_Ouafi_,99232.000000,0.676542,151.210009
Aitor_Gonzalez_,163336.000000,0.897717,170.277393
Akbar_Hashemi_Rafsanjani_,156427.000000,0.610372,103.605776
Akhmed_Zakayev_,64604.000000,0.488465,128.833229
Al_Davis_,119142.000000,0.528467,149.319405
Al_Gore_,145229.000000,0.730246,139.244583
Al_Pacino_,94986.666667,0.372796,136.659369
Al_Sharpton_,80549.000000,0.428247,164.882040
Alan_Ball_,118898.500000,0.653096,123.314030
Alan_Greenspan_,114291.333333,0.563092,147.611738
Alan_Mulally_,103570.000000,0.463921,128.852285
Alastair_Campbell_,163821.000000,0.969980,129.276491
Albert_Costa_,115900.500000,0.648809,168.727299
Alberto_Fujimori_,124206.000000,0.649177,127.409294
Alberto_Ruiz_Gallardon_,128241.500000,0.686925,106.257263
Albrecht_Mentz_,116461.000000,0.606118,128.805773
Aldo_Paredes_,131379.000000,0.670666,113.536722
Alec_Baldwin_,154807.000000,0.706656,136.711569
Alejandro_Atchugarry_,144324.000000,0.561431,120.504152
Alejandro_Avila_,115875.000000,0.512331,144.142435
Alejandro_Toledo_,106273.000000,0.437215,130.788771
Aleksander_Kwasniewski_,141398.000000,0.585358,138.481634
Alex_Barros_,132697.000000,0.782218,146.765150
Alex_Penelas_,75496.000000,0.467893,106.829517
Alex_Sink_,139014.000000,0.829494,118.566128
Alexander_Downer_,129354.000000,0.567946,98.380177
Alexander_Losyukov_,109421.500000,0.648442,112.923510
Alexander_Rumyantsev_,142690.000000,0.896746,112.041327
Alexandra_Stevenson_,95384.000000,0.649870,160.308752
Alexandra_Vodjanikova_,82796.500000,0.532913,155.256496
Ali_Abbas_,135514.500000,0.727250,109.465214
Ali_Khamenei_,138398.000000,1.006949,138.228245
Ali_Naimi_,105540.800000,0.499104,112.299801
