Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,67138.000000,0.521825,117.277594
Aaron_Sorkin_,75900.000000,0.833350,134.497599
Abdel_Nasser_Assidi_,0.000000,0.948146,173.088276
Abdoulaye_Wade_,64934.000000,0.463677,177.811962
Abdullah_,121825.500000,0.674971,139.139095
Abdullah_Gul_,93256.000000,0.326442,106.018068
Abdullah_al-Attiyah_,136076.000000,0.578597,139.398426
Abdullatif_Sener_,134403.000000,0.562941,131.025591
Abel_Pacheco_,140284.000000,1.248704,135.923981
Abid_Hamid_Mahmud_Al-Tikriti_,136716.500000,1.014252,156.623894
Adam_Sandler_,86014.000000,1.314290,115.314480
Adam_Scott_,108692.666667,0.837759,145.649303
Adel_Al-Jubeir_,93151.000000,0.725035,148.604412
Adolfo_Aguilar_Zinser_,123782.666667,0.867177,135.517418
Adolfo_Rodriguez_Saa_,0.000000,1.056813,90.621351
Adrian_McPherson_,126478.000000,0.814403,196.331041
Adrian_Nastase_,101576.000000,0.641342,136.946196
Adrien_Brody_,164904.500000,1.093431,110.821274
Ahmad_Masood_,100725.000000,0.718007,149.199427
Ahmed_Chalabi_,151234.000000,0.496198,111.091179
Ahmet_Necdet_Sezer_,118363.000000,0.992032,129.482307
Ai_Sugiyama_,117376.333333,0.719565,130.556536
Aicha_El_Ouafi_,131090.000000,0.902548,130.812881
Aitor_Gonzalez_,137234.000000,0.729720,170.285240
Akbar_Hashemi_Rafsanjani_,115818.500000,0.819384,103.612009
Akhmed_Zakayev_,60566.000000,0.804821,128.848541
Al_Davis_,118631.500000,0.538648,149.335121
Al_Gore_,82181.000000,1.111656,139.248629
Al_Pacino_,70010.500000,1.036831,136.660463
Al_Sharpton_,118052.000000,0.923109,144.191566
Alan_Ball_,91644.000000,0.671046,123.337645
Alan_Greenspan_,108847.000000,1.141259,153.431183
Alan_Mulally_,98809.600000,0.733585,128.871572
Alastair_Campbell_,108373.333333,0.504062,129.302805
Albert_Costa_,103454.000000,1.081059,168.738445
Alberto_Fujimori_,134256.000000,0.930007,127.426216
Alberto_Ruiz_Gallardon_,159450.000000,1.292635,129.841959
Albrecht_Mentz_,151085.000000,1.243144,128.808556
Aldo_Paredes_,128749.500000,0.585958,113.549227
Alec_Baldwin_,0.000000,0.916924,116.782372
Alejandro_Atchugarry_,59598.500000,0.871567,120.340202
Alejandro_Avila_,99623.333333,0.670607,144.152552
Alejandro_Toledo_,110027.000000,0.931167,130.820580
Aleksander_Kwasniewski_,88917.500000,0.866088,138.490961
Alex_Barros_,151372.000000,0.919191,146.773926
Alex_Penelas_,132419.000000,1.069228,106.847570
Alex_Sink_,160823.000000,0.950625,149.196852
Alexander_Downer_,100737.000000,0.967122,105.968849
Alexander_Losyukov_,88075.333333,0.451298,112.943989
Alexander_Rumyantsev_,165072.000000,0.958206,112.065092
Alexandra_Stevenson_,120137.500000,0.793270,160.323793
Alexandra_Vodjanikova_,119938.000000,0.900823,154.615477
Ali_Abbas_,97750.000000,1.208822,109.478584
Ali_Khamenei_,106304.000000,0.827536,138.251940
Ali_Naimi_,92942.333333,0.911910,112.326231
Alice_Fisher_,128375.000000,0.874747,141.140934
