Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109968.666667,0.653432,117.270294
Aaron_Sorkin_,133422.333333,0.620866,134.493593
Abdel_Nasser_Assidi_,150661.000000,0.850583,173.085920
Abdoulaye_Wade_,111442.333333,0.809317,177.806931
Abdullah_,104076.333333,0.474218,139.136217
Abdullah_Gul_,103614.000000,0.535680,106.007730
Abdullah_al-Attiyah_,140506.500000,0.910328,163.370977
Abdullatif_Sener_,105235.000000,0.664706,131.017467
Abel_Pacheco_,101381.666667,0.734018,137.016233
Abid_Hamid_Mahmud_Al-Tikriti_,125640.750000,0.715777,116.785772
Adam_Sandler_,97843.000000,0.926060,115.313421
Adam_Scott_,132816.500000,0.969169,160.234343
Adel_Al-Jubeir_,103687.500000,0.751225,148.603325
Adolfo_Aguilar_Zinser_,76293.000000,0.543290,135.508146
Adolfo_Rodriguez_Saa_,122311.500000,0.886923,139.602690
Adrian_McPherson_,98045.000000,0.813142,155.070284
Adrian_Nastase_,117769.000000,0.622174,136.945045
Adrien_Brody_,133471.000000,0.852435,110.808756
Ahmad_Masood_,96199.000000,0.522547,149.197096
Ahmed_Chalabi_,133087.000000,0.613560,110.716381
Ahmet_Necdet_Sezer_,114495.000000,0.791792,129.477781
Ai_Sugiyama_,97089.000000,0.797470,118.296919
Aicha_El_Ouafi_,124934.000000,0.858927,151.217623
Aitor_Gonzalez_,134544.000000,0.779576,174.410975
Akbar_Hashemi_Rafsanjani_,136543.000000,0.799171,103.608398
Akhmed_Zakayev_,100865.750000,0.604447,128.841806
Al_Davis_,116697.666667,0.657500,149.327047
Al_Gore_,108809.500000,0.854353,139.246220
Al_Pacino_,171075.500000,0.720340,136.659637
Al_Sharpton_,128994.000000,0.600612,144.184256
Alan_Ball_,145945.000000,0.776969,123.601370
Alan_Greenspan_,150443.500000,0.784830,139.920729
Alan_Mulally_,87522.142857,0.546702,128.862663
Alastair_Campbell_,117739.000000,0.717969,129.289618
Albert_Costa_,104595.500000,0.872145,168.733086
Alberto_Fujimori_,144752.000000,0.835313,127.417574
Alberto_Ruiz_Gallardon_,124295.750000,0.762500,106.278097
Albrecht_Mentz_,148117.333333,0.961484,128.807236
Aldo_Paredes_,134524.000000,0.707386,148.928713
Alec_Baldwin_,106437.000000,0.815657,136.257437
Alejandro_Atchugarry_,147991.000000,0.859851,120.507366
Alejandro_Avila_,106013.400000,0.678473,144.147612
Alejandro_Toledo_,146926.000000,0.731242,130.806759
Aleksander_Kwasniewski_,157986.000000,0.923233,138.486900
Alex_Barros_,160718.333333,0.552436,109.271641
Alex_Penelas_,192505.000000,0.759790,106.838766
Alex_Sink_,114266.000000,0.853856,149.190895
Alexander_Downer_,119159.500000,0.893483,105.952894
Alexander_Losyukov_,72782.333333,0.438194,112.935356
Alexander_Rumyantsev_,88269.000000,0.861961,112.054127
Alexandra_Stevenson_,120828.750000,0.674914,160.316788
Alexandra_Vodjanikova_,140027.333333,0.708975,154.612740
Ali_Abbas_,126503.333333,0.939047,109.471565
Ali_Khamenei_,145352.000000,0.634207,138.239342
Ali_Naimi_,91524.000000,0.786465,112.316032
