Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,55801.000000,0.849678,131.933586
Aaron_Sorkin_,131609.000000,0.978574,134.500580
Abdel_Nasser_Assidi_,0.000000,0.824520,173.090033
Abdoulaye_Wade_,139031.000000,0.718734,195.731590
Abdullah_,92373.500000,0.500240,139.140991
Abdullah_Gul_,151756.000000,0.760533,106.025747
Abdullah_al-Attiyah_,87263.000000,1.058495,139.403282
Abdullatif_Sener_,122010.000000,0.563694,124.881815
Abel_Pacheco_,123985.000000,0.869869,135.926023
Abid_Hamid_Mahmud_Al-Tikriti_,108908.000000,1.131667,177.239700
Adam_Sandler_,159006.666667,0.874033,133.495872
Adam_Scott_,129177.000000,0.705964,160.236046
Adel_Al-Jubeir_,119803.000000,0.711646,148.605068
Adolfo_Aguilar_Zinser_,127257.500000,0.744894,135.524612
Adolfo_Rodriguez_Saa_,105594.000000,0.909847,90.625521
Adrian_McPherson_,112054.000000,0.844467,196.332739
Adrian_Nastase_,96893.333333,0.347989,136.946943
Adrien_Brody_,127965.000000,0.748099,110.830303
Ahmad_Masood_,123273.000000,0.683148,149.201103
Ahmed_Chalabi_,120684.333333,0.531777,110.738907
Ahmet_Necdet_Sezer_,114330.000000,0.676566,135.102375
Ai_Sugiyama_,82600.000000,0.924452,135.278486
Aicha_El_Ouafi_,121844.000000,0.536249,130.814503
Aitor_Gonzalez_,0.000000,0.847418,170.287849
Akbar_Hashemi_Rafsanjani_,97576.333333,0.693697,103.615129
Akhmed_Zakayev_,98165.000000,0.520288,128.853899
Al_Davis_,112908.000000,0.533810,149.341045
Al_Gore_,149076.000000,0.841325,82.995981
Al_Pacino_,113131.000000,0.635970,136.661091
Al_Sharpton_,113725.000000,0.660162,144.196709
Alan_Ball_,139922.000000,0.921700,123.345787
Alan_Greenspan_,129486.000000,0.634842,139.925455
Alan_Mulally_,110078.000000,0.467910,128.878342
Alastair_Campbell_,152939.000000,1.160115,129.312433
Albert_Costa_,127065.000000,0.559933,168.825579
Alberto_Fujimori_,100245.500000,0.763238,127.432585
Alberto_Ruiz_Gallardon_,123277.500000,0.698327,106.309189
Albrecht_Mentz_,126060.500000,0.752077,117.696505
Aldo_Paredes_,0.000000,0.835855,148.936708
Alec_Baldwin_,122949.000000,0.646519,136.278898
Alejandro_Atchugarry_,147387.666667,0.540901,120.513321
Alejandro_Avila_,119988.250000,0.579792,148.379616
Alejandro_Toledo_,103337.000000,0.554026,130.831522
Aleksander_Kwasniewski_,111226.000000,0.478593,117.052372
Alex_Barros_,0.000000,0.970354,146.776903
Alex_Penelas_,138125.000000,0.754960,106.853743
Alex_Sink_,123794.000000,0.906404,118.596224
Alexander_Downer_,92074.000000,0.694751,105.980160
Alexander_Losyukov_,98729.000000,0.762637,112.950647
Alexander_Rumyantsev_,64157.000000,0.613401,105.974712
Alexandra_Stevenson_,121255.000000,0.791289,103.042534
Alexandra_Vodjanikova_,90264.000000,0.569825,155.272394
Ali_Abbas_,0.000000,0.833232,91.199389
Ali_Khamenei_,138280.000000,0.992188,131.934032
Ali_Naimi_,134134.000000,0.854393,112.334444
Alice_Fisher_,101750.500000,0.621922,141.146032
