Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104352.000000,0.999361,117.272959
Aaron_Sorkin_,119140.000000,0.877147,134.495043
Abdel_Nasser_Assidi_,117509.500000,0.638446,158.800510
Abdoulaye_Wade_,153525.000000,0.842901,196.949091
Abdullah_,101544.000000,0.886760,139.137127
Abdullah_Gul_,128283.000000,1.209689,106.011683
Abdullah_al-Attiyah_,129091.000000,0.515802,163.373404
Abdullatif_Sener_,125384.000000,1.039028,131.020275
Abel_Pacheco_,127952.000000,0.508009,135.922031
Abid_Hamid_Mahmud_Al-Tikriti_,123997.666667,0.866011,177.238293
Adam_Sandler_,104222.600000,0.280711,115.313814
Adam_Scott_,121206.333333,0.632526,160.234686
Adel_Al-Jubeir_,95781.000000,0.886984,148.603716
Adolfo_Aguilar_Zinser_,63905.000000,0.836595,84.632069
Adolfo_Rodriguez_Saa_,173523.000000,0.885165,139.605858
Adrian_McPherson_,132900.000000,0.923287,196.329599
Adrian_Nastase_,0.000000,1.134326,141.558664
Adrien_Brody_,114780.000000,0.642881,110.813004
Ahmad_Masood_,134342.000000,0.776457,126.403946
Ahmed_Chalabi_,164583.000000,1.165285,111.084595
Ahmet_Necdet_Sezer_,141754.000000,0.547019,129.479275
Ai_Sugiyama_,119095.666667,0.507133,135.275045
Aicha_El_Ouafi_,110799.000000,0.570323,130.811642
Aitor_Gonzalez_,106683.500000,1.091731,170.283125
Akbar_Hashemi_Rafsanjani_,134925.500000,0.756495,118.585028
Akhmed_Zakayev_,127644.666667,0.686463,128.844269
Al_Davis_,95521.000000,1.069300,149.330517
Al_Gore_,123907.500000,0.802490,139.247025
Al_Pacino_,112020.000000,0.455574,136.659939
Al_Sharpton_,133622.000000,0.756204,144.186935
Alan_Ball_,125886.000000,0.966963,123.330353
Alan_Greenspan_,95990.000000,0.883782,139.921762
Alan_Mulally_,121162.000000,0.541490,110.248352
Alastair_Campbell_,141190.000000,0.970731,103.834646
Albert_Costa_,123722.000000,0.807650,168.734951
Alberto_Fujimori_,103800.750000,0.477551,127.420565
Alberto_Ruiz_Gallardon_,129098.000000,0.490377,129.841600
Albrecht_Mentz_,115504.000000,0.400441,128.807716
Aldo_Paredes_,130025.000000,1.035260,113.545305
Alec_Baldwin_,124370.000000,0.843459,136.260942
Alejandro_Atchugarry_,168336.000000,0.875376,120.508518
Alejandro_Avila_,0.000000,0.676023,148.374899
Alejandro_Toledo_,159651.000000,0.538820,130.811691
Aleksander_Kwasniewski_,131551.600000,0.871117,117.050900
Alex_Barros_,115791.500000,0.880732,109.279194
Alex_Penelas_,123207.000000,0.451969,106.842119
Alex_Sink_,125533.000000,0.808912,118.580931
Alexander_Downer_,137538.000000,0.651337,105.957451
Alexander_Losyukov_,103057.000000,1.077621,112.938738
Alexander_Rumyantsev_,96271.000000,0.960552,112.058014
Alexandra_Stevenson_,126544.500000,0.657523,160.320042
Alexandra_Vodjanikova_,159473.000000,0.832231,154.613688
Ali_Abbas_,127133.000000,0.693370,109.473986
Ali_Khamenei_,126528.500000,1.092664,122.154312
Ali_Naimi_,110120.000000,0.490873,133.629343
Alice_Fisher_,114260.000000,0.704742,141.136740
