Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119147.000000,0.746493,117.284151
Aaron_Sorkin_,121739.750000,1.082182,134.501266
Abdel_Nasser_Assidi_,0.000000,0.885130,173.090345
Abdoulaye_Wade_,135832.666667,0.739810,177.816984
Abdullah_,93112.000000,0.461355,139.141579
Abdullah_Gul_,123603.000000,0.556804,106.027647
Abdullah_al-Attiyah_,115814.000000,1.142590,163.383097
Abdullatif_Sener_,142603.666667,0.710741,131.033033
Abel_Pacheco_,138161.500000,1.248599,135.925940
Abid_Hamid_Mahmud_Al-Tikriti_,144994.000000,1.083759,177.240068
Adam_Sandler_,86303.000000,1.121570,115.315334
Adam_Scott_,101374.250000,1.097109,145.651773
Adel_Al-Jubeir_,160850.000000,0.987646,168.610336
Adolfo_Aguilar_Zinser_,135413.000000,0.883750,135.526712
Adolfo_Rodriguez_Saa_,145368.500000,0.853486,139.619490
Adrian_McPherson_,94156.000000,1.071085,196.333105
Adrian_Nastase_,112330.666667,0.550734,141.573402
Adrien_Brody_,104204.000000,0.825227,110.831812
Ahmad_Masood_,80555.000000,0.556868,149.201433
Ahmed_Chalabi_,93225.666667,0.390542,111.097404
Ahmet_Necdet_Sezer_,117410.000000,0.719357,135.103348
Ai_Sugiyama_,102980.500000,0.535054,130.563637
Aicha_El_Ouafi_,78482.000000,1.121390,151.229759
Aitor_Gonzalez_,127774.000000,0.793214,170.288153
Akbar_Hashemi_Rafsanjani_,100313.500000,0.671690,103.615364
Akhmed_Zakayev_,133365.000000,0.636826,128.854841
Al_Davis_,89699.000000,0.376017,149.343483
Al_Gore_,121863.000000,1.091950,139.250578
Al_Pacino_,131955.000000,0.931574,136.661251
Al_Sharpton_,126350.000000,0.899470,171.511574
Alan_Ball_,120529.000000,0.880964,123.618788
Alan_Greenspan_,122615.000000,0.856206,147.621675
Alan_Mulally_,105052.000000,0.658381,128.879749
Alastair_Campbell_,94261.000000,0.974848,129.314447
Albert_Costa_,112584.000000,1.138659,168.742842
Alberto_Fujimori_,106307.666667,0.800132,136.573215
Alberto_Ruiz_Gallardon_,0.000000,1.078804,129.842426
Albrecht_Mentz_,152437.500000,1.102992,128.809822
Aldo_Paredes_,122553.000000,0.550289,148.937592
Alec_Baldwin_,186543.000000,1.231149,136.713131
Alejandro_Atchugarry_,117000.000000,0.837805,120.349461
Alejandro_Avila_,79006.000000,0.788469,144.156708
Alejandro_Toledo_,104483.000000,0.753910,130.833036
Aleksander_Kwasniewski_,140927.333333,1.054751,116.653431
Alex_Barros_,0.000000,1.040842,146.777323
Alex_Penelas_,130286.000000,0.837084,93.915644
Alex_Sink_,115096.500000,0.890088,118.597780
Alexander_Downer_,128876.000000,0.531970,98.389994
Alexander_Losyukov_,73579.333333,0.534189,112.951971
Alexander_Rumyantsev_,84124.000000,1.120670,112.074993
Alexandra_Stevenson_,123152.500000,0.938194,160.331478
Alexandra_Vodjanikova_,132815.500000,0.628322,154.617962
Ali_Abbas_,108644.250000,1.173999,109.484558
Ali_Khamenei_,97037.000000,1.106922,138.264151
Ali_Naimi_,107411.200000,1.042421,112.336365
Alice_Fisher_,150050.500000,0.739936,141.147558
