Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,135716.500000,0.616999,131.955194
Aaron_Sorkin_,117813.500000,0.892317,134.513184
Abdel_Nasser_Assidi_,0.000000,0.747311,173.098068
Abdoulaye_Wade_,123597.000000,0.878047,177.829811
Abdullah_,0.000000,0.992493,152.897455
Abdullah_Gul_,145308.000000,0.660025,112.801783
Abdullah_al-Attiyah_,131893.000000,0.683035,163.397406
Abdullatif_Sener_,0.000000,0.863776,124.902563
Abel_Pacheco_,82739.000000,0.653259,135.939636
Abid_Hamid_Mahmud_Al-Tikriti_,134502.000000,0.635827,156.629789
Adam_Sandler_,126641.000000,0.720749,133.503660
Adam_Scott_,0.000000,1.036216,145.663809
Adel_Al-Jubeir_,126128.000000,0.777756,168.614456
Adolfo_Aguilar_Zinser_,138672.000000,0.768203,135.550367
Adolfo_Rodriguez_Saa_,109019.000000,0.902972,139.650099
Adrian_McPherson_,131847.000000,1.090040,155.098150
Adrian_Nastase_,0.000000,1.116175,141.594330
Adrien_Brody_,139552.500000,0.743874,116.111023
Ahmad_Masood_,131688.000000,0.914506,126.437862
Ahmed_Chalabi_,0.000000,0.820600,135.709454
Ahmet_Necdet_Sezer_,95724.666667,0.631844,129.501909
Ai_Sugiyama_,146712.000000,0.881144,130.600386
Aicha_El_Ouafi_,92029.000000,0.668392,130.821409
Aitor_Gonzalez_,0.000000,1.183536,170.298752
Akbar_Hashemi_Rafsanjani_,0.000000,0.922298,118.433090
Akhmed_Zakayev_,143466.000000,0.663664,128.877699
Al_Davis_,123525.000000,0.924705,140.252838
Al_Gore_,77291.000000,0.783021,139.256500
Al_Pacino_,0.000000,0.981347,122.312075
Al_Sharpton_,95454.000000,0.736310,156.886887
Alan_Ball_,123524.000000,0.749319,123.386734
Alan_Greenspan_,0.000000,0.734355,153.439976
Alan_Mulally_,176031.000000,0.726303,110.292150
Alastair_Campbell_,112800.000000,0.918319,103.887476
Albert_Costa_,112626.000000,0.997081,114.993927
Alberto_Fujimori_,125520.000000,0.648762,127.461489
Alberto_Ruiz_Gallardon_,0.000000,0.649436,129.844048
Albrecht_Mentz_,0.000000,0.890121,117.726727
Aldo_Paredes_,0.000000,0.921365,148.950010
Alec_Baldwin_,147785.000000,0.815972,136.331999
Alejandro_Atchugarry_,0.000000,0.723224,120.373549
Alejandro_Avila_,0.000000,0.680826,148.391294
Alejandro_Toledo_,119053.500000,0.833963,94.108118
Aleksander_Kwasniewski_,94453.500000,0.620158,116.667938
Alex_Barros_,0.000000,0.826474,146.790445
Alex_Penelas_,106264.000000,0.641585,106.876848
Alex_Sink_,0.000000,0.761628,138.310513
Alexander_Downer_,82708.500000,0.614221,106.041647
Alexander_Losyukov_,90225.000000,0.637265,118.375479
Alexander_Rumyantsev_,0.000000,0.824903,105.994541
Alexandra_Stevenson_,0.000000,0.894138,124.389708
Alexandra_Vodjanikova_,134187.000000,0.796571,155.293833
Ali_Abbas_,0.000000,1.024831,91.214510
Ali_Khamenei_,0.000000,1.007628,122.224838
Ali_Naimi_,0.000000,0.568264,133.780020
Alice_Fisher_,0.000000,0.837141,139.646622
