Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109610.750000,0.690952,136.701630
Aaron_Sorkin_,134081.000000,0.868227,134.498484
Abdel_Nasser_Assidi_,118854.000000,0.473254,158.802994
Abdoulaye_Wade_,107657.000000,0.962114,177.813295
Abdullah_,121106.000000,0.710591,101.811932
Abdullah_Gul_,164469.000000,1.164101,106.020601
Abdullah_al-Attiyah_,136613.666667,0.569961,163.378246
Abdullatif_Sener_,146004.400000,0.624600,124.879196
Abel_Pacheco_,85982.500000,1.107950,137.026262
Abid_Hamid_Mahmud_Al-Tikriti_,134689.500000,0.852427,177.239151
Adam_Sandler_,87823.833333,0.206414,115.314749
Adam_Scott_,123017.500000,0.615375,160.235518
Adel_Al-Jubeir_,0.000000,0.729554,135.184532
Adolfo_Aguilar_Zinser_,114309.000000,0.539789,135.519894
Adolfo_Rodriguez_Saa_,144152.500000,0.720431,139.613932
Adrian_McPherson_,136500.000000,0.952438,196.331541
Adrian_Nastase_,123824.000000,0.715817,136.946342
Adrien_Brody_,154710.000000,0.579447,110.823853
Ahmad_Masood_,0.000000,0.744752,126.410637
Ahmed_Chalabi_,75598.000000,0.943490,111.092995
Ahmet_Necdet_Sezer_,127608.000000,0.480044,129.483232
Ai_Sugiyama_,134665.000000,0.930175,130.558798
Aicha_El_Ouafi_,112943.000000,0.864045,151.225620
Aitor_Gonzalez_,0.000000,0.955478,170.286163
Akbar_Hashemi_Rafsanjani_,146092.000000,0.657380,103.612688
Akhmed_Zakayev_,0.000000,0.489960,115.146553
Al_Davis_,80529.000000,0.994035,149.337015
Al_Gore_,150095.000000,0.835395,139.248886
Al_Pacino_,0.000000,1.329155,122.291685
Al_Sharpton_,105867.000000,0.657431,164.896143
Alan_Ball_,0.000000,0.870376,123.612047
Alan_Greenspan_,129277.000000,0.705274,139.924021
Alan_Mulally_,153129.500000,0.662577,110.256798
Alastair_Campbell_,144374.000000,0.780545,86.075953
Albert_Costa_,136580.750000,0.783203,168.824276
Alberto_Fujimori_,127752.500000,0.638934,127.427807
Alberto_Ruiz_Gallardon_,89899.500000,0.718796,106.300001
Albrecht_Mentz_,128727.333333,0.388713,128.808863
Aldo_Paredes_,0.000000,1.114643,148.934437
Alec_Baldwin_,95772.000000,0.734599,136.272451
Alejandro_Atchugarry_,119813.500000,0.668671,120.511467
Alejandro_Avila_,0.000000,0.643632,148.377787
Alejandro_Toledo_,126989.000000,0.501589,130.824198
Aleksander_Kwasniewski_,159114.333333,0.831734,138.491980
Alex_Barros_,96117.000000,0.617495,109.295763
Alex_Penelas_,90182.000000,0.421029,106.849279
Alex_Sink_,0.000000,0.727699,138.291836
Alexander_Downer_,136297.000000,0.544505,98.387817
Alexander_Losyukov_,125690.666667,0.556874,140.566792
Alexander_Rumyantsev_,97608.000000,0.842096,112.067368
Alexandra_Stevenson_,0.000000,0.829382,124.350609
Alexandra_Vodjanikova_,91658.500000,0.596199,154.616030
Ali_Abbas_,129236.000000,0.708610,109.479731
Ali_Khamenei_,134194.000000,0.933391,138.254730
Ali_Naimi_,128419.000000,0.599216,135.244682
Alice_Fisher_,97101.000000,0.556150,141.142496
