Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121620.000000,1.093407,117.285000
Aaron_Sorkin_,153693.000000,0.817302,134.501665
Abdel_Nasser_Assidi_,0.000000,0.942861,173.090540
Abdoulaye_Wade_,137757.500000,1.207892,177.817389
Abdullah_,161859.000000,0.950662,160.612965
Abdullah_Gul_,141471.000000,0.555426,128.533516
Abdullah_al-Attiyah_,0.000000,1.077133,145.210281
Abdullatif_Sener_,121867.000000,1.006120,131.033321
Abel_Pacheco_,126999.666667,0.956959,137.032572
Abid_Hamid_Mahmud_Al-Tikriti_,94215.000000,0.865203,156.625246
Adam_Sandler_,129380.333333,1.169151,102.125664
Adam_Scott_,95582.000000,1.147200,160.236208
Adel_Al-Jubeir_,64055.000000,0.957432,148.605419
Adolfo_Aguilar_Zinser_,95039.000000,0.996568,150.105936
Adolfo_Rodriguez_Saa_,0.000000,0.672807,90.626410
Adrian_McPherson_,120123.000000,1.128291,155.081448
Adrian_Nastase_,92467.000000,0.713086,136.947212
Adrien_Brody_,114374.000000,0.831272,116.098806
Ahmad_Masood_,114788.000000,0.468780,149.201693
Ahmed_Chalabi_,95995.000000,0.586377,111.098131
Ahmet_Necdet_Sezer_,133485.000000,1.070295,129.486612
Ai_Sugiyama_,105044.333333,0.714468,135.279320
Aicha_El_Ouafi_,157444.000000,1.212202,151.230392
Aitor_Gonzalez_,97322.000000,0.845206,170.288351
Akbar_Hashemi_Rafsanjani_,0.000000,0.656195,118.408991
Akhmed_Zakayev_,110657.000000,0.824739,128.855223
Al_Davis_,123272.000000,1.004171,140.228241
Al_Gore_,121007.500000,0.846416,139.250961
Al_Pacino_,149559.000000,0.867604,136.661301
Al_Sharpton_,129743.000000,0.415101,144.199129
Alan_Ball_,0.000000,1.012553,123.620304
Alan_Greenspan_,169433.000000,0.617289,127.096680
Alan_Mulally_,114555.000000,0.794408,128.880550
Alastair_Campbell_,117048.000000,0.643968,131.555874
Albert_Costa_,147025.000000,1.074113,168.743374
Alberto_Fujimori_,0.000000,0.899523,136.574205
Alberto_Ruiz_Gallardon_,130116.500000,0.629464,106.311504
Albrecht_Mentz_,159655.000000,0.954155,128.809935
Aldo_Paredes_,128310.000000,0.685715,148.937939
Alec_Baldwin_,100684.000000,1.280563,103.865244
Alejandro_Atchugarry_,117659.500000,0.756658,120.514078
Alejandro_Avila_,140410.000000,1.144263,160.751959
Alejandro_Toledo_,146902.000000,0.782420,130.833666
Aleksander_Kwasniewski_,127031.000000,1.209569,138.494959
Alex_Barros_,139845.666667,0.508927,109.309509
Alex_Penelas_,167407.333333,0.821758,93.916668
Alex_Sink_,128852.000000,1.074211,149.202919
Alexander_Downer_,139972.000000,0.571436,98.390188
Alexander_Losyukov_,134147.000000,0.740061,140.571659
Alexander_Rumyantsev_,88956.000000,1.035175,112.076277
Alexandra_Stevenson_,0.000000,0.834337,124.362787
Alexandra_Vodjanikova_,124085.000000,0.601533,154.618156
Ali_Abbas_,133056.000000,0.986604,109.485525
Ali_Khamenei_,158590.000000,1.106444,122.177010
Ali_Naimi_,117553.000000,1.081677,112.336958
Alice_Fisher_,115825.000000,0.480712,141.148279
