Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102344.000000,0.788050,117.314859
Aaron_Sorkin_,133941.500000,0.686363,117.419685
Abdel_Nasser_Assidi_,84220.000000,0.637201,158.816978
Abdoulaye_Wade_,95225.000000,0.855597,177.834974
Abdullah_,80128.000000,0.609218,139.153612
Abdullah_Gul_,111942.000000,0.715609,106.066084
Abdullah_al-Attiyah_,0.000000,0.789904,145.244814
Abdullatif_Sener_,146792.000000,0.663175,124.912203
Abel_Pacheco_,138074.000000,0.629484,135.948053
Abid_Hamid_Mahmud_Al-Tikriti_,132680.500000,1.107704,177.243896
Adam_Sandler_,131617.666667,0.625070,115.320457
Adam_Scott_,123911.000000,0.725448,160.242008
Adel_Al-Jubeir_,114109.666667,0.815639,168.616364
Adolfo_Aguilar_Zinser_,131084.500000,0.604220,135.560774
Adolfo_Rodriguez_Saa_,118156.000000,0.921954,139.663902
Adrian_McPherson_,122059.000000,0.837723,196.342741
Adrian_Nastase_,81802.000000,0.585460,136.952805
Adrien_Brody_,123528.000000,0.870476,110.886557
Ahmad_Masood_,102770.000000,0.699411,149.210522
Ahmed_Chalabi_,151145.750000,0.657585,111.150108
Ahmet_Necdet_Sezer_,102226.000000,0.736021,129.509010
Ai_Sugiyama_,89949.000000,0.823817,135.290411
Aicha_El_Ouafi_,120429.666667,0.557912,130.825539
Aitor_Gonzalez_,121494.500000,1.221690,174.425446
Akbar_Hashemi_Rafsanjani_,132385.000000,0.786027,103.664518
Akhmed_Zakayev_,124052.500000,0.502205,128.890568
Al_Davis_,121290.666667,0.641307,149.366283
Al_Gore_,66959.333333,1.004053,139.258905
Al_Pacino_,134579.666667,0.484416,136.672358
Al_Sharpton_,132417.500000,0.805797,164.920322
Alan_Ball_,140194.000000,0.901577,123.406675
Alan_Greenspan_,123991.000000,0.645384,147.634853
Alan_Mulally_,110699.000000,0.463270,128.916155
Alastair_Campbell_,144248.000000,1.051246,129.367971
Albert_Costa_,136377.000000,0.891976,168.766987
Alberto_Fujimori_,123405.000000,0.728211,127.473791
Alberto_Ruiz_Gallardon_,85775.000000,0.835140,106.396637
Albrecht_Mentz_,150522.000000,0.613375,128.816118
Aldo_Paredes_,75678.000000,0.671907,113.579365
Alec_Baldwin_,87680.000000,0.648684,136.354521
Alejandro_Atchugarry_,119724.000000,0.630534,120.383503
Alejandro_Avila_,121570.500000,0.499302,148.396523
Alejandro_Toledo_,132522.500000,0.640661,130.900990
Aleksander_Kwasniewski_,142921.000000,0.590448,117.058788
Alex_Barros_,150990.000000,0.770146,146.796810
Alex_Penelas_,137273.500000,0.700506,106.885284
Alex_Sink_,110522.000000,0.875905,118.647633
Alexander_Downer_,126111.000000,0.665015,98.406443
Alexander_Losyukov_,69863.333333,0.657325,112.984232
Alexander_Rumyantsev_,147731.500000,0.948261,112.116995
Alexandra_Stevenson_,68739.000000,0.777393,103.101007
Alexandra_Vodjanikova_,100806.000000,0.703093,154.634214
Ali_Abbas_,129902.500000,0.748409,109.513294
Ali_Khamenei_,146420.500000,0.928918,131.983908
Ali_Naimi_,119156.000000,0.650635,112.377331
