Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,83008.800000,0.596531,117.303299
Aaron_Sorkin_,107201.000000,0.680445,134.512182
Abdel_Nasser_Assidi_,97079.500000,0.667164,173.097445
Abdoulaye_Wade_,98885.000000,0.738485,177.828959
Abdullah_,157001.000000,0.553377,139.148930
Abdullah_Gul_,144124.500000,0.859001,106.052382
Abdullah_al-Attiyah_,148575.000000,1.094667,139.422405
Abdullatif_Sener_,152251.000000,0.694427,124.900396
Abel_Pacheco_,115627.000000,0.780928,135.938261
Abid_Hamid_Mahmud_Al-Tikriti_,108375.000000,0.792424,116.793787
Adam_Sandler_,82986.000000,0.617169,115.318079
Adam_Scott_,141068.000000,0.731288,160.239428
Adel_Al-Jubeir_,107145.500000,0.703270,148.607412
Adolfo_Aguilar_Zinser_,88692.500000,0.563257,135.548416
Adolfo_Rodriguez_Saa_,98471.500000,0.815710,139.648073
Adrian_McPherson_,133547.000000,0.806929,196.339352
Adrian_Nastase_,111033.000000,0.572430,136.950562
Adrien_Brody_,154858.000000,0.562344,124.433229
Ahmad_Masood_,168125.000000,0.762469,126.436089
Ahmed_Chalabi_,150037.000000,0.730126,111.131065
Ahmet_Necdet_Sezer_,118743.000000,0.563563,129.500458
Ai_Sugiyama_,137286.000000,0.810893,135.285620
Aicha_El_Ouafi_,91719.000000,0.760397,151.249027
Aitor_Gonzalez_,113356.000000,0.910583,174.421362
Akbar_Hashemi_Rafsanjani_,101839.500000,0.671448,103.637548
Akhmed_Zakayev_,71883.000000,0.525026,128.875971
Al_Davis_,83821.333333,0.703927,149.357996
Al_Gore_,114783.000000,0.765814,139.255888
Al_Pacino_,113756.250000,0.390619,136.664824
Al_Sharpton_,87165.000000,0.635343,144.215481
Alan_Ball_,101807.500000,0.777480,123.383419
Alan_Greenspan_,149758.000000,0.746065,139.934277
Alan_Mulally_,97146.000000,0.549382,128.903385
Alastair_Campbell_,105022.000000,0.857120,129.348692
Albert_Costa_,128110.200000,0.593953,159.915169
Alberto_Fujimori_,79099.000000,0.677538,127.458643
Alberto_Ruiz_Gallardon_,112574.500000,0.710204,106.367495
Albrecht_Mentz_,156044.000000,0.688030,128.813541
Aldo_Paredes_,85041.000000,0.868189,148.948994
Alec_Baldwin_,116129.500000,0.582053,136.327404
Alejandro_Atchugarry_,125754.000000,0.615826,120.524540
Alejandro_Avila_,87383.000000,0.612262,160.760952
Alejandro_Toledo_,102555.750000,0.500022,130.877005
Aleksander_Kwasniewski_,107928.000000,0.685480,138.506142
Alex_Barros_,131376.000000,0.608224,109.354853
Alex_Penelas_,113680.333333,0.521222,106.875031
Alex_Sink_,107928.000000,0.709885,149.219048
Alexander_Downer_,118910.500000,0.670025,98.399656
Alexander_Losyukov_,130900.000000,0.572215,112.973785
Alexander_Rumyantsev_,131884.500000,0.629834,105.993048
Alexandra_Stevenson_,0.000000,0.670517,124.387058
Alexandra_Vodjanikova_,69292.000000,0.609866,154.627127
Ali_Abbas_,128536.500000,0.841978,109.502245
Ali_Khamenei_,143661.000000,0.845092,138.290258
Ali_Naimi_,95814.333333,0.634915,112.363245
