Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121375.000000,0.809494,131.918823
Aaron_Sorkin_,132953.000000,1.000410,134.493015
Abdel_Nasser_Assidi_,0.000000,0.742402,173.085590
Abdoulaye_Wade_,117507.000000,0.814860,177.805857
Abdullah_,93301.000000,0.532266,160.611166
Abdullah_Gul_,151993.000000,0.948895,106.007893
Abdullah_al-Attiyah_,128699.000000,0.740580,163.372389
Abdullatif_Sener_,125558.750000,0.552135,124.872368
Abel_Pacheco_,124803.000000,0.743821,135.920324
Abid_Hamid_Mahmud_Al-Tikriti_,87587.600000,0.780304,177.237888
Adam_Sandler_,98255.000000,0.941637,102.109983
Adam_Scott_,108058.000000,0.699386,160.234253
Adel_Al-Jubeir_,125102.000000,0.704707,135.181173
Adolfo_Aguilar_Zinser_,141593.000000,0.702828,135.508093
Adolfo_Rodriguez_Saa_,113892.500000,0.731328,90.613176
Adrian_McPherson_,109333.000000,0.867437,155.068872
Adrian_Nastase_,166761.000000,0.614192,136.944813
Adrien_Brody_,112486.500000,0.713941,124.404440
Ahmad_Masood_,0.000000,0.765670,126.400328
Ahmed_Chalabi_,130020.666667,0.675112,110.713066
Ahmet_Necdet_Sezer_,111745.000000,0.802508,129.476910
Ai_Sugiyama_,101669.000000,0.703749,135.274179
Aicha_El_Ouafi_,115654.000000,0.527191,130.810408
Aitor_Gonzalez_,0.000000,1.065637,170.280571
Akbar_Hashemi_Rafsanjani_,123703.000000,0.761692,118.389320
Akhmed_Zakayev_,155494.500000,0.562279,128.839935
Al_Davis_,132119.000000,0.921753,140.208536
Al_Gore_,115906.000000,0.772594,82.975082
Al_Pacino_,85853.000000,1.070854,122.285238
Al_Sharpton_,98171.000000,0.633596,144.184233
Alan_Ball_,104219.000000,0.825644,123.322947
Alan_Greenspan_,115783.000000,0.653193,147.615738
Alan_Mulally_,136232.500000,0.742496,128.861254
Alastair_Campbell_,143375.333333,0.620189,131.538324
Albert_Costa_,128212.000000,0.806338,168.731827
Alberto_Fujimori_,72675.750000,0.616823,127.418037
Alberto_Ruiz_Gallardon_,102147.000000,0.734521,129.840883
Albrecht_Mentz_,94728.666667,0.504713,128.807104
Aldo_Paredes_,147530.000000,0.842382,148.928127
Alec_Baldwin_,144963.000000,0.944538,103.850321
Alejandro_Atchugarry_,145192.000000,0.565724,120.506891
Alejandro_Avila_,133078.000000,0.567042,148.373341
Alejandro_Toledo_,113794.500000,0.550803,130.801714
Aleksander_Kwasniewski_,119148.000000,0.611673,117.050817
Alex_Barros_,117280.000000,0.757652,109.264921
Alex_Penelas_,136186.000000,0.545537,106.838882
Alex_Sink_,116162.000000,0.881382,138.283749
Alexander_Downer_,136072.000000,0.640088,98.383347
Alexander_Losyukov_,107099.666667,0.536304,140.559549
Alexander_Rumyantsev_,100336.000000,1.122916,112.052841
Alexandra_Stevenson_,136268.000000,0.764637,160.317875
Alexandra_Vodjanikova_,133339.000000,0.697322,154.612883
Ali_Abbas_,125584.000000,0.789887,109.471724
Ali_Khamenei_,149182.000000,1.185586,131.918106
Ali_Naimi_,120805.000000,0.705292,112.311846
Alice_Fisher_,113663.500000,0.759706,141.134100
