Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112893.000000,0.742930,94.615931
Aaron_Sorkin_,77890.000000,0.774931,117.386932
Abdel_Nasser_Assidi_,0.000000,0.752535,173.090315
Abdoulaye_Wade_,159047.000000,0.773775,186.112871
Abdullah_,151838.000000,0.645502,139.141457
Abdullah_Gul_,121901.000000,0.883188,128.529594
Abdullah_al-Attiyah_,0.000000,0.777245,145.211828
Abdullatif_Sener_,134186.000000,0.851401,124.882818
Abel_Pacheco_,128492.000000,0.691906,135.926886
Abid_Hamid_Mahmud_Al-Tikriti_,148536.000000,0.971679,177.239769
Adam_Sandler_,132840.666667,0.656365,115.315306
Adam_Scott_,0.000000,0.822367,145.652287
Adel_Al-Jubeir_,88786.000000,0.856101,148.605179
Adolfo_Aguilar_Zinser_,133097.000000,0.700815,84.641527
Adolfo_Rodriguez_Saa_,149408.000000,1.026009,139.619463
Adrian_McPherson_,171147.000000,0.756930,196.332949
Adrian_Nastase_,0.000000,0.862398,141.570898
Adrien_Brody_,121385.000000,0.867835,110.831654
Ahmad_Masood_,143284.000000,0.877329,126.415558
Ahmed_Chalabi_,194620.000000,0.817688,111.099344
Ahmet_Necdet_Sezer_,101571.000000,0.793503,129.486315
Ai_Sugiyama_,0.000000,0.885423,136.843069
Aicha_El_Ouafi_,0.000000,0.833683,122.070587
Aitor_Gonzalez_,171880.000000,1.002060,174.415142
Akbar_Hashemi_Rafsanjani_,117448.000000,0.720008,103.617420
Akhmed_Zakayev_,114346.000000,0.796173,128.854612
Al_Davis_,101516.000000,0.741279,149.341076
Al_Gore_,96285.000000,1.288514,139.250517
Al_Pacino_,132869.000000,0.831020,121.669178
Al_Sharpton_,137010.000000,0.724480,164.899269
Alan_Ball_,114205.000000,0.901844,123.347546
Alan_Greenspan_,83267.000000,0.784619,147.621042
Alan_Mulally_,106186.000000,0.661373,128.878813
Alastair_Campbell_,148927.000000,0.937706,103.852276
Albert_Costa_,155412.000000,0.548348,159.908777
Alberto_Fujimori_,0.000000,0.760879,136.571617
Alberto_Ruiz_Gallardon_,0.000000,0.864845,129.842455
Albrecht_Mentz_,107261.666667,0.561788,128.809725
Aldo_Paredes_,0.000000,0.804647,148.936840
Alec_Baldwin_,127338.000000,0.868392,136.281160
Alejandro_Atchugarry_,0.000000,0.797953,120.347761
Alejandro_Avila_,127430.666667,0.631036,148.380180
Alejandro_Toledo_,121105.000000,0.732541,130.832685
Aleksander_Kwasniewski_,140428.000000,0.835628,117.052546
Alex_Barros_,127077.000000,0.887090,109.304272
Alex_Penelas_,159072.000000,0.620176,106.854389
Alex_Sink_,118390.500000,0.743151,138.294777
Alexander_Downer_,145553.000000,0.890715,98.389885
Alexander_Losyukov_,103013.500000,0.741765,112.950947
Alexander_Rumyantsev_,0.000000,0.838784,105.976133
Alexandra_Stevenson_,88203.000000,0.647147,124.358192
Alexandra_Vodjanikova_,0.000000,0.730550,155.273392
Ali_Abbas_,0.000000,0.942808,91.199947
Ali_Khamenei_,124941.000000,0.920882,138.261580
Ali_Naimi_,148573.000000,0.662942,112.334831
Alice_Fisher_,92131.000000,0.757490,141.146572
