Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,94316.000000,0.663109,131.923098
Aaron_Sorkin_,158772.500000,0.914901,134.495365
Abdel_Nasser_Assidi_,85590.000000,0.509238,158.800808
Abdoulaye_Wade_,131396.000000,0.967903,177.809048
Abdullah_,137652.000000,0.955706,139.138128
Abdullah_Gul_,156957.000000,1.084386,106.013224
Abdullah_al-Attiyah_,132903.000000,1.234424,139.394897
Abdullatif_Sener_,122277.000000,1.061370,131.019283
Abel_Pacheco_,126148.500000,0.491874,135.921642
Abid_Hamid_Mahmud_Al-Tikriti_,84378.000000,0.743387,177.238512
Adam_Sandler_,127680.000000,0.390602,115.313900
Adam_Scott_,152698.000000,0.560092,160.234760
Adel_Al-Jubeir_,141170.000000,0.742881,148.603989
Adolfo_Aguilar_Zinser_,100738.500000,0.426371,150.092323
Adolfo_Rodriguez_Saa_,152891.000000,0.917614,90.616867
Adrian_McPherson_,121313.000000,1.082138,155.072126
Adrian_Nastase_,147974.000000,0.719152,136.945524
Adrien_Brody_,124378.000000,0.749554,110.813583
Ahmad_Masood_,87403.000000,0.919408,126.404953
Ahmed_Chalabi_,155523.000000,1.016445,110.720942
Ahmet_Necdet_Sezer_,105963.400000,0.349696,129.479446
Ai_Sugiyama_,100426.000000,0.617979,135.275545
Aicha_El_Ouafi_,123797.000000,0.641744,151.219799
Aitor_Gonzalez_,0.000000,1.183439,170.282637
Akbar_Hashemi_Rafsanjani_,0.000000,0.915251,118.394402
Akhmed_Zakayev_,114482.000000,0.557190,128.843918
Al_Davis_,117891.000000,0.974932,149.333328
Al_Gore_,167184.000000,0.821743,139.247820
Al_Pacino_,102845.000000,0.458289,136.660200
Al_Sharpton_,108110.000000,0.946686,144.188251
Alan_Ball_,127655.000000,0.766690,123.329344
Alan_Greenspan_,133745.500000,0.534098,147.617496
Alan_Mulally_,0.000000,0.552284,110.248360
Alastair_Campbell_,113992.000000,0.973455,103.835815
Albert_Costa_,128554.000000,0.692381,168.734818
Alberto_Fujimori_,0.000000,0.774266,136.560677
Alberto_Ruiz_Gallardon_,0.000000,0.456149,129.841423
Albrecht_Mentz_,135038.250000,0.475169,128.807878
Aldo_Paredes_,96690.000000,1.111940,113.546217
Alec_Baldwin_,98853.000000,0.477097,136.712269
Alejandro_Atchugarry_,137378.000000,0.792524,120.508799
Alejandro_Avila_,117236.000000,0.605680,144.149998
Alejandro_Toledo_,124488.000000,0.680936,130.810127
Aleksander_Kwasniewski_,136854.000000,0.532923,138.488255
Alex_Barros_,134565.000000,0.791755,146.771082
Alex_Penelas_,114516.500000,0.512918,106.843798
Alex_Sink_,136982.500000,0.825775,118.582420
Alexander_Downer_,126576.000000,0.747760,98.385147
Alexander_Losyukov_,103757.000000,0.532887,140.562840
Alexander_Rumyantsev_,126731.500000,0.628306,112.059402
Alexandra_Stevenson_,0.000000,0.934537,124.343815
Alexandra_Vodjanikova_,0.000000,0.747479,155.264023
Ali_Abbas_,132176.333333,0.593816,109.475498
Ali_Khamenei_,130793.250000,1.132138,122.150286
Ali_Naimi_,133058.250000,0.608309,112.318956
Alice_Fisher_,102501.500000,0.861327,141.137867
