Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112430.500000,0.991255,117.274143
Aaron_Sorkin_,133649.000000,0.695864,117.377346
Abdel_Nasser_Assidi_,0.000000,0.731461,173.086874
Abdoulaye_Wade_,146200.500000,0.735279,195.729019
Abdullah_,150987.000000,0.689134,101.802576
Abdullah_Gul_,131760.000000,1.197139,106.013788
Abdullah_al-Attiyah_,135512.000000,1.242801,139.394577
Abdullatif_Sener_,133474.333333,0.619586,124.874506
Abel_Pacheco_,128701.000000,0.617191,135.921320
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.497789,156.623030
Adam_Sandler_,146223.000000,0.884574,154.723774
Adam_Scott_,118799.000000,0.789556,160.234579
Adel_Al-Jubeir_,99341.000000,0.916767,148.603836
Adolfo_Aguilar_Zinser_,132808.000000,0.632370,135.514071
Adolfo_Rodriguez_Saa_,124197.000000,0.725970,90.616545
Adrian_McPherson_,153459.500000,1.064393,196.329788
Adrian_Nastase_,147448.500000,0.795531,136.945473
Adrien_Brody_,87639.000000,0.670725,110.813509
Ahmad_Masood_,0.000000,0.638832,126.405214
Ahmed_Chalabi_,116707.000000,0.946004,111.081896
Ahmet_Necdet_Sezer_,117341.000000,0.597527,129.479422
Ai_Sugiyama_,80826.000000,0.552775,135.275566
Aicha_El_Ouafi_,110211.000000,0.817087,151.219860
Aitor_Gonzalez_,0.000000,1.034326,170.282734
Akbar_Hashemi_Rafsanjani_,0.000000,0.830015,118.394390
Akhmed_Zakayev_,158664.000000,0.605807,128.844318
Al_Davis_,125380.000000,1.045125,149.334017
Al_Gore_,186162.000000,0.925615,121.403742
Al_Pacino_,150673.500000,0.443152,136.660152
Al_Sharpton_,123055.666667,0.563422,144.188404
Alan_Ball_,0.000000,0.724807,123.607555
Alan_Greenspan_,99241.000000,0.710977,127.080265
Alan_Mulally_,78933.000000,0.711143,110.249231
Alastair_Campbell_,151182.000000,1.240298,129.296257
Albert_Costa_,142081.000000,0.807854,168.734705
Alberto_Fujimori_,153069.000000,0.560809,127.422544
Alberto_Ruiz_Gallardon_,140847.000000,0.651628,106.282032
Albrecht_Mentz_,154555.000000,0.597515,128.807959
Aldo_Paredes_,113223.000000,0.797178,113.546377
Alec_Baldwin_,160660.000000,0.973977,103.854467
Alejandro_Atchugarry_,0.000000,0.650785,120.336773
Alejandro_Avila_,147932.000000,0.832547,144.149982
Alejandro_Toledo_,156362.000000,0.534133,130.810478
Aleksander_Kwasniewski_,145130.000000,0.638273,116.646208
Alex_Barros_,154575.000000,0.678661,109.280493
Alex_Penelas_,66725.000000,0.509586,106.844019
Alex_Sink_,0.000000,0.862383,138.287703
Alexander_Downer_,155938.000000,0.819533,123.852560
Alexander_Losyukov_,92189.000000,0.445574,140.563450
Alexander_Rumyantsev_,0.000000,0.628200,105.967951
Alexandra_Stevenson_,136582.000000,0.896463,160.322266
Alexandra_Vodjanikova_,88638.000000,0.615765,154.614044
Ali_Abbas_,108264.000000,0.728414,109.475302
Ali_Khamenei_,0.000000,1.243982,122.151453
Ali_Naimi_,140471.000000,0.708512,112.320309
Alice_Fisher_,139481.000000,0.572232,141.138176
