Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113966.333333,0.696067,117.291346
Aaron_Sorkin_,126052.000000,0.862582,117.394819
Abdel_Nasser_Assidi_,0.000000,0.931270,173.093092
Abdoulaye_Wade_,103280.333333,0.884723,177.821280
Abdullah_,116942.333333,0.696188,160.614353
Abdullah_Gul_,158591.000000,0.939930,106.036657
Abdullah_al-Attiyah_,116084.000000,0.792008,139.411581
Abdullatif_Sener_,125463.000000,0.702996,131.044243
Abel_Pacheco_,107168.500000,0.808924,135.931362
Abid_Hamid_Mahmud_Al-Tikriti_,140529.000000,0.801186,156.626852
Adam_Sandler_,143929.500000,0.876763,133.498596
Adam_Scott_,96426.000000,0.771107,160.237444
Adel_Al-Jubeir_,130771.000000,0.735379,148.606066
Adolfo_Aguilar_Zinser_,149548.500000,0.893758,135.533926
Adolfo_Rodriguez_Saa_,141702.000000,1.073819,139.631809
Adrian_McPherson_,0.000000,0.671631,155.087641
Adrian_Nastase_,134068.000000,0.909785,136.948608
Adrien_Brody_,113463.000000,0.943365,110.846687
Ahmad_Masood_,84277.000000,1.093578,126.423582
Ahmed_Chalabi_,109480.000000,0.925552,115.828733
Ahmet_Necdet_Sezer_,129535.666667,0.774981,129.492151
Ai_Sugiyama_,112748.000000,1.087583,136.178492
Aicha_El_Ouafi_,111069.000000,0.635902,151.238207
Aitor_Gonzalez_,152479.000000,0.823228,174.417578
Akbar_Hashemi_Rafsanjani_,0.000000,0.936405,118.416082
Akhmed_Zakayev_,140924.000000,1.021713,125.165773
Al_Davis_,135111.000000,0.942678,149.346825
Al_Gore_,113130.500000,1.064475,139.252623
Al_Pacino_,126432.000000,0.767451,136.662279
Al_Sharpton_,150376.000000,1.049365,132.562531
Alan_Ball_,117811.000000,0.599854,123.362513
Alan_Greenspan_,134130.000000,0.871257,147.623621
Alan_Mulally_,132932.000000,0.813302,128.888952
Alastair_Campbell_,109287.000000,0.873615,129.327833
Albert_Costa_,148175.000000,0.617642,168.749624
Alberto_Fujimori_,115014.000000,0.925231,127.443386
Alberto_Ruiz_Gallardon_,0.000000,0.930503,129.843109
Albrecht_Mentz_,119850.000000,0.716890,128.811195
Aldo_Paredes_,127403.000000,0.859895,113.560667
Alec_Baldwin_,95893.000000,0.687429,103.868122
Alejandro_Atchugarry_,152607.500000,1.000399,120.518166
Alejandro_Avila_,122686.000000,0.681592,144.161713
Alejandro_Toledo_,144576.000000,0.844454,130.851652
Aleksander_Kwasniewski_,148336.500000,0.957729,117.053612
Alex_Barros_,119237.000000,0.794252,146.782345
Alex_Penelas_,112633.000000,0.638934,106.862463
Alex_Sink_,140124.666667,0.719730,149.208607
Alexander_Downer_,104409.000000,0.844989,106.008654
Alexander_Losyukov_,107909.500000,0.738455,118.366646
Alexander_Rumyantsev_,111746.000000,0.881343,112.085512
Alexandra_Stevenson_,0.000000,1.021816,124.368656
Alexandra_Vodjanikova_,105448.000000,0.859112,155.281328
Ali_Abbas_,114842.500000,0.705164,109.491255
Ali_Khamenei_,125461.000000,0.961420,138.272072
Ali_Naimi_,103433.000000,0.634406,112.346481
Alice_Fisher_,104610.500000,0.955085,141.153086
