Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119883.333333,0.558948,117.283392
Aaron_Sorkin_,164883.000000,0.805317,134.500778
Abdel_Nasser_Assidi_,0.000000,0.785213,173.090277
Abdoulaye_Wade_,95152.000000,0.816099,177.815529
Abdullah_,164378.000000,0.888027,139.141523
Abdullah_Gul_,138493.000000,0.868542,106.025719
Abdullah_al-Attiyah_,147401.666667,1.110664,139.403738
Abdullatif_Sener_,191769.000000,0.785875,124.882992
Abel_Pacheco_,131643.000000,0.660298,135.926996
Abid_Hamid_Mahmud_Al-Tikriti_,102293.000000,0.891672,177.239779
Adam_Sandler_,140546.000000,0.713649,102.124102
Adam_Scott_,136718.000000,0.555662,160.236265
Adel_Al-Jubeir_,86317.400000,0.589352,148.605091
Adolfo_Aguilar_Zinser_,99932.000000,0.500765,150.104919
Adolfo_Rodriguez_Saa_,114935.000000,1.093635,139.618429
Adrian_McPherson_,139240.000000,0.838442,155.080135
Adrian_Nastase_,94249.500000,0.627404,136.947132
Adrien_Brody_,142790.000000,0.917893,110.830870
Ahmad_Masood_,125957.000000,1.117457,149.201044
Ahmed_Chalabi_,133297.000000,1.086169,111.098549
Ahmet_Necdet_Sezer_,151227.000000,0.552189,129.486191
Ai_Sugiyama_,160636.000000,0.881638,135.278776
Aicha_El_Ouafi_,126740.200000,0.557163,151.229177
Aitor_Gonzalez_,107121.000000,1.044252,174.415001
Akbar_Hashemi_Rafsanjani_,133970.000000,0.667761,103.618675
Akhmed_Zakayev_,157757.000000,0.642982,128.854296
Al_Davis_,91995.000000,0.743550,149.341108
Al_Gore_,129690.500000,0.908086,139.250385
Al_Pacino_,123108.666667,0.567695,136.661617
Al_Sharpton_,136184.250000,1.058952,144.196980
Alan_Ball_,134417.500000,0.725825,123.618481
Alan_Greenspan_,154327.000000,0.689699,147.621094
Alan_Mulally_,120733.500000,0.683876,128.878271
Alastair_Campbell_,135597.333333,0.721880,129.312859
Albert_Costa_,163701.000000,0.642765,168.742477
Alberto_Fujimori_,143675.000000,0.807758,127.433844
Alberto_Ruiz_Gallardon_,126146.000000,1.013492,106.309574
Albrecht_Mentz_,127645.000000,0.724373,128.809690
Aldo_Paredes_,147456.000000,1.062395,113.553930
Alec_Baldwin_,119962.000000,0.807390,136.280293
Alejandro_Atchugarry_,174738.000000,0.810014,120.513861
Alejandro_Avila_,141505.000000,0.520734,160.751451
Alejandro_Toledo_,120804.875000,0.750603,130.831770
Aleksander_Kwasniewski_,84103.000000,0.480574,138.494066
Alex_Barros_,133703.500000,0.976167,109.302412
Alex_Penelas_,145934.000000,0.698693,93.913296
Alex_Sink_,148300.000000,0.700119,149.201912
Alexander_Downer_,107753.000000,0.574155,105.980892
Alexander_Losyukov_,186935.000000,1.018488,112.949896
Alexander_Rumyantsev_,141448.000000,0.725675,105.976183
Alexandra_Stevenson_,125929.000000,0.499499,160.329010
Alexandra_Vodjanikova_,101325.500000,0.834800,154.618223
Ali_Abbas_,131181.000000,0.764746,109.484043
Ali_Khamenei_,135555.000000,1.062386,131.935642
Ali_Naimi_,100074.000000,0.608948,112.333582
