Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108113.000000,0.668849,117.274080
Aaron_Sorkin_,107036.500000,0.753281,134.495592
Abdel_Nasser_Assidi_,110090.000000,0.758848,158.800907
Abdoulaye_Wade_,0.000000,0.903840,196.949160
Abdullah_,102554.000000,0.486242,139.137571
Abdullah_Gul_,127886.000000,0.447013,106.012922
Abdullah_al-Attiyah_,108155.000000,0.959548,163.374090
Abdullatif_Sener_,0.000000,0.585253,124.876234
Abel_Pacheco_,126651.000000,1.044650,135.922932
Abid_Hamid_Mahmud_Al-Tikriti_,117744.200000,0.561389,116.786730
Adam_Sandler_,112646.000000,0.995641,115.313963
Adam_Scott_,126324.000000,1.107237,160.234959
Adel_Al-Jubeir_,125560.000000,0.743911,135.182568
Adolfo_Aguilar_Zinser_,141311.000000,0.619429,135.512676
Adolfo_Rodriguez_Saa_,138381.000000,0.860391,139.607433
Adrian_McPherson_,123565.500000,0.989649,196.329935
Adrian_Nastase_,101240.000000,0.601226,136.945650
Adrien_Brody_,165382.000000,0.719411,124.408487
Ahmad_Masood_,117310.000000,0.437459,149.198277
Ahmed_Chalabi_,109352.000000,0.422833,111.087589
Ahmet_Necdet_Sezer_,142824.000000,0.916741,129.480141
Ai_Sugiyama_,128177.000000,0.677185,130.552549
Aicha_El_Ouafi_,115556.000000,0.710875,130.811886
Aitor_Gonzalez_,124655.000000,0.746936,174.412039
Akbar_Hashemi_Rafsanjani_,124139.000000,0.803271,103.610470
Akhmed_Zakayev_,100870.333333,0.674822,128.845325
Al_Davis_,130000.000000,0.643931,149.330853
Al_Gore_,170868.000000,0.835840,139.247444
Al_Pacino_,122152.000000,0.843945,136.660139
Al_Sharpton_,146341.000000,0.623129,132.535439
Alan_Ball_,150038.000000,0.883793,123.332747
Alan_Greenspan_,118998.000000,0.761184,139.922005
Alan_Mulally_,130887.000000,1.135496,110.249388
Alastair_Campbell_,147520.000000,0.750979,129.296564
Albert_Costa_,130421.500000,0.920347,159.905767
Alberto_Fujimori_,0.000000,0.737800,136.560019
Alberto_Ruiz_Gallardon_,136118.333333,0.665645,106.287840
Albrecht_Mentz_,159205.000000,1.019992,128.807905
Aldo_Paredes_,81438.000000,0.487778,113.546192
Alec_Baldwin_,118039.000000,0.744051,136.265184
Alejandro_Atchugarry_,116647.000000,0.715349,120.335440
Alejandro_Avila_,93585.750000,0.512797,148.375595
Alejandro_Toledo_,84629.000000,0.529326,145.854288
Aleksander_Kwasniewski_,95751.500000,0.567808,117.051123
Alex_Barros_,148084.000000,0.517085,109.280157
Alex_Penelas_,102900.000000,0.896167,106.843155
Alex_Sink_,116937.000000,1.004437,138.287560
Alexander_Downer_,122609.000000,0.652590,98.385540
Alexander_Losyukov_,87413.200000,0.424899,112.939821
Alexander_Rumyantsev_,130314.000000,0.767899,105.968426
Alexandra_Stevenson_,90642.000000,0.830796,103.027571
Alexandra_Vodjanikova_,129123.000000,0.703800,154.614260
Ali_Abbas_,107487.000000,1.042790,109.475163
Ali_Khamenei_,122176.000000,0.820935,138.245741
Ali_Naimi_,131122.666667,0.884143,112.321039
Alice_Fisher_,142083.000000,0.512059,141.137547
