Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121112.000000,0.869977,117.286411
Aaron_Sorkin_,102643.000000,0.774676,117.389908
Abdel_Nasser_Assidi_,118602.000000,0.766977,158.805895
Abdoulaye_Wade_,141450.000000,1.034451,177.818056
Abdullah_,103485.000000,0.944725,101.824512
Abdullah_Gul_,106744.500000,1.263158,106.030165
Abdullah_al-Attiyah_,149438.000000,1.317667,139.406637
Abdullatif_Sener_,122115.333333,1.004790,131.037601
Abel_Pacheco_,85119.000000,0.423562,135.928453
Abid_Hamid_Mahmud_Al-Tikriti_,128749.000000,0.891794,177.240080
Adam_Sandler_,44662.500000,0.363467,115.315754
Adam_Scott_,64880.000000,0.617345,160.236624
Adel_Al-Jubeir_,0.000000,0.906298,135.186911
Adolfo_Aguilar_Zinser_,129228.333333,0.607016,135.528202
Adolfo_Rodriguez_Saa_,0.000000,0.835349,90.629475
Adrian_McPherson_,0.000000,1.102830,155.083448
Adrian_Nastase_,0.000000,1.147233,141.574293
Adrien_Brody_,156992.000000,0.720391,110.837526
Ahmad_Masood_,0.000000,0.788670,126.418362
Ahmed_Chalabi_,161943.000000,0.777389,110.747150
Ahmet_Necdet_Sezer_,92856.000000,0.550525,129.488585
Ai_Sugiyama_,66454.000000,0.482414,135.279593
Aicha_El_Ouafi_,143837.000000,0.712828,151.233120
Aitor_Gonzalez_,0.000000,1.025295,170.289890
Akbar_Hashemi_Rafsanjani_,105954.000000,0.734352,118.598448
Akhmed_Zakayev_,115682.000000,0.691085,115.154676
Al_Davis_,75553.000000,1.097705,149.342937
Al_Gore_,116070.000000,0.693150,83.001305
Al_Pacino_,103291.666667,0.493508,136.661572
Al_Sharpton_,102346.000000,0.666524,164.901503
Alan_Ball_,124570.000000,0.966111,123.353298
Alan_Greenspan_,95334.500000,1.109699,144.900297
Alan_Mulally_,118285.000000,0.596178,110.266861
Alastair_Campbell_,152029.000000,1.093810,129.318859
Albert_Costa_,142820.000000,0.530397,168.745457
Alberto_Fujimori_,0.000000,0.989384,136.574787
Alberto_Ruiz_Gallardon_,140922.000000,0.509439,129.842730
Albrecht_Mentz_,96145.000000,0.314199,128.810255
Aldo_Paredes_,108150.000000,1.033844,148.938694
Alec_Baldwin_,116241.500000,1.053825,136.289980
Alejandro_Atchugarry_,152672.000000,0.698546,120.350883
Alejandro_Avila_,112701.000000,0.882239,160.752846
Alejandro_Toledo_,124559.000000,0.679899,130.840586
Aleksander_Kwasniewski_,93879.333333,0.519534,116.654127
Alex_Barros_,146409.000000,0.743640,146.779264
Alex_Penelas_,135562.000000,0.481128,106.857130
Alex_Sink_,118430.000000,0.700921,149.204372
Alexander_Downer_,126563.000000,0.797527,105.993345
Alexander_Losyukov_,115592.000000,0.617913,140.571815
Alexander_Rumyantsev_,104554.000000,0.983902,112.078423
Alexandra_Stevenson_,115285.000000,0.720363,160.331352
Alexandra_Vodjanikova_,104730.500000,0.903643,154.619190
Ali_Abbas_,135774.000000,0.500849,109.486567
Ali_Khamenei_,113336.000000,0.827809,138.264786
Ali_Naimi_,126805.000000,0.609449,112.339499
Alice_Fisher_,125100.000000,0.728514,139.612463
