Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,81967.000000,0.707993,117.266512
Aaron_Sorkin_,106062.500000,0.999859,134.491394
Abdel_Nasser_Assidi_,99042.500000,0.658487,158.797895
Abdoulaye_Wade_,96803.500000,0.645524,177.803799
Abdullah_,99001.500000,0.385270,139.134932
Abdullah_Gul_,118843.500000,0.530988,106.002228
Abdullah_al-Attiyah_,134313.666667,0.976322,139.387627
Abdullatif_Sener_,114738.000000,0.702533,131.012915
Abel_Pacheco_,73392.000000,0.763969,137.011797
Abid_Hamid_Mahmud_Al-Tikriti_,125120.000000,1.089519,177.237225
Adam_Sandler_,100504.000000,0.999341,115.312922
Adam_Scott_,130727.000000,0.965358,145.644411
Adel_Al-Jubeir_,110227.333333,0.823448,148.602779
Adolfo_Aguilar_Zinser_,130867.000000,0.800672,135.502735
Adolfo_Rodriguez_Saa_,102165.000000,0.876807,139.597321
Adrian_McPherson_,123786.000000,0.908415,196.327545
Adrian_Nastase_,110625.500000,0.408013,136.944508
Adrien_Brody_,120831.333333,0.797345,124.402784
Ahmad_Masood_,112655.000000,0.528980,149.195763
Ahmed_Chalabi_,119173.000000,0.559780,110.709923
Ahmet_Necdet_Sezer_,160818.000000,1.030992,129.475571
Ai_Sugiyama_,124363.000000,0.635220,130.541777
Aicha_El_Ouafi_,105862.000000,1.003715,151.214289
Aitor_Gonzalez_,130945.000000,0.668737,170.280010
Akbar_Hashemi_Rafsanjani_,105067.000000,0.675125,103.607059
Akhmed_Zakayev_,93436.666667,0.515217,128.838030
Al_Davis_,104592.333333,0.354362,149.322430
Al_Gore_,103986.500000,1.080441,139.245068
Al_Pacino_,115875.000000,0.815246,136.659307
Al_Sharpton_,129344.000000,0.709370,144.180304
Alan_Ball_,92701.000000,0.918843,123.321358
Alan_Greenspan_,157732.000000,0.598239,139.919285
Alan_Mulally_,85044.250000,0.568536,128.857662
Alastair_Campbell_,121248.500000,0.954326,129.282919
Albert_Costa_,167725.500000,1.063722,168.730288
Alberto_Fujimori_,154097.750000,0.889653,127.413370
Alberto_Ruiz_Gallardon_,155920.000000,0.988645,129.841051
Albrecht_Mentz_,124918.000000,0.609270,117.674072
Aldo_Paredes_,129768.000000,0.680222,113.540035
Alec_Baldwin_,162013.000000,1.050052,103.843597
Alejandro_Atchugarry_,185618.000000,0.623343,120.505640
Alejandro_Avila_,143009.000000,0.719218,160.743670
Alejandro_Toledo_,114096.000000,0.723417,130.799107
Aleksander_Kwasniewski_,108255.000000,1.004325,138.484562
Alex_Barros_,0.000000,1.003697,146.767757
Alex_Penelas_,98087.000000,0.941385,106.833841
Alex_Sink_,129780.000000,0.842786,118.571991
Alexander_Downer_,116268.000000,0.909717,105.946459
Alexander_Losyukov_,58696.000000,0.494153,112.930038
Alexander_Rumyantsev_,135561.000000,0.731644,105.963133
Alexandra_Stevenson_,103160.000000,0.433450,124.326288
Alexandra_Vodjanikova_,142063.000000,0.558059,154.611458
Ali_Abbas_,132325.500000,1.068509,109.467962
Ali_Khamenei_,137545.000000,1.028869,138.232347
Ali_Naimi_,130848.500000,0.992912,112.309259
