Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,125911.000000,0.888119,117.274292
Aaron_Sorkin_,139166.666667,0.899713,134.495579
Abdel_Nasser_Assidi_,0.000000,0.757517,173.087448
Abdoulaye_Wade_,121410.000000,0.887534,177.808504
Abdullah_,150100.000000,0.921203,152.871984
Abdullah_Gul_,129987.000000,0.710471,128.511728
Abdullah_al-Attiyah_,131711.000000,0.958717,145.210674
Abdullatif_Sener_,113755.428571,0.410128,124.877956
Abel_Pacheco_,137673.000000,0.951360,135.924427
Abid_Hamid_Mahmud_Al-Tikriti_,124699.000000,0.608631,116.786646
Adam_Sandler_,142316.000000,0.756186,115.313974
Adam_Scott_,131130.000000,0.845073,160.235117
Adel_Al-Jubeir_,105131.833333,0.538237,148.603792
Adolfo_Aguilar_Zinser_,127150.666667,0.694949,135.512091
Adolfo_Rodriguez_Saa_,0.000000,0.817356,90.619604
Adrian_McPherson_,108825.000000,0.922833,155.073072
Adrian_Nastase_,110018.000000,0.344744,136.945717
Adrien_Brody_,101743.000000,0.590836,124.409201
Ahmad_Masood_,141253.000000,0.652590,126.404406
Ahmed_Chalabi_,83273.000000,0.518439,110.722963
Ahmet_Necdet_Sezer_,104566.000000,0.713435,135.094282
Ai_Sugiyama_,118703.000000,0.911260,135.275465
Aicha_El_Ouafi_,113441.000000,0.935672,151.221109
Aitor_Gonzalez_,125136.000000,0.889779,170.283478
Akbar_Hashemi_Rafsanjani_,143210.000000,0.689575,103.615320
Akhmed_Zakayev_,107602.750000,0.546200,128.845873
Al_Davis_,109718.000000,0.706224,149.330164
Al_Gore_,160813.000000,0.938834,139.247374
Al_Pacino_,146837.000000,0.643328,136.660929
Al_Sharpton_,143931.000000,0.584654,164.891005
Alan_Ball_,119660.000000,0.907277,123.334021
Alan_Greenspan_,136850.500000,0.753154,147.616402
Alan_Mulally_,114923.666667,0.616735,128.866913
Alastair_Campbell_,143570.000000,0.545909,103.834915
Albert_Costa_,104953.500000,1.052311,168.735991
Alberto_Fujimori_,122884.000000,0.845619,127.423159
Alberto_Ruiz_Gallardon_,125035.000000,0.638563,106.288830
Albrecht_Mentz_,148026.500000,0.746175,128.807983
Aldo_Paredes_,126044.000000,0.784535,148.930717
Alec_Baldwin_,127461.333333,0.550888,136.267935
Alejandro_Atchugarry_,170539.000000,0.392197,120.509682
Alejandro_Avila_,130335.500000,0.990215,160.747271
Alejandro_Toledo_,115558.000000,0.607008,130.814657
Aleksander_Kwasniewski_,135272.000000,0.884411,138.488796
Alex_Barros_,135627.333333,0.709358,109.277124
Alex_Penelas_,106627.750000,0.674821,93.897026
Alex_Sink_,0.000000,0.959254,138.286949
Alexander_Downer_,117190.000000,0.694985,105.964842
Alexander_Losyukov_,89010.000000,0.784870,112.938211
Alexander_Rumyantsev_,143288.000000,0.837953,112.058807
Alexandra_Stevenson_,127558.666667,0.722902,160.319498
Alexandra_Vodjanikova_,102399.333333,0.349723,154.615156
Ali_Abbas_,131155.500000,1.018778,109.475143
Ali_Khamenei_,114036.000000,0.977412,138.245052
Ali_Naimi_,127791.500000,0.952665,112.319084
Alice_Fisher_,125479.000000,0.614381,139.587692
