Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101205.750000,0.676447,117.293140
Aaron_Sorkin_,113732.000000,0.788701,134.506456
Abdel_Nasser_Assidi_,0.000000,0.804795,173.094017
Abdoulaye_Wade_,108814.000000,1.035458,177.821804
Abdullah_,115349.000000,0.789232,101.835060
Abdullah_Gul_,129090.500000,0.753474,106.038286
Abdullah_al-Attiyah_,123557.000000,0.867843,163.387518
Abdullatif_Sener_,0.000000,0.967318,124.893227
Abel_Pacheco_,110812.000000,0.771805,135.933908
Abid_Hamid_Mahmud_Al-Tikriti_,144327.000000,1.004447,116.791176
Adam_Sandler_,97779.000000,0.880503,115.316668
Adam_Scott_,129286.666667,0.764016,160.237934
Adel_Al-Jubeir_,61629.000000,0.946710,148.606058
Adolfo_Aguilar_Zinser_,79593.000000,0.766751,84.648819
Adolfo_Rodriguez_Saa_,127598.000000,1.007261,90.637548
Adrian_McPherson_,125441.200000,0.744003,196.336107
Adrian_Nastase_,0.000000,0.907240,141.580328
Adrien_Brody_,140275.000000,1.049438,110.849659
Ahmad_Masood_,149103.000000,1.007736,126.424917
Ahmed_Chalabi_,138622.000000,0.783865,111.117481
Ahmet_Necdet_Sezer_,102842.000000,0.733460,129.493874
Ai_Sugiyama_,118401.000000,0.879708,130.583132
Aicha_El_Ouafi_,136085.000000,0.823565,151.239666
Aitor_Gonzalez_,131745.500000,1.031689,174.418140
Akbar_Hashemi_Rafsanjani_,143797.000000,1.023715,103.630524
Akhmed_Zakayev_,78420.500000,0.655916,128.865833
Al_Davis_,128234.000000,0.720990,149.347464
Al_Gore_,121960.000000,1.049884,139.252705
Al_Pacino_,120005.000000,1.012779,121.679647
Al_Sharpton_,139581.000000,0.896353,132.563610
Alan_Ball_,90986.000000,0.863280,123.367212
Alan_Greenspan_,143704.000000,0.924184,139.930080
Alan_Mulally_,90250.000000,0.629314,128.890835
Alastair_Campbell_,106164.666667,0.775440,129.330545
Albert_Costa_,110509.000000,0.826312,168.750879
Alberto_Fujimori_,72369.333333,0.993858,127.446278
Alberto_Ruiz_Gallardon_,0.000000,0.753104,129.843204
Albrecht_Mentz_,128629.666667,0.816686,128.811625
Aldo_Paredes_,0.000000,0.889943,148.942669
Alec_Baldwin_,106879.666667,0.666884,103.868572
Alejandro_Atchugarry_,93394.000000,0.841624,120.358156
Alejandro_Avila_,79314.333333,0.550062,160.756254
Alejandro_Toledo_,115288.500000,0.886698,130.856525
Aleksander_Kwasniewski_,104931.000000,0.824833,117.054178
Alex_Barros_,76839.000000,0.886859,146.783627
Alex_Penelas_,117779.500000,0.856173,106.863125
Alex_Sink_,104066.500000,0.822606,118.613276
Alexander_Downer_,116155.000000,0.912292,106.013880
Alexander_Losyukov_,75350.500000,0.772268,112.961569
Alexander_Rumyantsev_,134846.666667,0.878457,112.087318
Alexandra_Stevenson_,109619.000000,0.822854,103.062716
Alexandra_Vodjanikova_,115816.000000,0.862562,154.623045
Ali_Abbas_,125444.250000,0.889096,109.492609
Ali_Khamenei_,112792.000000,0.835212,138.273359
Ali_Naimi_,120523.000000,0.892852,133.647236
Alice_Fisher_,82188.500000,0.778128,141.154402
