Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104887.500000,0.715724,117.269386
Aaron_Sorkin_,128498.250000,0.697034,134.492714
Abdel_Nasser_Assidi_,130253.000000,0.712783,158.798887
Abdoulaye_Wade_,119659.333333,0.680805,195.726818
Abdullah_,79055.333333,0.395089,139.136139
Abdullah_Gul_,108433.000000,0.685881,106.006250
Abdullah_al-Attiyah_,131346.000000,0.900611,139.390566
Abdullatif_Sener_,0.000000,0.548570,124.872835
Abel_Pacheco_,148397.500000,0.970729,135.920914
Abid_Hamid_Mahmud_Al-Tikriti_,97080.666667,0.429309,116.785631
Adam_Sandler_,132293.000000,0.812889,115.313269
Adam_Scott_,106118.000000,0.817692,145.645334
Adel_Al-Jubeir_,106836.000000,0.580367,148.603342
Adolfo_Aguilar_Zinser_,137942.000000,0.653530,135.506382
Adolfo_Rodriguez_Saa_,114961.000000,0.798045,139.598843
Adrian_McPherson_,112141.000000,0.973085,196.328300
Adrian_Nastase_,89289.666667,0.468884,136.944843
Adrien_Brody_,112677.000000,0.738949,110.806284
Ahmad_Masood_,93238.000000,0.452292,149.196419
Ahmed_Chalabi_,94062.000000,0.538892,111.079929
Ahmet_Necdet_Sezer_,139872.000000,0.963769,129.476952
Ai_Sugiyama_,149481.000000,0.572781,130.544189
Aicha_El_Ouafi_,64066.714286,0.474557,130.810272
Aitor_Gonzalez_,138553.000000,0.840549,174.410412
Akbar_Hashemi_Rafsanjani_,149994.000000,0.854982,103.608299
Akhmed_Zakayev_,112126.000000,0.703944,128.839922
Al_Davis_,121275.000000,0.622381,149.326746
Al_Gore_,134234.000000,0.897493,139.246250
Al_Pacino_,107224.250000,0.688187,136.659819
Al_Sharpton_,125183.000000,0.651117,132.527000
Alan_Ball_,134315.000000,0.898941,123.323944
Alan_Greenspan_,124430.500000,0.751949,147.614674
Alan_Mulally_,68298.333333,0.512733,128.860682
Alastair_Campbell_,175719.000000,0.874932,129.287928
Albert_Costa_,141276.000000,0.857777,168.731939
Alberto_Fujimori_,139463.666667,0.814149,127.416859
Alberto_Ruiz_Gallardon_,124065.000000,0.696565,106.273464
Albrecht_Mentz_,0.000000,0.780229,117.677794
Aldo_Paredes_,134019.000000,0.606414,113.542204
Alec_Baldwin_,150091.000000,0.740175,136.254475
Alejandro_Atchugarry_,147829.333333,0.644403,120.506884
Alejandro_Avila_,134996.500000,0.695538,144.146763
Alejandro_Toledo_,131410.500000,0.600062,130.802540
Aleksander_Kwasniewski_,101783.500000,0.519810,117.050631
Alex_Barros_,0.000000,0.907553,146.768833
Alex_Penelas_,154525.000000,0.789946,106.837437
Alex_Sink_,150186.000000,0.884564,149.190386
Alexander_Downer_,110958.000000,0.606746,123.850370
Alexander_Losyukov_,99720.250000,0.552149,112.932486
Alexander_Rumyantsev_,103739.000000,1.087270,112.051907
Alexandra_Stevenson_,102844.000000,0.672902,160.315838
Alexandra_Vodjanikova_,122789.000000,0.647924,154.612663
Ali_Abbas_,136722.000000,0.867466,109.470873
Ali_Khamenei_,133033.000000,0.790704,131.920141
Ali_Naimi_,157662.000000,0.849154,112.311676
Alice_Fisher_,140722.000000,0.519862,141.132961
