Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128707.000000,1.092136,117.289331
Aaron_Sorkin_,134602.000000,1.070860,134.504210
Abdel_Nasser_Assidi_,108324.000000,0.417637,158.806900
Abdoulaye_Wade_,110239.000000,0.977537,177.819681
Abdullah_,112339.000000,0.623101,139.143326
Abdullah_Gul_,107237.250000,0.647259,128.538250
Abdullah_al-Attiyah_,118205.000000,0.942794,139.409447
Abdullatif_Sener_,119086.000000,0.466914,124.888800
Abel_Pacheco_,104229.000000,1.099117,137.037737
Abid_Hamid_Mahmud_Al-Tikriti_,124631.000000,0.777968,116.790367
Adam_Sandler_,127164.000000,0.964840,154.735077
Adam_Scott_,161901.000000,0.914225,160.237255
Adel_Al-Jubeir_,137275.000000,0.831516,148.605753
Adolfo_Aguilar_Zinser_,141128.000000,0.810902,135.531452
Adolfo_Rodriguez_Saa_,115220.000000,0.563124,139.628843
Adrian_McPherson_,112838.000000,1.278068,196.334927
Adrian_Nastase_,0.000000,0.608416,141.576910
Adrien_Brody_,70913.000000,0.542838,110.842571
Ahmad_Masood_,105369.000000,0.720086,149.203058
Ahmed_Chalabi_,103592.000000,0.525028,115.826193
Ahmet_Necdet_Sezer_,108148.000000,0.821694,135.109114
Ai_Sugiyama_,121329.000000,0.769263,130.576275
Aicha_El_Ouafi_,99667.000000,0.799562,122.077070
Aitor_Gonzalez_,0.000000,0.862970,170.291338
Akbar_Hashemi_Rafsanjani_,130138.333333,0.524835,103.622904
Akhmed_Zakayev_,0.000000,0.531789,115.158611
Al_Davis_,140391.000000,1.015200,140.234486
Al_Gore_,113099.000000,0.787970,83.007032
Al_Pacino_,146432.500000,0.771294,136.662325
Al_Sharpton_,119860.000000,0.665765,144.202278
Alan_Ball_,0.000000,0.900590,123.624388
Alan_Greenspan_,120318.000000,0.625127,139.927889
Alan_Mulally_,113083.000000,0.834932,128.886452
Alastair_Campbell_,134857.000000,1.265413,129.324030
Albert_Costa_,108980.000000,1.099376,168.747932
Alberto_Fujimori_,117372.000000,0.895784,127.441040
Alberto_Ruiz_Gallardon_,105083.000000,0.477747,106.330538
Albrecht_Mentz_,119746.000000,1.090717,117.705288
Aldo_Paredes_,148584.000000,0.726234,113.558796
Alec_Baldwin_,136524.000000,1.290152,103.866358
Alejandro_Atchugarry_,125748.000000,0.452042,120.517147
Alejandro_Avila_,146940.000000,1.154747,160.754232
Alejandro_Toledo_,91306.000000,0.658143,130.847496
Aleksander_Kwasniewski_,176798.000000,0.520469,117.053411
Alex_Barros_,132583.500000,0.499429,109.320114
Alex_Penelas_,0.000000,0.738522,93.924795
Alex_Sink_,0.000000,0.947699,138.299070
Alexander_Downer_,103539.000000,0.584369,106.002691
Alexander_Losyukov_,149927.000000,0.730516,140.573441
Alexander_Rumyantsev_,162230.000000,0.677971,112.081827
Alexandra_Stevenson_,125565.000000,1.010364,160.333626
Alexandra_Vodjanikova_,104236.000000,0.325923,154.620907
Ali_Abbas_,111084.000000,0.773086,91.203575
Ali_Khamenei_,116630.000000,1.062932,131.946890
Ali_Naimi_,171332.000000,1.071834,112.343218
Alice_Fisher_,141071.666667,0.644668,141.151386
