Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123027.000000,0.596655,117.279848
Aaron_Sorkin_,119702.000000,0.928756,134.498974
Abdel_Nasser_Assidi_,0.000000,0.966565,173.089195
Abdoulaye_Wade_,172068.000000,0.965373,195.730137
Abdullah_,128602.500000,1.091196,139.139578
Abdullah_Gul_,158589.000000,1.186291,128.522688
Abdullah_al-Attiyah_,103707.000000,0.852316,163.377796
Abdullatif_Sener_,104240.000000,0.671286,131.029816
Abel_Pacheco_,142099.000000,0.659270,137.027058
Abid_Hamid_Mahmud_Al-Tikriti_,142304.000000,1.127934,177.239037
Adam_Sandler_,136761.500000,0.607040,133.494709
Adam_Scott_,98198.000000,0.814910,160.235659
Adel_Al-Jubeir_,139140.000000,1.098484,148.604607
Adolfo_Aguilar_Zinser_,144387.500000,0.935978,135.520132
Adolfo_Rodriguez_Saa_,127080.500000,1.365990,139.616533
Adrian_McPherson_,134188.000000,0.901190,155.078520
Adrian_Nastase_,79341.000000,1.008007,136.946592
Adrien_Brody_,146137.000000,1.125648,124.413437
Ahmad_Masood_,108462.000000,1.085554,149.200300
Ahmed_Chalabi_,100312.000000,0.875926,111.096903
Ahmet_Necdet_Sezer_,118162.500000,0.793306,129.484219
Ai_Sugiyama_,123173.500000,1.170780,130.562349
Aicha_El_Ouafi_,116399.000000,1.026443,130.813681
Aitor_Gonzalez_,124261.500000,0.923776,174.413940
Akbar_Hashemi_Rafsanjani_,123543.500000,0.970695,103.613789
Akhmed_Zakayev_,166614.000000,0.878402,128.851639
Al_Davis_,93843.000000,0.793989,140.223732
Al_Gore_,80146.000000,0.782873,121.413099
Al_Pacino_,108220.000000,0.733607,122.291492
Al_Sharpton_,161979.000000,1.164606,164.896759
Alan_Ball_,92976.500000,0.841920,123.343227
Alan_Greenspan_,155032.000000,1.198015,139.924015
Alan_Mulally_,101706.500000,0.981189,110.257980
Alastair_Campbell_,139875.500000,0.573924,129.307396
Albert_Costa_,84263.000000,0.563112,162.317728
Alberto_Fujimori_,116051.000000,1.029385,127.428616
Alberto_Ruiz_Gallardon_,123488.500000,1.133507,106.305292
Albrecht_Mentz_,108055.500000,0.532374,117.692358
Aldo_Paredes_,102472.500000,0.933487,113.551003
Alec_Baldwin_,118941.500000,0.511322,103.857079
Alejandro_Atchugarry_,124447.000000,0.907873,120.342426
Alejandro_Avila_,0.000000,0.848875,148.378422
Alejandro_Toledo_,138277.000000,1.125285,130.827648
Aleksander_Kwasniewski_,116287.000000,0.736232,138.492678
Alex_Barros_,0.000000,0.899475,146.775715
Alex_Penelas_,117333.000000,0.934622,106.849489
Alex_Sink_,131922.500000,0.953177,118.592201
Alexander_Downer_,97089.000000,0.914195,123.856461
Alexander_Losyukov_,0.000000,1.187692,122.962461
Alexander_Rumyantsev_,115028.000000,1.003716,112.068327
Alexandra_Stevenson_,135510.000000,0.876381,160.325396
Alexandra_Vodjanikova_,133645.000000,1.078996,155.271011
Ali_Abbas_,132488.500000,0.847744,109.480152
Ali_Khamenei_,109965.500000,0.831830,138.254068
Ali_Naimi_,123256.000000,1.023795,83.895199
Alice_Fisher_,104257.666667,0.898794,141.142645
