Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,79364.500000,0.777860,117.306395
Aaron_Sorkin_,82220.000000,0.815365,134.513931
Abdel_Nasser_Assidi_,93992.000000,0.630093,158.813633
Abdoulaye_Wade_,121398.500000,0.703080,177.830397
Abdullah_,119401.000000,0.458047,139.150032
Abdullah_Gul_,141076.000000,0.686465,106.055916
Abdullah_al-Attiyah_,86726.000000,0.880836,163.397753
Abdullatif_Sener_,0.000000,0.513354,124.904039
Abel_Pacheco_,131597.500000,0.920310,135.941364
Abid_Hamid_Mahmud_Al-Tikriti_,119173.000000,0.759226,177.242834
Adam_Sandler_,112476.000000,0.729679,115.318665
Adam_Scott_,129609.000000,0.797293,145.664957
Adel_Al-Jubeir_,120939.333333,0.666133,148.607706
Adolfo_Aguilar_Zinser_,112065.333333,0.640451,135.551588
Adolfo_Rodriguez_Saa_,128383.000000,0.618216,139.652580
Adrian_McPherson_,138903.000000,0.897036,196.340294
Adrian_Nastase_,118461.333333,0.515043,136.951160
Adrien_Brody_,131581.000000,0.622328,110.872362
Ahmad_Masood_,134151.000000,0.582913,149.208181
Ahmed_Chalabi_,130714.750000,0.575132,111.136944
Ahmet_Necdet_Sezer_,107028.000000,0.767692,129.502886
Ai_Sugiyama_,114544.000000,0.649036,118.364964
Aicha_El_Ouafi_,107369.500000,0.863207,151.251740
Aitor_Gonzalez_,129950.000000,0.712335,170.299498
Akbar_Hashemi_Rafsanjani_,132119.000000,0.476207,103.645958
Akhmed_Zakayev_,73719.333333,0.553967,128.880301
Al_Davis_,104601.000000,0.616146,149.359751
Al_Gore_,157072.000000,0.814280,139.256584
Al_Pacino_,80205.000000,0.621286,136.667196
Al_Sharpton_,131940.000000,0.611892,144.217871
Alan_Ball_,101017.000000,0.776641,123.390173
Alan_Greenspan_,140250.000000,0.718069,147.630360
Alan_Mulally_,124287.500000,0.546964,128.906830
Alastair_Campbell_,138529.500000,0.988678,129.353909
Albert_Costa_,157925.000000,0.835080,168.760874
Alberto_Fujimori_,98414.000000,0.673772,136.597311
Alberto_Ruiz_Gallardon_,0.000000,0.882647,129.844284
Albrecht_Mentz_,122582.333333,0.799988,128.814253
Aldo_Paredes_,117100.000000,0.627596,113.572666
Alec_Baldwin_,127792.000000,0.568344,136.336042
Alejandro_Atchugarry_,147106.000000,0.637686,120.526789
Alejandro_Avila_,95558.000000,0.762968,160.762480
Alejandro_Toledo_,110016.500000,0.514332,130.883951
Aleksander_Kwasniewski_,129652.000000,0.849606,138.507885
Alex_Barros_,154354.000000,0.528455,109.360367
Alex_Penelas_,91499.500000,0.664779,106.877310
Alex_Sink_,164500.000000,0.825753,149.222361
Alexander_Downer_,126043.500000,0.480746,98.401627
Alexander_Losyukov_,108726.500000,0.647589,112.976410
Alexander_Rumyantsev_,102155.500000,0.564298,105.998249
Alexandra_Stevenson_,80363.000000,0.784194,103.086218
Alexandra_Vodjanikova_,133760.000000,0.630074,154.629311
Ali_Abbas_,120560.000000,0.902983,109.505018
Ali_Khamenei_,65316.000000,0.807169,138.293947
Ali_Naimi_,106778.333333,0.714615,112.366787
Alice_Fisher_,110882.000000,0.679987,141.166746
