Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122635.000000,0.604358,117.298885
Aaron_Sorkin_,112562.000000,0.681228,134.509552
Abdel_Nasser_Assidi_,124239.000000,0.770233,158.810713
Abdoulaye_Wade_,102387.666667,0.853946,177.826254
Abdullah_,134864.000000,0.942643,101.848774
Abdullah_Gul_,113108.000000,0.893380,106.047119
Abdullah_al-Attiyah_,112904.333333,0.900967,163.393583
Abdullatif_Sener_,124714.000000,0.828860,124.894899
Abel_Pacheco_,139482.000000,0.794551,135.934231
Abid_Hamid_Mahmud_Al-Tikriti_,137624.000000,0.748365,177.241951
Adam_Sandler_,90138.666667,0.764805,115.317429
Adam_Scott_,119422.000000,0.828313,145.659901
Adel_Al-Jubeir_,103135.000000,1.048220,135.191282
Adolfo_Aguilar_Zinser_,129611.000000,0.765993,135.543636
Adolfo_Rodriguez_Saa_,114617.500000,0.866787,90.640095
Adrian_McPherson_,0.000000,0.817379,155.092932
Adrian_Nastase_,142538.000000,0.769528,136.949709
Adrien_Brody_,133261.000000,0.824269,110.858751
Ahmad_Masood_,120399.000000,1.102096,149.206106
Ahmed_Chalabi_,128154.000000,1.012655,111.121670
Ahmet_Necdet_Sezer_,121158.000000,0.480763,129.496759
Ai_Sugiyama_,140217.000000,0.831478,135.284054
Aicha_El_Ouafi_,121591.000000,0.832685,130.819202
Aitor_Gonzalez_,141792.000000,0.852270,174.419863
Akbar_Hashemi_Rafsanjani_,0.000000,0.971145,118.426306
Akhmed_Zakayev_,86734.000000,0.633970,128.870062
Al_Davis_,84198.000000,0.908088,149.355921
Al_Gore_,117850.000000,0.746059,139.254950
Al_Pacino_,111434.750000,0.679337,136.663469
Al_Sharpton_,96730.000000,0.864828,144.211906
Alan_Ball_,96410.666667,0.621806,123.372955
Alan_Greenspan_,88296.000000,0.742909,147.627680
Alan_Mulally_,117796.000000,0.757720,128.897690
Alastair_Campbell_,112228.000000,0.975978,103.878397
Albert_Costa_,78163.000000,0.792195,168.754530
Alberto_Fujimori_,131458.000000,0.749502,127.452934
Alberto_Ruiz_Gallardon_,0.000000,0.718516,129.843590
Albrecht_Mentz_,117044.500000,0.912547,128.812607
Aldo_Paredes_,124908.500000,0.786035,113.566822
Alec_Baldwin_,121608.500000,0.727587,136.312798
Alejandro_Atchugarry_,132190.000000,0.817481,120.366865
Alejandro_Avila_,0.000000,0.781229,148.387728
Alejandro_Toledo_,86963.333333,0.801602,130.865051
Aleksander_Kwasniewski_,146006.000000,0.777868,117.054863
Alex_Barros_,136904.333333,0.580837,109.343390
Alex_Penelas_,119905.500000,0.653131,106.871304
Alex_Sink_,125205.000000,0.723483,149.214888
Alexander_Downer_,122571.500000,0.767400,98.397032
Alexander_Losyukov_,109588.000000,0.825090,112.968620
Alexander_Rumyantsev_,125106.666667,0.629397,112.096611
Alexandra_Stevenson_,0.000000,0.952698,124.382994
Alexandra_Vodjanikova_,127552.500000,0.778228,154.624594
Ali_Abbas_,98384.000000,0.906122,109.498451
Ali_Khamenei_,121149.500000,0.825790,122.209415
Ali_Naimi_,108084.000000,0.699696,112.356499
Alice_Fisher_,139580.000000,1.005898,139.635157
