Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,100547.666667,0.711112,117.269102
Aaron_Sorkin_,113289.000000,0.713577,117.373022
Abdel_Nasser_Assidi_,0.000000,0.932390,173.085340
Abdoulaye_Wade_,132010.000000,0.634608,186.104454
Abdullah_,105754.000000,1.139691,139.136057
Abdullah_Gul_,114955.000000,1.164393,106.005989
Abdullah_al-Attiyah_,136435.333333,1.150725,139.390268
Abdullatif_Sener_,146481.000000,1.067574,124.872219
Abel_Pacheco_,138511.000000,0.647273,135.920443
Abid_Hamid_Mahmud_Al-Tikriti_,167241.000000,0.657025,156.622065
Adam_Sandler_,138526.000000,0.636204,115.313211
Adam_Scott_,121322.000000,0.672639,160.234201
Adel_Al-Jubeir_,156721.000000,0.853792,148.603346
Adolfo_Aguilar_Zinser_,92292.000000,0.939243,84.628632
Adolfo_Rodriguez_Saa_,144282.000000,0.998354,139.597433
Adrian_McPherson_,0.000000,0.997003,155.068356
Adrian_Nastase_,134963.000000,1.281811,141.551794
Adrien_Brody_,116296.000000,0.791686,124.403994
Ahmad_Masood_,135590.666667,0.938527,126.399084
Ahmed_Chalabi_,133081.500000,1.170219,111.078348
Ahmet_Necdet_Sezer_,140536.500000,0.671311,135.088541
Ai_Sugiyama_,133486.000000,0.843303,118.291981
Aicha_El_Ouafi_,118242.500000,0.652155,151.215418
Aitor_Gonzalez_,0.000000,1.096389,170.280359
Akbar_Hashemi_Rafsanjani_,118524.000000,0.890838,103.607849
Akhmed_Zakayev_,129226.000000,0.695101,128.839272
Al_Davis_,107835.250000,0.928607,149.327188
Al_Gore_,144027.000000,0.604756,121.396479
Al_Pacino_,135911.000000,0.571032,136.659840
Al_Sharpton_,139347.500000,0.998307,144.183014
Alan_Ball_,0.000000,0.761848,123.601934
Alan_Greenspan_,116443.000000,1.087438,139.920441
Alan_Mulally_,116225.333333,0.847155,128.860104
Alastair_Campbell_,91267.000000,1.000762,129.287371
Albert_Costa_,129061.000000,0.588841,168.731453
Alberto_Fujimori_,138041.000000,0.883244,127.416435
Alberto_Ruiz_Gallardon_,170028.000000,1.071753,106.271076
Albrecht_Mentz_,159199.000000,0.684500,128.806927
Aldo_Paredes_,130838.000000,1.145728,113.541876
Alec_Baldwin_,150955.000000,0.588169,103.848358
Alejandro_Atchugarry_,149409.000000,0.779972,120.329445
Alejandro_Avila_,91225.666667,0.758256,160.744637
Alejandro_Toledo_,143576.500000,0.811029,130.800806
Aleksander_Kwasniewski_,114090.000000,0.635722,138.485310
Alex_Barros_,123708.000000,0.873484,109.262400
Alex_Penelas_,118971.000000,0.673192,106.837254
Alex_Sink_,119868.000000,0.981956,118.574839
Alexander_Downer_,153474.000000,0.854146,123.850004
Alexander_Losyukov_,121292.000000,1.086082,112.931801
Alexander_Rumyantsev_,161093.000000,0.788831,105.964226
Alexandra_Stevenson_,150544.000000,0.800326,160.316031
Alexandra_Vodjanikova_,129874.000000,0.975033,154.612518
Ali_Abbas_,127183.000000,0.467749,109.470678
Ali_Khamenei_,102048.000000,0.923386,138.239191
Ali_Naimi_,81728.000000,0.646991,112.310734
Alice_Fisher_,140289.000000,0.947809,141.132847
