Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113931.666667,0.637450,117.272928
Aaron_Sorkin_,117329.600000,0.798042,134.494938
Abdel_Nasser_Assidi_,114152.000000,0.655970,158.800449
Abdoulaye_Wade_,103420.000000,0.855337,177.808523
Abdullah_,121402.500000,0.865236,101.797821
Abdullah_Gul_,74115.000000,1.168788,106.011467
Abdullah_al-Attiyah_,144161.000000,1.262886,139.393862
Abdullatif_Sener_,127108.500000,1.068885,131.019892
Abel_Pacheco_,114504.000000,0.451939,135.922197
Abid_Hamid_Mahmud_Al-Tikriti_,140742.000000,0.810277,177.238228
Adam_Sandler_,110554.800000,0.334242,115.313803
Adam_Scott_,128003.500000,0.588125,160.234705
Adel_Al-Jubeir_,115611.000000,0.667356,148.603783
Adolfo_Aguilar_Zinser_,136361.750000,0.654943,135.511358
Adolfo_Rodriguez_Saa_,138093.000000,0.897872,90.617405
Adrian_McPherson_,82849.000000,0.653647,196.329517
Adrian_Nastase_,129711.000000,0.743538,136.945444
Adrien_Brody_,131339.500000,0.728444,110.813028
Ahmad_Masood_,121644.333333,0.830213,126.403757
Ahmed_Chalabi_,133532.000000,1.187044,111.084953
Ahmet_Necdet_Sezer_,117231.000000,0.383395,129.479307
Ai_Sugiyama_,93240.666667,0.516261,135.275011
Aicha_El_Ouafi_,128328.333333,0.577743,151.219770
Aitor_Gonzalez_,106918.000000,1.107109,174.411701
Akbar_Hashemi_Rafsanjani_,115342.200000,0.721735,103.609634
Akhmed_Zakayev_,119639.000000,0.628977,128.843933
Al_Davis_,83289.000000,0.920190,149.330175
Al_Gore_,101368.500000,0.662585,139.247166
Al_Pacino_,86920.714286,0.260145,136.659994
Al_Sharpton_,89844.000000,0.763264,144.186890
Alan_Ball_,112858.000000,0.774747,123.330280
Alan_Greenspan_,120225.750000,0.951585,139.921703
Alan_Mulally_,137472.250000,0.565520,110.247635
Alastair_Campbell_,121682.333333,1.014254,129.294340
Albert_Costa_,123558.000000,0.509690,168.734886
Alberto_Fujimori_,118494.000000,0.727639,127.420618
Alberto_Ruiz_Gallardon_,122668.000000,0.914530,106.283686
Albrecht_Mentz_,125323.666667,0.371701,128.807701
Aldo_Paredes_,152705.000000,1.079081,113.545267
Alec_Baldwin_,120072.666667,0.833545,136.261375
Alejandro_Atchugarry_,117851.333333,0.782689,120.508606
Alejandro_Avila_,104931.000000,0.627120,144.149313
Alejandro_Toledo_,119422.500000,0.575691,130.811022
Aleksander_Kwasniewski_,127214.000000,0.457923,138.488205
Alex_Barros_,82578.500000,0.828508,109.276793
Alex_Penelas_,109388.666667,0.361453,106.841896
Alex_Sink_,146363.000000,0.656110,149.193075
Alexander_Downer_,128911.500000,0.741925,98.384993
Alexander_Losyukov_,68093.000000,0.978041,112.938072
Alexander_Rumyantsev_,118522.500000,0.775244,112.057917
Alexandra_Stevenson_,111195.000000,0.649441,160.319311
Alexandra_Vodjanikova_,106613.250000,0.828090,154.613739
Ali_Abbas_,125765.000000,0.462882,109.474165
Ali_Khamenei_,125007.000000,0.978671,138.244196
Ali_Naimi_,98658.666667,0.448317,112.318991
