Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,82194.000000,0.791119,117.284136
Aaron_Sorkin_,129017.666667,0.976192,134.501459
Abdel_Nasser_Assidi_,158114.000000,0.785314,173.090433
Abdoulaye_Wade_,92135.000000,0.861216,177.817150
Abdullah_,140929.000000,0.779259,101.822248
Abdullah_Gul_,136844.500000,0.996124,106.027605
Abdullah_al-Attiyah_,134861.000000,0.627197,163.382244
Abdullatif_Sener_,122430.000000,0.609015,124.882357
Abel_Pacheco_,145031.000000,0.562556,135.926327
Abid_Hamid_Mahmud_Al-Tikriti_,153292.000000,0.833713,177.239847
Adam_Sandler_,135699.000000,0.820680,102.124304
Adam_Scott_,135501.000000,0.507341,160.236164
Adel_Al-Jubeir_,121141.750000,0.767756,148.605268
Adolfo_Aguilar_Zinser_,158390.333333,0.732139,135.526220
Adolfo_Rodriguez_Saa_,113526.000000,0.868890,139.621252
Adrian_McPherson_,90044.000000,1.078903,155.081553
Adrian_Nastase_,128503.000000,0.543549,136.947254
Adrien_Brody_,124195.000000,0.667886,110.833128
Ahmad_Masood_,147645.000000,0.886322,149.201790
Ahmed_Chalabi_,137503.000000,0.667401,110.742386
Ahmet_Necdet_Sezer_,95242.250000,0.721394,135.103683
Ai_Sugiyama_,109392.000000,0.666627,135.278925
Aicha_El_Ouafi_,136986.500000,0.769013,151.230610
Aitor_Gonzalez_,0.000000,0.971719,170.288704
Akbar_Hashemi_Rafsanjani_,0.000000,0.755155,118.407335
Akhmed_Zakayev_,90697.166667,0.449694,128.855244
Al_Davis_,119371.000000,0.636968,149.341961
Al_Gore_,159480.000000,0.900441,139.250517
Al_Pacino_,76070.666667,0.383512,136.660988
Al_Sharpton_,145673.000000,0.721422,144.198233
Alan_Ball_,92454.000000,0.889697,123.348274
Alan_Greenspan_,166435.000000,0.693817,139.925718
Alan_Mulally_,128289.000000,0.629968,128.880119
Alastair_Campbell_,131280.000000,1.238233,129.314754
Albert_Costa_,137694.333333,0.633418,168.743528
Alberto_Fujimori_,113760.333333,0.648735,127.433733
Alberto_Ruiz_Gallardon_,113379.000000,0.842507,106.313078
Albrecht_Mentz_,130092.000000,0.400529,128.809807
Aldo_Paredes_,143100.666667,0.987193,148.937548
Alec_Baldwin_,159057.000000,0.761487,136.281532
Alejandro_Atchugarry_,62130.666667,0.661739,120.348728
Alejandro_Avila_,151652.000000,0.797301,160.751772
Alejandro_Toledo_,111818.000000,0.506455,130.834557
Aleksander_Kwasniewski_,137280.000000,0.580833,138.495050
Alex_Barros_,152309.000000,0.807757,109.309679
Alex_Penelas_,128025.333333,0.494926,106.855562
Alex_Sink_,112651.666667,0.713966,149.202084
Alexander_Downer_,100032.000000,0.555210,105.983978
Alexander_Losyukov_,167935.000000,0.904024,112.952909
Alexander_Rumyantsev_,133332.000000,0.567179,105.975777
Alexandra_Stevenson_,94822.000000,0.650144,160.330278
Alexandra_Vodjanikova_,122640.500000,0.686445,154.617733
Ali_Abbas_,123478.000000,0.567533,109.484680
Ali_Khamenei_,185527.000000,1.210897,131.935047
Ali_Naimi_,81176.500000,0.581488,112.337416
Alice_Fisher_,0.000000,0.624894,139.608242
