Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,84544.000000,0.402591,117.270411
Aaron_Sorkin_,119154.000000,0.562542,117.374237
Abdel_Nasser_Assidi_,0.000000,0.766543,173.085758
Abdoulaye_Wade_,84508.000000,0.726809,177.806540
Abdullah_,107141.333333,0.510317,139.136492
Abdullah_Gul_,161126.000000,0.631861,106.007944
Abdullah_al-Attiyah_,120857.000000,0.766659,163.372169
Abdullatif_Sener_,110384.000000,0.510733,131.015684
Abel_Pacheco_,153421.000000,0.867177,135.920694
Abid_Hamid_Mahmud_Al-Tikriti_,125925.333333,0.879901,177.237976
Adam_Sandler_,116871.000000,0.779495,102.110020
Adam_Scott_,152276.000000,0.781709,160.234316
Adel_Al-Jubeir_,94333.250000,0.692903,148.603418
Adolfo_Aguilar_Zinser_,147419.500000,0.655146,135.508371
Adolfo_Rodriguez_Saa_,125584.500000,1.067131,139.600016
Adrian_McPherson_,119988.500000,0.570337,196.328642
Adrian_Nastase_,64919.000000,0.614726,136.944977
Adrien_Brody_,127528.500000,0.939423,110.807556
Ahmad_Masood_,133908.500000,0.675108,149.196787
Ahmed_Chalabi_,130754.000000,0.687469,111.079477
Ahmet_Necdet_Sezer_,87146.000000,0.431786,135.089851
Ai_Sugiyama_,114495.500000,0.823188,135.274235
Aicha_El_Ouafi_,103372.750000,0.576559,130.810644
Aitor_Gonzalez_,98690.000000,0.910703,174.410776
Akbar_Hashemi_Rafsanjani_,117928.333333,0.724522,103.608162
Akhmed_Zakayev_,105966.500000,0.613243,128.840839
Al_Davis_,77571.000000,0.581235,149.328735
Al_Gore_,109090.666667,0.701380,139.246586
Al_Pacino_,119578.000000,0.545752,136.659853
Al_Sharpton_,148155.000000,0.692513,144.184486
Alan_Ball_,78167.000000,0.587768,123.324686
Alan_Greenspan_,113223.000000,0.814232,147.615450
Alan_Mulally_,79001.000000,0.468964,128.862038
Alastair_Campbell_,103865.000000,0.604253,129.289619
Albert_Costa_,145717.500000,0.554036,168.732422
Alberto_Fujimori_,151022.000000,0.710531,127.417931
Alberto_Ruiz_Gallardon_,104130.000000,0.874956,106.274574
Albrecht_Mentz_,146087.000000,0.813181,128.807240
Aldo_Paredes_,140042.500000,0.586246,113.543137
Alec_Baldwin_,129599.500000,0.701956,136.253313
Alejandro_Atchugarry_,139439.000000,0.764756,120.507170
Alejandro_Avila_,99773.500000,0.440587,160.745262
Alejandro_Toledo_,125449.666667,0.589519,130.803860
Aleksander_Kwasniewski_,115483.500000,0.611299,138.486313
Alex_Barros_,152121.000000,0.797519,109.268276
Alex_Penelas_,152524.500000,0.599256,106.839153
Alex_Sink_,129138.500000,0.647734,118.576775
Alexander_Downer_,119402.000000,0.726406,105.948484
Alexander_Losyukov_,77414.666667,0.482311,112.934168
Alexander_Rumyantsev_,149839.000000,0.867349,112.053680
Alexandra_Stevenson_,101620.000000,0.498970,103.018591
Alexandra_Vodjanikova_,56601.000000,0.666313,155.261330
Ali_Abbas_,131375.000000,0.948274,91.190813
Ali_Khamenei_,153875.666667,0.885322,138.241480
Ali_Naimi_,91860.000000,0.495376,112.314098
