Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96155.000000,0.857494,136.705805
Aaron_Sorkin_,0.000000,0.604969,117.385195
Abdel_Nasser_Assidi_,115735.000000,0.565246,158.804123
Abdoulaye_Wade_,137137.000000,1.058431,177.815136
Abdullah_,83991.000000,0.286519,160.612886
Abdullah_Gul_,125660.000000,0.912950,128.526773
Abdullah_al-Attiyah_,106146.000000,0.547664,163.380157
Abdullatif_Sener_,119231.000000,1.018365,131.031298
Abel_Pacheco_,102122.200000,0.373011,135.925821
Abid_Hamid_Mahmud_Al-Tikriti_,140981.000000,0.860942,177.239456
Adam_Sandler_,123181.666667,0.291338,115.315161
Adam_Scott_,0.000000,0.918549,145.651508
Adel_Al-Jubeir_,0.000000,0.857685,135.185459
Adolfo_Aguilar_Zinser_,131464.666667,0.660628,135.522871
Adolfo_Rodriguez_Saa_,89921.000000,0.846421,139.618067
Adrian_McPherson_,134262.000000,1.089302,155.079718
Adrian_Nastase_,145465.500000,1.193886,141.569468
Adrien_Brody_,117186.000000,0.642919,110.829184
Ahmad_Masood_,0.000000,0.756798,126.413738
Ahmed_Chalabi_,107959.000000,0.861159,110.738180
Ahmet_Necdet_Sezer_,107151.750000,0.352075,129.485201
Ai_Sugiyama_,142595.000000,0.422955,135.278082
Aicha_El_Ouafi_,163691.000000,0.612984,151.228497
Aitor_Gonzalez_,141681.000000,1.209312,174.414595
Akbar_Hashemi_Rafsanjani_,118583.000000,0.751862,103.614273
Akhmed_Zakayev_,0.000000,0.695333,115.149336
Al_Davis_,109750.500000,1.037921,149.339119
Al_Gore_,131667.500000,0.705971,139.249743
Al_Pacino_,117384.500000,0.321145,136.660872
Al_Sharpton_,92763.000000,0.741351,144.195768
Alan_Ball_,144534.000000,0.648939,123.615383
Alan_Greenspan_,148281.000000,0.527075,147.619946
Alan_Mulally_,0.000000,0.453945,110.260519
Alastair_Campbell_,127577.000000,1.172548,129.310654
Albert_Costa_,155940.000000,0.760635,161.718948
Alberto_Fujimori_,0.000000,0.735303,136.569679
Alberto_Ruiz_Gallardon_,141499.000000,0.864976,106.307924
Albrecht_Mentz_,135413.000000,1.012415,117.695271
Aldo_Paredes_,0.000000,1.117522,148.935987
Alec_Baldwin_,168319.000000,0.664326,103.860182
Alejandro_Atchugarry_,0.000000,0.651034,120.345491
Alejandro_Avila_,130630.000000,0.686476,144.155466
Alejandro_Toledo_,114706.000000,0.561256,94.088001
Aleksander_Kwasniewski_,149986.000000,0.798258,117.052202
Alex_Barros_,138259.000000,0.795834,109.302408
Alex_Penelas_,131564.500000,0.296674,106.852428
Alex_Sink_,142038.000000,0.515828,149.200350
Alexander_Downer_,119777.000000,0.694805,98.389069
Alexander_Losyukov_,125285.000000,0.458464,140.568687
Alexander_Rumyantsev_,0.000000,0.670805,105.974087
Alexandra_Stevenson_,0.000000,1.022409,124.354771
Alexandra_Vodjanikova_,129396.000000,0.752376,154.617033
Ali_Abbas_,111647.000000,0.533812,109.482431
Ali_Khamenei_,131316.000000,1.151314,122.174595
Ali_Naimi_,127190.500000,0.537440,112.333305
Alice_Fisher_,139086.500000,0.770609,141.144804
