Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,194444.000000,1.126610,117.296381
Aaron_Sorkin_,146464.000000,0.767773,117.398373
Abdel_Nasser_Assidi_,0.000000,0.863443,173.094366
Abdoulaye_Wade_,100406.000000,0.801570,195.736593
Abdullah_,147526.666667,0.838411,139.146549
Abdullah_Gul_,132717.000000,1.168936,106.044752
Abdullah_al-Attiyah_,134377.666667,1.106563,139.416323
Abdullatif_Sener_,117170.000000,1.273248,131.047880
Abel_Pacheco_,137380.000000,0.806204,135.931099
Abid_Hamid_Mahmud_Al-Tikriti_,134183.000000,0.930143,177.241661
Adam_Sandler_,140677.000000,0.580459,115.317179
Adam_Scott_,93945.500000,0.870427,160.237833
Adel_Al-Jubeir_,127513.333333,0.691486,148.606945
Adolfo_Aguilar_Zinser_,123308.666667,0.746734,135.541723
Adolfo_Rodriguez_Saa_,102670.000000,0.694218,139.635870
Adrian_McPherson_,139402.000000,1.185061,155.090885
Adrian_Nastase_,129172.333333,0.842136,136.949188
Adrien_Brody_,132547.500000,0.588358,124.425701
Ahmad_Masood_,105664.500000,0.817927,149.205580
Ahmed_Chalabi_,115368.666667,0.687791,110.764206
Ahmet_Necdet_Sezer_,112907.000000,0.801650,129.494316
Ai_Sugiyama_,137059.000000,0.736886,130.582136
Aicha_El_Ouafi_,133781.000000,0.656183,130.818367
Aitor_Gonzalez_,165420.000000,0.912209,170.294155
Akbar_Hashemi_Rafsanjani_,111171.333333,0.905889,103.621994
Akhmed_Zakayev_,129931.500000,0.825241,128.866695
Al_Davis_,81039.000000,1.145329,149.355434
Al_Gore_,128470.000000,0.790080,139.254438
Al_Pacino_,119908.000000,0.929225,121.678568
Al_Sharpton_,119446.000000,0.623195,144.210348
Alan_Ball_,121794.000000,1.138990,123.366463
Alan_Greenspan_,136841.000000,0.722415,147.627123
Alan_Mulally_,126849.000000,0.970141,128.894773
Alastair_Campbell_,129923.000000,1.332045,129.336594
Albert_Costa_,132902.000000,0.929164,168.752296
Alberto_Fujimori_,140407.000000,0.999747,136.587524
Alberto_Ruiz_Gallardon_,149690.500000,0.751290,106.342682
Albrecht_Mentz_,0.000000,1.270377,117.715126
Aldo_Paredes_,0.000000,0.915745,148.944954
Alec_Baldwin_,170724.000000,0.891105,136.302109
Alejandro_Atchugarry_,147602.500000,0.722005,120.519861
Alejandro_Avila_,138615.000000,1.150888,144.165215
Alejandro_Toledo_,112491.000000,0.727992,130.857960
Aleksander_Kwasniewski_,108732.000000,0.989395,138.501802
Alex_Barros_,120527.000000,0.663982,109.339636
Alex_Penelas_,150713.000000,0.642640,93.936754
Alex_Sink_,139618.000000,1.068046,149.212278
Alexander_Downer_,147873.000000,0.832898,106.009922
Alexander_Losyukov_,131008.000000,0.857175,140.580235
Alexander_Rumyantsev_,134667.000000,0.860026,112.093927
Alexandra_Stevenson_,120885.000000,1.074651,124.382013
Alexandra_Vodjanikova_,114264.000000,0.650875,154.622629
Ali_Abbas_,0.000000,0.695917,91.208420
Ali_Khamenei_,128908.000000,1.038267,131.947826
Ali_Naimi_,123915.000000,1.014613,112.354189
Alice_Fisher_,112043.500000,0.640322,141.158657
