Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,80699.500000,0.733951,131.925467
Aaron_Sorkin_,136128.666667,0.790627,134.496496
Abdel_Nasser_Assidi_,0.000000,0.701665,173.087456
Abdoulaye_Wade_,118736.000000,0.857308,177.811008
Abdullah_,134100.500000,0.465981,139.138557
Abdullah_Gul_,135606.000000,0.899197,106.015881
Abdullah_al-Attiyah_,122124.500000,0.636739,145.206758
Abdullatif_Sener_,130873.000000,0.751067,131.022076
Abel_Pacheco_,80577.000000,0.745575,135.921993
Abid_Hamid_Mahmud_Al-Tikriti_,146902.000000,0.576846,116.787661
Adam_Sandler_,118317.000000,0.559982,115.314148
Adam_Scott_,134317.000000,0.777395,145.647547
Adel_Al-Jubeir_,123138.000000,0.754066,148.604118
Adolfo_Aguilar_Zinser_,81719.250000,0.511503,135.516005
Adolfo_Rodriguez_Saa_,107413.500000,0.802086,139.607403
Adrian_McPherson_,159149.000000,0.913178,155.073790
Adrian_Nastase_,101433.000000,0.626295,136.945736
Adrien_Brody_,114039.000000,0.708978,110.816690
Ahmad_Masood_,0.000000,0.683223,126.407187
Ahmed_Chalabi_,75923.500000,0.635997,111.084629
Ahmet_Necdet_Sezer_,102187.000000,0.718275,129.480515
Ai_Sugiyama_,90307.000000,0.715597,135.276117
Aicha_El_Ouafi_,126403.000000,0.820219,151.221500
Aitor_Gonzalez_,119531.000000,1.085506,174.412632
Akbar_Hashemi_Rafsanjani_,124942.000000,0.609066,118.588196
Akhmed_Zakayev_,98628.500000,0.593659,128.846085
Al_Davis_,0.000000,0.720575,140.217054
Al_Gore_,98391.600000,0.661889,139.248116
Al_Pacino_,96020.400000,0.354361,136.660185
Al_Sharpton_,73935.000000,0.400492,144.189999
Alan_Ball_,127643.666667,0.766088,123.609020
Alan_Greenspan_,114176.000000,0.592965,127.082924
Alan_Mulally_,131602.000000,0.500502,128.868872
Alastair_Campbell_,127676.500000,1.127574,129.298956
Albert_Costa_,118378.000000,0.719169,168.736122
Alberto_Fujimori_,112743.666667,0.595558,127.424234
Alberto_Ruiz_Gallardon_,139704.000000,0.738653,106.286810
Albrecht_Mentz_,100184.500000,0.580494,128.808228
Aldo_Paredes_,60659.000000,0.645811,113.547712
Alec_Baldwin_,89981.500000,0.723733,136.260014
Alejandro_Atchugarry_,140332.000000,0.634523,120.509453
Alejandro_Avila_,72590.666667,0.425873,148.375889
Alejandro_Toledo_,118533.000000,0.455094,130.814600
Aleksander_Kwasniewski_,117098.000000,0.605435,117.051283
Alex_Barros_,80299.000000,0.651857,109.285480
Alex_Penelas_,46457.000000,0.502385,106.846094
Alex_Sink_,109373.000000,0.894299,138.289150
Alexander_Downer_,110482.000000,0.591870,98.386059
Alexander_Losyukov_,110109.000000,0.585885,112.941401
Alexander_Rumyantsev_,106868.000000,0.579040,105.969368
Alexandra_Stevenson_,132995.000000,0.782443,160.323658
Alexandra_Vodjanikova_,97777.000000,0.657266,154.614515
Ali_Abbas_,133257.666667,0.687618,109.476835
Ali_Khamenei_,0.000000,1.074519,122.156454
Ali_Naimi_,118445.000000,0.563701,112.323473
Alice_Fisher_,113555.750000,0.517334,141.139744
