Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,100304.333333,0.746298,117.275444
Aaron_Sorkin_,123153.000000,0.827460,134.496346
Abdel_Nasser_Assidi_,128835.500000,0.862825,158.801455
Abdoulaye_Wade_,123983.333333,0.862787,177.810228
Abdullah_,128622.000000,0.901119,101.802847
Abdullah_Gul_,116434.750000,0.838415,106.015020
Abdullah_al-Attiyah_,103456.333333,0.834295,163.374985
Abdullatif_Sener_,129813.500000,0.691685,124.877165
Abel_Pacheco_,130944.750000,0.989681,135.923437
Abid_Hamid_Mahmud_Al-Tikriti_,115593.000000,0.712693,177.238527
Adam_Sandler_,129044.000000,0.962805,115.314201
Adam_Scott_,170325.000000,1.097109,160.235058
Adel_Al-Jubeir_,123446.000000,0.614697,148.604065
Adolfo_Aguilar_Zinser_,96169.500000,0.665461,135.514500
Adolfo_Rodriguez_Saa_,174563.000000,0.853431,139.608982
Adrian_McPherson_,118259.500000,0.910135,196.330334
Adrian_Nastase_,138742.333333,0.832295,141.560825
Adrien_Brody_,138215.500000,0.780875,110.817629
Ahmad_Masood_,95638.000000,0.768492,149.198668
Ahmed_Chalabi_,142345.000000,0.749381,110.725645
Ahmet_Necdet_Sezer_,101479.750000,0.435710,135.095121
Ai_Sugiyama_,119022.500000,0.792939,135.275791
Aicha_El_Ouafi_,123110.666667,0.603966,151.222343
Aitor_Gonzalez_,95389.000000,0.649483,174.412460
Akbar_Hashemi_Rafsanjani_,149445.000000,0.789483,103.611275
Akhmed_Zakayev_,128027.500000,0.869081,128.846649
Al_Davis_,102823.000000,0.922404,149.332457
Al_Gore_,133449.000000,0.592909,139.247753
Al_Pacino_,130843.800000,0.849100,136.660318
Al_Sharpton_,72357.000000,0.697567,144.189198
Alan_Ball_,102200.000000,0.715847,123.334700
Alan_Greenspan_,176687.000000,1.005947,139.922585
Alan_Mulally_,167481.000000,0.928198,110.251289
Alastair_Campbell_,134076.500000,0.688392,129.299091
Albert_Costa_,125424.333333,0.750216,168.736902
Alberto_Fujimori_,117082.000000,0.678923,127.423649
Alberto_Ruiz_Gallardon_,128683.500000,0.809862,106.291437
Albrecht_Mentz_,128461.000000,0.863067,117.686218
Aldo_Paredes_,124803.500000,0.739000,113.547276
Alec_Baldwin_,149150.500000,0.883230,136.267431
Alejandro_Atchugarry_,152978.000000,0.845010,120.509829
Alejandro_Avila_,121804.000000,0.675213,144.150923
Alejandro_Toledo_,135026.500000,0.649810,130.816940
Aleksander_Kwasniewski_,132012.000000,0.829522,117.051353
Alex_Barros_,122077.000000,0.739678,109.284267
Alex_Penelas_,95218.000000,0.723041,106.844511
Alex_Sink_,120694.800000,0.814545,149.195299
Alexander_Downer_,114262.000000,0.734648,98.386196
Alexander_Losyukov_,123607.666667,0.838949,112.941248
Alexander_Rumyantsev_,136871.500000,0.824258,112.061543
Alexandra_Stevenson_,120703.000000,0.845608,160.321808
Alexandra_Vodjanikova_,161665.000000,0.816054,154.614803
Ali_Abbas_,123448.250000,0.862486,109.476219
Ali_Khamenei_,0.000000,0.823654,122.159393
Ali_Naimi_,125294.000000,0.742862,112.322861
