Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108855.000000,0.555396,136.722267
Aaron_Sorkin_,109842.000000,0.777298,134.506708
Abdel_Nasser_Assidi_,111452.000000,0.659489,158.808701
Abdoulaye_Wade_,138180.000000,0.861969,177.822802
Abdullah_,133807.000000,0.599163,139.145460
Abdullah_Gul_,97740.000000,0.842668,106.040100
Abdullah_al-Attiyah_,0.000000,0.761023,145.217709
Abdullatif_Sener_,106725.333333,0.600138,124.891338
Abel_Pacheco_,131817.000000,0.810470,135.932104
Abid_Hamid_Mahmud_Al-Tikriti_,128661.500000,0.822363,177.241259
Adam_Sandler_,0.000000,0.709485,154.738787
Adam_Scott_,125244.000000,0.912710,160.237766
Adel_Al-Jubeir_,0.000000,0.774757,135.189484
Adolfo_Aguilar_Zinser_,105826.000000,0.445457,135.537361
Adolfo_Rodriguez_Saa_,0.000000,0.822583,90.635868
Adrian_McPherson_,106135.000000,1.064520,196.336254
Adrian_Nastase_,129329.000000,0.737164,136.948839
Adrien_Brody_,136702.000000,0.653649,124.424589
Ahmad_Masood_,0.000000,0.722163,126.426147
Ahmed_Chalabi_,127160.500000,0.665806,110.759678
Ahmet_Necdet_Sezer_,104842.000000,0.699910,129.493477
Ai_Sugiyama_,118595.000000,0.724554,135.282274
Aicha_El_Ouafi_,128195.000000,0.830709,151.239618
Aitor_Gonzalez_,103043.500000,0.869555,174.418270
Akbar_Hashemi_Rafsanjani_,101179.500000,0.723015,103.625805
Akhmed_Zakayev_,160150.000000,0.746081,125.167477
Al_Davis_,0.000000,0.865121,140.239349
Al_Gore_,146067.000000,0.816282,139.253242
Al_Pacino_,124145.000000,0.630174,136.663002
Al_Sharpton_,125869.500000,0.619640,144.206873
Alan_Ball_,0.000000,0.863211,123.630693
Alan_Greenspan_,176076.000000,0.636011,127.108280
Alan_Mulally_,106775.333333,0.675048,128.891533
Alastair_Campbell_,144569.000000,0.704119,131.563538
Albert_Costa_,169532.000000,0.979887,162.324066
Alberto_Fujimori_,110786.500000,0.454222,127.446861
Alberto_Ruiz_Gallardon_,90933.000000,0.631349,106.339706
Albrecht_Mentz_,0.000000,0.720311,117.711214
Aldo_Paredes_,0.000000,0.910701,148.943197
Alec_Baldwin_,134604.000000,0.613677,116.794941
Alejandro_Atchugarry_,110702.000000,0.744419,120.360371
Alejandro_Avila_,0.000000,0.592434,148.385244
Alejandro_Toledo_,108049.500000,0.505495,130.855221
Aleksander_Kwasniewski_,108289.000000,0.956743,138.500370
Alex_Barros_,144415.000000,0.676178,109.331257
Alex_Penelas_,148505.000000,0.562553,93.931887
Alex_Sink_,142967.000000,0.743276,118.613741
Alexander_Downer_,136297.000000,0.623106,98.394852
Alexander_Losyukov_,120826.000000,0.848743,112.962675
Alexander_Rumyantsev_,81901.500000,0.960644,112.088940
Alexandra_Stevenson_,100664.500000,0.697984,160.338285
Alexandra_Vodjanikova_,142224.000000,0.699011,154.622608
Ali_Abbas_,93779.000000,0.950257,109.493492
Ali_Khamenei_,144184.000000,0.963139,131.950171
Ali_Naimi_,130801.000000,0.706307,112.349373
Alice_Fisher_,127430.000000,0.542991,141.155670
