Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,136979.000000,0.918254,131.925114
Aaron_Sorkin_,133257.000000,0.994400,134.495813
Abdel_Nasser_Assidi_,121758.000000,0.679778,158.801054
Abdoulaye_Wade_,131888.000000,1.059213,177.810043
Abdullah_,152952.500000,0.743493,101.802771
Abdullah_Gul_,217595.000000,0.947166,106.013872
Abdullah_al-Attiyah_,111513.000000,1.023175,139.395016
Abdullatif_Sener_,145976.333333,0.895686,131.021500
Abel_Pacheco_,149264.000000,1.009973,135.922184
Abid_Hamid_Mahmud_Al-Tikriti_,144417.500000,1.040722,116.787045
Adam_Sandler_,105748.500000,0.840519,115.313982
Adam_Scott_,128592.000000,0.706204,160.234802
Adel_Al-Jubeir_,138013.000000,0.865707,148.603907
Adolfo_Aguilar_Zinser_,155893.000000,0.917330,135.514017
Adolfo_Rodriguez_Saa_,155323.000000,0.775116,139.607119
Adrian_McPherson_,133092.500000,0.964827,196.329990
Adrian_Nastase_,149832.000000,0.675354,136.945553
Adrien_Brody_,142417.500000,0.774318,110.815050
Ahmad_Masood_,143126.666667,0.770032,126.405577
Ahmed_Chalabi_,144737.000000,0.896654,111.085165
Ahmet_Necdet_Sezer_,130480.000000,0.780290,129.479986
Ai_Sugiyama_,128366.500000,0.810463,135.275551
Aicha_El_Ouafi_,112176.000000,0.819770,151.220856
Aitor_Gonzalez_,126653.000000,0.992797,170.283596
Akbar_Hashemi_Rafsanjani_,119019.500000,0.606198,103.609840
Akhmed_Zakayev_,142278.000000,0.620772,128.845381
Al_Davis_,134400.000000,0.748281,149.332731
Al_Gore_,112710.500000,0.907288,139.247503
Al_Pacino_,112344.500000,0.737633,136.660088
Al_Sharpton_,160530.000000,0.810708,144.188454
Alan_Ball_,123196.000000,0.735037,123.331747
Alan_Greenspan_,184065.000000,0.832729,144.896883
Alan_Mulally_,0.000000,0.842699,110.250248
Alastair_Campbell_,111151.333333,0.882696,103.837334
Albert_Costa_,150526.000000,0.844489,168.735725
Alberto_Fujimori_,107426.000000,0.930419,127.422220
Alberto_Ruiz_Gallardon_,142682.500000,0.767835,129.841698
Albrecht_Mentz_,138592.000000,0.920145,128.808004
Aldo_Paredes_,104852.000000,0.957569,148.931452
Alec_Baldwin_,145471.000000,0.604342,136.261417
Alejandro_Atchugarry_,163677.000000,0.641575,120.509029
Alejandro_Avila_,0.000000,0.915789,148.375425
Alejandro_Toledo_,66627.000000,0.676066,94.082596
Aleksander_Kwasniewski_,179616.000000,0.760571,138.489094
Alex_Barros_,155194.000000,0.793963,109.283121
Alex_Penelas_,117441.500000,0.794485,106.843967
Alex_Sink_,117631.500000,0.731206,138.288204
Alexander_Downer_,91342.000000,0.736313,98.385611
Alexander_Losyukov_,130588.333333,0.763207,140.563353
Alexander_Rumyantsev_,154980.500000,0.707544,105.968534
Alexandra_Stevenson_,108110.000000,0.781648,124.342916
Alexandra_Vodjanikova_,111735.500000,0.549081,154.614117
Ali_Abbas_,118827.500000,0.954841,109.475327
Ali_Khamenei_,124063.000000,0.983953,138.247503
Ali_Naimi_,112604.000000,0.829545,112.322182
Alice_Fisher_,151707.000000,0.999777,141.138273
