Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,140617.000000,1.152778,117.264856
Aaron_Sorkin_,72903.000000,0.850086,134.490192
Abdel_Nasser_Assidi_,125571.000000,0.770629,158.797079
Abdoulaye_Wade_,170463.000000,0.981368,177.801712
Abdullah_,104584.500000,0.404737,139.134346
Abdullah_Gul_,108663.333333,0.703072,105.999102
Abdullah_al-Attiyah_,140116.000000,0.937668,139.386765
Abdullatif_Sener_,138962.000000,0.702858,124.870764
Abel_Pacheco_,115801.000000,1.270539,135.920126
Abid_Hamid_Mahmud_Al-Tikriti_,107340.000000,1.055543,177.236797
Adam_Sandler_,92004.000000,1.037669,115.312576
Adam_Scott_,128224.333333,1.202036,160.233902
Adel_Al-Jubeir_,81115.000000,0.907114,148.602816
Adolfo_Aguilar_Zinser_,115732.000000,0.709247,135.499475
Adolfo_Rodriguez_Saa_,0.000000,0.745719,90.611258
Adrian_McPherson_,130640.000000,1.310179,196.326937
Adrian_Nastase_,122040.666667,0.670230,136.944361
Adrien_Brody_,140875.000000,0.914023,116.090267
Ahmad_Masood_,119626.333333,0.369086,149.195038
Ahmed_Chalabi_,116562.000000,0.386695,111.077084
Ahmet_Necdet_Sezer_,123260.666667,1.245410,129.474483
Ai_Sugiyama_,110946.000000,0.560387,130.540428
Aicha_El_Ouafi_,114193.000000,1.345139,151.212519
Aitor_Gonzalez_,0.000000,0.691411,170.278885
Akbar_Hashemi_Rafsanjani_,147141.000000,0.949932,103.606691
Akhmed_Zakayev_,152894.000000,0.777738,128.835835
Al_Davis_,114022.500000,0.684769,149.320116
Al_Gore_,136201.000000,1.332705,82.963631
Al_Pacino_,139336.000000,0.967036,136.659338
Al_Sharpton_,154055.500000,0.695307,164.884121
Alan_Ball_,94960.000000,1.158009,123.318760
Alan_Greenspan_,107088.250000,0.474185,139.918478
Alan_Mulally_,118053.000000,0.785129,128.855095
Alastair_Campbell_,98926.000000,0.656740,103.818083
Albert_Costa_,127063.000000,1.161413,168.729256
Alberto_Fujimori_,131156.000000,0.939203,136.547874
Alberto_Ruiz_Gallardon_,114823.000000,0.689444,106.264505
Albrecht_Mentz_,121931.500000,1.049190,128.806143
Aldo_Paredes_,130494.500000,0.650205,113.538477
Alec_Baldwin_,130959.000000,0.818951,136.251001
Alejandro_Atchugarry_,0.000000,0.968049,120.322889
Alejandro_Avila_,128020.333333,1.172664,160.742958
Alejandro_Toledo_,114488.000000,0.745104,130.794632
Aleksander_Kwasniewski_,146686.000000,0.607647,117.049997
Alex_Barros_,105309.333333,0.558625,109.249556
Alex_Penelas_,0.000000,0.830146,93.880350
Alex_Sink_,126435.000000,0.941150,118.569578
Alexander_Downer_,173111.000000,0.676419,98.381327
Alexander_Losyukov_,98787.000000,0.519554,112.927002
Alexander_Rumyantsev_,130705.000000,1.171521,112.044907
Alexandra_Stevenson_,157511.000000,1.028408,160.309692
Alexandra_Vodjanikova_,130240.000000,0.586048,154.611181
Ali_Abbas_,139111.500000,0.585736,91.186901
Ali_Khamenei_,134589.000000,0.924739,138.229940
Ali_Naimi_,132868.000000,1.189836,112.304623
Alice_Fisher_,149847.000000,0.625695,141.128344
