Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,71005.333333,0.482140,117.268085
Aaron_Sorkin_,105936.000000,0.906012,134.492130
Abdel_Nasser_Assidi_,145848.500000,0.832008,173.085102
Abdoulaye_Wade_,114908.500000,0.878084,177.804634
Abdullah_,144911.000000,0.986276,101.786522
Abdullah_Gul_,132778.500000,0.910187,106.004190
Abdullah_al-Attiyah_,96319.000000,1.147668,139.389420
Abdullatif_Sener_,115185.000000,0.918877,131.013702
Abel_Pacheco_,120625.200000,0.622585,137.013416
Abid_Hamid_Mahmud_Al-Tikriti_,104064.000000,1.026935,177.237501
Adam_Sandler_,111993.500000,0.716392,115.313030
Adam_Scott_,134792.000000,0.633061,160.234138
Adel_Al-Jubeir_,111809.333333,0.743070,148.603168
Adolfo_Aguilar_Zinser_,130862.666667,0.920676,135.504604
Adolfo_Rodriguez_Saa_,131269.000000,1.158185,139.598007
Adrian_McPherson_,123542.000000,0.420728,196.327946
Adrian_Nastase_,145323.000000,1.204824,141.550669
Adrien_Brody_,144102.000000,1.063370,110.804344
Ahmad_Masood_,0.000000,0.992768,126.398239
Ahmed_Chalabi_,127291.000000,1.072030,111.078701
Ahmet_Necdet_Sezer_,122794.000000,0.601779,129.476229
Ai_Sugiyama_,117317.000000,0.778298,135.273380
Aicha_El_Ouafi_,134965.000000,0.536050,151.215092
Aitor_Gonzalez_,103775.000000,1.161997,174.410126
Akbar_Hashemi_Rafsanjani_,124096.333333,0.630625,118.580574
Akhmed_Zakayev_,124610.500000,0.552999,128.838869
Al_Davis_,145597.000000,0.627604,149.324919
Al_Gore_,128429.500000,0.594010,121.396019
Al_Pacino_,136473.000000,0.570363,136.659576
Al_Sharpton_,135297.000000,0.819810,142.670570
Alan_Ball_,106194.500000,0.617689,123.322479
Alan_Greenspan_,118790.750000,0.521594,147.613977
Alan_Mulally_,86151.000000,0.538371,128.859179
Alastair_Campbell_,99343.000000,0.810553,129.285421
Albert_Costa_,124680.500000,0.575055,168.731171
Alberto_Fujimori_,101965.000000,0.754374,127.415123
Alberto_Ruiz_Gallardon_,117183.000000,1.081347,106.270760
Albrecht_Mentz_,147981.000000,0.674020,128.806789
Aldo_Paredes_,0.000000,1.019036,148.926832
Alec_Baldwin_,128319.000000,0.873435,136.252689
Alejandro_Atchugarry_,146162.000000,0.988275,120.506390
Alejandro_Avila_,110669.250000,0.453789,160.744350
Alejandro_Toledo_,97328.250000,0.754803,130.800463
Aleksander_Kwasniewski_,82548.000000,0.277029,138.485163
Alex_Barros_,125662.000000,0.849504,146.768345
Alex_Penelas_,128234.000000,0.761701,93.886305
Alex_Sink_,122352.000000,0.858784,118.573978
Alexander_Downer_,122387.428571,0.583839,105.947222
Alexander_Losyukov_,133999.000000,0.940493,112.931398
Alexander_Rumyantsev_,132459.000000,0.810363,112.050283
Alexandra_Stevenson_,124170.500000,0.624992,160.314140
Alexandra_Vodjanikova_,137653.000000,0.962451,154.612074
Ali_Abbas_,106714.285714,0.566115,109.469860
Ali_Khamenei_,0.000000,0.988065,122.140623
Ali_Naimi_,109762.600000,0.520577,112.310598
Alice_Fisher_,118587.000000,0.969388,141.131855
