Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111922.500000,0.865217,117.285830
Aaron_Sorkin_,145234.000000,1.000962,134.502316
Abdel_Nasser_Assidi_,92664.000000,0.463292,158.805679
Abdoulaye_Wade_,131468.000000,0.851823,177.818174
Abdullah_,155455.000000,0.703585,139.142172
Abdullah_Gul_,112298.500000,1.021362,142.069099
Abdullah_al-Attiyah_,71731.000000,0.906033,163.383759
Abdullatif_Sener_,139174.000000,0.934647,131.035936
Abel_Pacheco_,128074.500000,0.796443,135.927088
Abid_Hamid_Mahmud_Al-Tikriti_,118286.000000,0.803962,116.789877
Adam_Sandler_,99743.250000,0.547490,115.315651
Adam_Scott_,100586.500000,0.902389,145.653038
Adel_Al-Jubeir_,99089.666667,0.826324,148.605425
Adolfo_Aguilar_Zinser_,139685.400000,0.780607,135.528475
Adolfo_Rodriguez_Saa_,0.000000,0.766887,90.627974
Adrian_McPherson_,98208.000000,0.997249,196.333704
Adrian_Nastase_,157824.000000,0.732008,141.575113
Adrien_Brody_,116876.500000,0.471551,110.835617
Ahmad_Masood_,181720.000000,0.782287,126.418108
Ahmed_Chalabi_,131331.000000,0.810778,111.101715
Ahmet_Necdet_Sezer_,92637.000000,0.636575,129.487638
Ai_Sugiyama_,114351.000000,0.841467,135.279497
Aicha_El_Ouafi_,137518.666667,0.836477,151.231964
Aitor_Gonzalez_,140452.000000,0.868274,174.415829
Akbar_Hashemi_Rafsanjani_,112938.000000,0.404532,103.616215
Akhmed_Zakayev_,128849.000000,0.750286,125.160965
Al_Davis_,161411.000000,0.762834,149.344040
Al_Gore_,146283.333333,0.915525,139.251022
Al_Pacino_,124777.000000,0.593833,136.661360
Al_Sharpton_,116542.000000,0.630483,164.901379
Alan_Ball_,123651.000000,0.805063,123.350542
Alan_Greenspan_,55341.000000,0.694224,139.926493
Alan_Mulally_,140353.000000,0.748966,128.882101
Alastair_Campbell_,132362.500000,0.737267,103.857471
Albert_Costa_,134621.333333,0.926858,168.744593
Alberto_Fujimori_,0.000000,0.741794,136.574814
Alberto_Ruiz_Gallardon_,81388.000000,0.722701,129.842684
Albrecht_Mentz_,119691.333333,0.725845,128.810156
Aldo_Paredes_,140308.000000,0.817238,113.556086
Alec_Baldwin_,135695.166667,0.556700,136.284145
Alejandro_Atchugarry_,129932.000000,0.523665,120.514763
Alejandro_Avila_,0.000000,0.762515,148.381021
Alejandro_Toledo_,114878.000000,0.263865,94.091379
Aleksander_Kwasniewski_,165299.000000,0.785784,138.495872
Alex_Barros_,0.000000,0.914490,146.778606
Alex_Penelas_,79728.400000,0.605925,106.857283
Alex_Sink_,117254.000000,0.678358,138.297056
Alexander_Downer_,104143.000000,0.373296,98.390896
Alexander_Losyukov_,121542.000000,0.394081,118.363478
Alexander_Rumyantsev_,137493.000000,0.678485,112.077742
Alexandra_Stevenson_,138331.000000,0.922881,103.048185
Alexandra_Vodjanikova_,102742.333333,0.395858,154.618624
Ali_Abbas_,0.000000,0.821791,91.201357
Ali_Khamenei_,0.000000,1.280651,122.182390
Ali_Naimi_,133631.500000,0.770854,112.339317
Alice_Fisher_,130518.000000,0.693558,141.148813
