Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,151115.000000,1.043211,117.290138
Aaron_Sorkin_,128408.000000,0.788784,134.504671
Abdel_Nasser_Assidi_,66216.000000,0.615197,158.807350
Abdoulaye_Wade_,0.000000,0.800744,196.951275
Abdullah_,147384.000000,0.629674,139.143702
Abdullah_Gul_,98770.000000,0.931918,106.035934
Abdullah_al-Attiyah_,122349.000000,0.812841,163.386612
Abdullatif_Sener_,125531.000000,0.606044,124.887255
Abel_Pacheco_,118422.750000,0.876703,135.929310
Abid_Hamid_Mahmud_Al-Tikriti_,136203.000000,0.587683,156.626446
Adam_Sandler_,105265.000000,0.624562,115.316319
Adam_Scott_,0.000000,0.917042,145.655296
Adel_Al-Jubeir_,153312.000000,0.963133,168.611506
Adolfo_Aguilar_Zinser_,127149.000000,0.592650,135.533693
Adolfo_Rodriguez_Saa_,89240.333333,0.624132,90.631781
Adrian_McPherson_,136031.000000,1.025683,155.086445
Adrian_Nastase_,148993.500000,0.763513,141.579964
Adrien_Brody_,131309.000000,0.496273,110.843498
Ahmad_Masood_,131429.000000,0.653467,149.203503
Ahmed_Chalabi_,142889.000000,0.803821,111.108891
Ahmet_Necdet_Sezer_,133506.000000,0.765235,129.490618
Ai_Sugiyama_,93954.000000,0.809637,130.575195
Aicha_El_Ouafi_,90368.000000,0.984638,151.236296
Aitor_Gonzalez_,0.000000,0.916555,170.291605
Akbar_Hashemi_Rafsanjani_,115087.666667,0.676286,103.619156
Akhmed_Zakayev_,0.000000,0.541694,115.158026
Al_Davis_,91003.000000,0.854539,149.347834
Al_Gore_,100946.000000,0.822367,139.252180
Al_Pacino_,134592.000000,0.537873,136.661938
Al_Sharpton_,111617.666667,0.491499,144.203712
Alan_Ball_,145685.000000,0.941468,123.358057
Alan_Greenspan_,159644.000000,0.685331,139.928041
Alan_Mulally_,127682.000000,0.748958,128.887589
Alastair_Campbell_,116663.000000,0.831910,103.865107
Albert_Costa_,147696.000000,0.931758,168.748098
Alberto_Fujimori_,106687.000000,0.633727,127.441351
Alberto_Ruiz_Gallardon_,124570.500000,0.706001,106.329828
Albrecht_Mentz_,0.000000,0.896301,117.706287
Aldo_Paredes_,149556.000000,0.759887,113.559561
Alec_Baldwin_,115884.000000,0.587192,136.294542
Alejandro_Atchugarry_,132049.333333,0.709087,120.356256
Alejandro_Avila_,131913.500000,0.825686,144.160730
Alejandro_Toledo_,122318.000000,0.544176,130.847462
Aleksander_Kwasniewski_,132488.000000,0.897680,138.498432
Alex_Barros_,119942.000000,0.572560,109.325172
Alex_Penelas_,108120.000000,0.578921,106.861834
Alex_Sink_,114505.000000,0.741911,118.607559
Alexander_Downer_,78102.000000,0.426766,98.392910
Alexander_Losyukov_,148232.000000,0.718651,118.365803
Alexander_Rumyantsev_,100401.000000,0.882909,112.083933
Alexandra_Stevenson_,132141.000000,0.790768,160.336029
Alexandra_Vodjanikova_,119799.000000,0.583884,154.620422
Ali_Abbas_,129588.500000,0.902002,109.489901
Ali_Khamenei_,105045.000000,1.117795,122.192690
Ali_Naimi_,117045.500000,0.778276,112.345461
Alice_Fisher_,90784.500000,0.670195,141.152534
