Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,161367.000000,1.088671,117.263025
Aaron_Sorkin_,0.000000,0.692479,117.367775
Abdel_Nasser_Assidi_,72433.000000,0.540958,158.796265
Abdoulaye_Wade_,130718.000000,1.151825,186.100500
Abdullah_,88953.500000,0.360461,139.133673
Abdullah_Gul_,135037.000000,0.835669,105.997095
Abdullah_al-Attiyah_,142847.000000,1.167416,139.384514
Abdullatif_Sener_,138216.000000,0.858354,131.006836
Abel_Pacheco_,151043.000000,0.886877,135.918968
Abid_Hamid_Mahmud_Al-Tikriti_,134217.333333,0.991883,177.236576
Adam_Sandler_,104653.000000,0.665582,115.312414
Adam_Scott_,131793.500000,0.938016,160.233503
Adel_Al-Jubeir_,141699.000000,0.841512,148.602528
Adolfo_Aguilar_Zinser_,138242.500000,0.506953,135.497633
Adolfo_Rodriguez_Saa_,86861.000000,0.643591,139.589729
Adrian_McPherson_,75246.000000,1.185482,196.326187
Adrian_Nastase_,121171.000000,0.508967,136.943783
Adrien_Brody_,107864.000000,0.655818,110.795145
Ahmad_Masood_,99944.000000,0.397802,149.194136
Ahmed_Chalabi_,117892.000000,0.495512,111.072762
Ahmet_Necdet_Sezer_,99613.000000,1.034777,129.472954
Ai_Sugiyama_,125186.000000,0.856777,135.271498
Aicha_El_Ouafi_,104193.833333,0.384817,130.808266
Aitor_Gonzalez_,127307.000000,1.071729,174.408215
Akbar_Hashemi_Rafsanjani_,111137.000000,0.784948,103.605738
Akhmed_Zakayev_,0.000000,0.444709,115.128288
Al_Davis_,107363.500000,0.701586,149.319508
Al_Gore_,132709.000000,1.101705,139.244244
Al_Pacino_,140343.000000,0.604550,136.659315
Al_Sharpton_,121140.500000,0.501036,164.882025
Alan_Ball_,105136.000000,1.164549,123.314268
Alan_Greenspan_,132376.000000,0.328954,127.058165
Alan_Mulally_,0.000000,1.004228,110.232014
Alastair_Campbell_,157916.000000,1.351780,129.276657
Albert_Costa_,126796.000000,0.784959,159.902060
Alberto_Fujimori_,130266.000000,0.840139,127.409416
Alberto_Ruiz_Gallardon_,90229.000000,0.610940,106.257790
Albrecht_Mentz_,147073.000000,0.811096,117.668613
Aldo_Paredes_,132837.000000,0.724865,113.536654
Alec_Baldwin_,157803.500000,1.183017,103.840803
Alejandro_Atchugarry_,153480.000000,0.480654,120.503935
Alejandro_Avila_,129556.000000,1.125135,160.741899
Alejandro_Toledo_,102531.500000,0.733500,94.073441
Aleksander_Kwasniewski_,164278.000000,1.140930,138.481810
Alex_Barros_,93801.500000,0.557875,109.244450
Alex_Penelas_,138315.000000,0.665835,93.876575
Alex_Sink_,177849.000000,0.956077,118.565828
Alexander_Downer_,124985.000000,0.497690,98.380352
Alexander_Losyukov_,153694.000000,0.629153,112.923775
Alexander_Rumyantsev_,0.000000,0.758919,105.959841
Alexandra_Stevenson_,153632.000000,0.968589,103.004549
Alexandra_Vodjanikova_,99430.000000,0.481790,154.610504
Ali_Abbas_,113846.000000,0.918957,109.464727
Ali_Khamenei_,136052.000000,1.009562,138.227915
Ali_Naimi_,134092.000000,0.990399,112.300489
Alice_Fisher_,89606.500000,0.468654,141.126535
