Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122898.000000,0.843656,94.622154
Aaron_Sorkin_,130498.000000,1.001610,134.503708
Abdel_Nasser_Assidi_,151437.000000,0.714179,173.091852
Abdoulaye_Wade_,0.000000,0.665199,196.951155
Abdullah_,116137.000000,0.680460,139.143150
Abdullah_Gul_,110135.000000,1.031392,142.072062
Abdullah_al-Attiyah_,150082.000000,0.915847,163.385714
Abdullatif_Sener_,119880.000000,1.024847,131.038956
Abel_Pacheco_,118544.000000,0.860679,138.140799
Abid_Hamid_Mahmud_Al-Tikriti_,136270.000000,0.910895,177.240520
Adam_Sandler_,123761.000000,0.947686,102.129042
Adam_Scott_,0.000000,1.065182,145.654287
Adel_Al-Jubeir_,156751.000000,0.836287,168.611208
Adolfo_Aguilar_Zinser_,154854.000000,0.779488,135.531504
Adolfo_Rodriguez_Saa_,165776.000000,0.808025,90.630547
Adrian_McPherson_,122447.500000,1.093069,196.334484
Adrian_Nastase_,0.000000,0.813500,141.577971
Adrien_Brody_,153720.500000,0.824546,118.382692
Ahmad_Masood_,141842.000000,0.685138,126.420820
Ahmed_Chalabi_,131489.000000,0.710269,110.749050
Ahmet_Necdet_Sezer_,130754.000000,0.881668,135.107840
Ai_Sugiyama_,139195.500000,0.650639,118.330042
Aicha_El_Ouafi_,103603.000000,0.645224,130.816236
Aitor_Gonzalez_,118199.000000,1.079168,174.416592
Akbar_Hashemi_Rafsanjani_,117039.000000,0.720314,103.619341
Akhmed_Zakayev_,127157.000000,0.578322,128.859486
Al_Davis_,0.000000,1.126803,140.233278
Al_Gore_,136308.000000,0.855575,139.251680
Al_Pacino_,116368.500000,0.615660,136.661791
Al_Sharpton_,123379.000000,0.593578,144.202106
Alan_Ball_,129553.000000,0.966076,123.623444
Alan_Greenspan_,135151.000000,0.758412,147.623091
Alan_Mulally_,0.000000,0.820124,110.269634
Alastair_Campbell_,0.000000,0.708497,86.082214
Albert_Costa_,130699.000000,0.938240,168.746498
Alberto_Fujimori_,0.000000,0.766690,136.577824
Alberto_Ruiz_Gallardon_,102947.000000,0.721852,106.323559
Albrecht_Mentz_,0.000000,1.030021,117.704102
Aldo_Paredes_,148625.000000,0.904815,113.558052
Alec_Baldwin_,123718.000000,0.580281,136.289381
Alejandro_Atchugarry_,0.000000,0.857101,120.354248
Alejandro_Avila_,133601.000000,1.118256,160.753695
Alejandro_Toledo_,124879.000000,0.639109,130.843002
Aleksander_Kwasniewski_,130946.000000,0.738650,116.656223
Alex_Barros_,159648.000000,0.703765,109.319761
Alex_Penelas_,173932.000000,0.696020,106.860027
Alex_Sink_,0.000000,1.004980,138.298901
Alexander_Downer_,103428.000000,0.543340,98.392029
Alexander_Losyukov_,118411.500000,0.686512,140.573893
Alexander_Rumyantsev_,0.000000,0.630651,105.979128
Alexandra_Stevenson_,171984.000000,0.868266,160.334616
Alexandra_Vodjanikova_,137789.000000,0.528858,154.619783
Ali_Abbas_,132439.000000,0.953549,109.488466
Ali_Khamenei_,0.000000,1.250386,122.187746
Ali_Naimi_,136743.000000,0.794283,133.641085
Alice_Fisher_,144964.000000,0.687963,141.151176
