Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142329.000000,0.992371,136.704477
Aaron_Sorkin_,122941.500000,1.131492,117.384502
Abdel_Nasser_Assidi_,106392.000000,1.069347,158.803850
Abdoulaye_Wade_,154874.000000,0.921321,177.814751
Abdullah_,153064.666667,1.042765,139.140532
Abdullah_Gul_,87550.000000,1.011196,142.063721
Abdullah_al-Attiyah_,106128.000000,0.741434,163.380301
Abdullatif_Sener_,144663.000000,0.879266,131.029995
Abel_Pacheco_,108669.500000,1.017215,135.925295
Abid_Hamid_Mahmud_Al-Tikriti_,107018.000000,0.796773,177.239447
Adam_Sandler_,90535.000000,0.936066,115.315031
Adam_Scott_,0.000000,0.744011,145.651014
Adel_Al-Jubeir_,155129.000000,0.955699,168.610025
Adolfo_Aguilar_Zinser_,125927.000000,0.826823,135.522421
Adolfo_Rodriguez_Saa_,117378.000000,0.944366,90.624243
Adrian_McPherson_,0.000000,0.683501,155.078993
Adrian_Nastase_,143770.000000,1.087318,141.568853
Adrien_Brody_,182383.000000,0.939445,110.827744
Ahmad_Masood_,138692.000000,1.002312,149.200666
Ahmed_Chalabi_,145372.000000,1.079142,111.095852
Ahmet_Necdet_Sezer_,134761.666667,0.859006,129.484650
Ai_Sugiyama_,146178.000000,1.037984,130.561628
Aicha_El_Ouafi_,131292.500000,0.634293,151.227676
Aitor_Gonzalez_,103954.000000,1.105922,170.287012
Akbar_Hashemi_Rafsanjani_,133763.000000,0.929050,118.593754
Akhmed_Zakayev_,142780.000000,1.105876,128.852148
Al_Davis_,0.000000,0.659823,140.224432
Al_Gore_,129915.000000,0.624630,139.249811
Al_Pacino_,148408.000000,0.887442,136.660864
Al_Sharpton_,116050.000000,0.877285,171.511162
Alan_Ball_,0.000000,0.755979,123.615252
Alan_Greenspan_,125780.000000,1.169483,139.924770
Alan_Mulally_,113441.000000,0.932537,110.259470
Alastair_Campbell_,125482.000000,0.959327,103.849220
Albert_Costa_,105079.000000,0.699299,168.741240
Alberto_Fujimori_,0.000000,0.998940,136.569168
Alberto_Ruiz_Gallardon_,133439.000000,0.942375,106.305004
Albrecht_Mentz_,125185.000000,0.917666,128.809273
Aldo_Paredes_,0.000000,1.073871,148.935537
Alec_Baldwin_,135764.000000,1.010319,136.275951
Alejandro_Atchugarry_,0.000000,0.688550,120.345175
Alejandro_Avila_,0.000000,0.854953,148.378952
Alejandro_Toledo_,119298.000000,0.838454,130.827915
Aleksander_Kwasniewski_,133532.000000,0.863360,138.493126
Alex_Barros_,150600.000000,0.917624,109.299892
Alex_Penelas_,136846.000000,0.708929,93.910620
Alex_Sink_,95712.000000,0.837382,149.199959
Alexander_Downer_,135618.000000,0.980280,105.977068
Alexander_Losyukov_,0.000000,1.002093,122.961281
Alexander_Rumyantsev_,136625.000000,0.885746,112.070864
Alexandra_Stevenson_,139436.666667,1.036132,160.327566
Alexandra_Vodjanikova_,131685.000000,1.073526,154.616850
Ali_Abbas_,153308.000000,0.813922,109.482130
Ali_Khamenei_,101740.000000,0.752540,138.258471
Ali_Naimi_,103840.000000,0.738546,112.331913
Alice_Fisher_,86692.500000,0.940208,141.144514
