Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,156045.000000,0.988374,131.915924
Aaron_Sorkin_,122531.000000,0.763551,134.490892
Abdel_Nasser_Assidi_,80500.000000,0.962569,173.084412
Abdoulaye_Wade_,111420.000000,0.942299,195.725714
Abdullah_,61568.000000,0.358068,139.135052
Abdullah_Gul_,161040.666667,0.707662,106.001131
Abdullah_al-Attiyah_,147692.000000,1.079202,163.368286
Abdullatif_Sener_,137379.000000,0.839857,131.010815
Abel_Pacheco_,117897.000000,1.245143,135.919846
Abid_Hamid_Mahmud_Al-Tikriti_,131613.000000,0.869193,177.237162
Adam_Sandler_,104028.500000,0.908361,115.312719
Adam_Scott_,136330.000000,1.255122,160.233904
Adel_Al-Jubeir_,136985.000000,0.849604,148.602921
Adolfo_Aguilar_Zinser_,140936.000000,0.617165,135.501579
Adolfo_Rodriguez_Saa_,130430.000000,0.499158,139.594454
Adrian_McPherson_,120810.000000,0.913236,155.066078
Adrian_Nastase_,136812.500000,0.642616,136.944494
Adrien_Brody_,143298.000000,0.593514,110.800745
Ahmad_Masood_,73690.000000,0.298914,149.195374
Ahmed_Chalabi_,95397.500000,0.398031,111.076212
Ahmet_Necdet_Sezer_,130126.666667,1.176077,129.474966
Ai_Sugiyama_,106729.000000,0.960982,135.272713
Aicha_El_Ouafi_,0.000000,0.608401,122.048521
Aitor_Gonzalez_,144510.000000,0.672264,170.279104
Akbar_Hashemi_Rafsanjani_,114751.000000,0.880801,118.578800
Akhmed_Zakayev_,128034.000000,0.808965,128.836578
Al_Davis_,136261.000000,0.831591,149.322683
Al_Gore_,125964.000000,1.425037,121.392838
Al_Pacino_,124850.000000,0.883291,136.659451
Al_Sharpton_,128330.000000,0.548465,164.884964
Alan_Ball_,126170.000000,1.111242,123.319162
Alan_Greenspan_,102073.000000,0.462168,139.919140
Alan_Mulally_,138765.000000,0.792334,128.856251
Alastair_Campbell_,119579.750000,0.548679,103.820412
Albert_Costa_,183241.000000,1.200584,168.729565
Alberto_Fujimori_,0.000000,0.817525,136.549889
Alberto_Ruiz_Gallardon_,61966.000000,0.463843,106.265106
Albrecht_Mentz_,163031.000000,1.014405,128.806404
Aldo_Paredes_,125874.000000,0.614850,148.925230
Alec_Baldwin_,147752.000000,0.712509,136.249138
Alejandro_Atchugarry_,126103.000000,0.587284,120.505520
Alejandro_Avila_,0.000000,0.530870,148.371937
Alejandro_Toledo_,134917.000000,0.671545,130.795549
Aleksander_Kwasniewski_,120069.000000,1.345020,138.483738
Alex_Barros_,76430.000000,0.352598,109.253054
Alex_Penelas_,135353.500000,0.941949,106.833626
Alex_Sink_,119513.000000,0.963237,118.571135
Alexander_Downer_,112629.666667,0.455986,98.381805
Alexander_Losyukov_,138458.000000,0.456182,112.928188
Alexander_Rumyantsev_,0.000000,0.775558,105.962475
Alexandra_Stevenson_,138767.000000,1.036843,160.311640
Alexandra_Vodjanikova_,95232.000000,0.548204,154.611500
Ali_Abbas_,132397.666667,1.175413,109.468212
Ali_Khamenei_,137391.000000,0.766251,131.917110
Ali_Naimi_,93752.000000,0.901497,133.623711
Alice_Fisher_,158693.000000,0.432036,141.129774
