Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.455188,136.710112
Aaron_Sorkin_,0.000000,0.593730,117.388609
Abdel_Nasser_Assidi_,0.000000,0.790721,173.090929
Abdoulaye_Wade_,100829.000000,0.871876,177.818060
Abdullah_,119902.000000,0.376816,139.142282
Abdullah_Gul_,122462.666667,0.600443,128.534578
Abdullah_al-Attiyah_,116705.000000,0.872735,139.406345
Abdullatif_Sener_,128475.000000,0.830504,131.035334
Abel_Pacheco_,125046.000000,1.163276,135.926989
Abid_Hamid_Mahmud_Al-Tikriti_,127032.000000,0.775372,177.240116
Adam_Sandler_,72156.000000,0.765085,115.315685
Adam_Scott_,72540.000000,0.946060,160.236397
Adel_Al-Jubeir_,143493.000000,0.769065,148.605520
Adolfo_Aguilar_Zinser_,137660.250000,0.721397,135.528517
Adolfo_Rodriguez_Saa_,96338.000000,0.450333,139.622246
Adrian_McPherson_,153352.000000,1.304534,196.333694
Adrian_Nastase_,0.000000,0.404649,141.574900
Adrien_Brody_,98577.500000,0.533224,110.835579
Ahmad_Masood_,115880.000000,0.459287,149.202164
Ahmed_Chalabi_,132027.500000,0.551587,110.744713
Ahmet_Necdet_Sezer_,115023.000000,1.008802,129.487543
Ai_Sugiyama_,106287.500000,0.994244,135.279562
Aicha_El_Ouafi_,136460.333333,0.660261,122.073463
Aitor_Gonzalez_,144196.000000,0.806199,170.289169
Akbar_Hashemi_Rafsanjani_,117461.500000,0.483766,103.616196
Akhmed_Zakayev_,155440.000000,0.483385,128.856615
Al_Davis_,101414.000000,0.884102,140.229988
Al_Gore_,149315.000000,0.936444,139.251223
Al_Pacino_,129880.000000,0.933279,122.297411
Al_Sharpton_,130174.000000,0.552480,164.901356
Alan_Ball_,132234.000000,0.883738,123.350285
Alan_Greenspan_,71844.000000,0.489583,139.926523
Alan_Mulally_,0.000000,0.994782,110.265894
Alastair_Campbell_,126315.000000,1.233917,129.318001
Albert_Costa_,150142.000000,1.159348,168.744577
Alberto_Fujimori_,70170.000000,0.791519,127.436106
Alberto_Ruiz_Gallardon_,96827.250000,0.369666,106.316401
Albrecht_Mentz_,136350.000000,0.881990,128.810163
Aldo_Paredes_,113483.000000,0.824181,148.938469
Alec_Baldwin_,100913.000000,0.344958,136.283623
Alejandro_Atchugarry_,149654.000000,0.268967,120.514791
Alejandro_Avila_,129376.000000,1.142310,160.752455
Alejandro_Toledo_,125041.000000,0.518918,130.836988
Aleksander_Kwasniewski_,132233.000000,1.057661,138.495768
Alex_Barros_,132242.250000,0.421617,109.312466
Alex_Penelas_,145162.000000,0.618553,93.918701
Alex_Sink_,0.000000,1.082499,138.296911
Alexander_Downer_,110711.000000,0.694578,105.986629
Alexander_Losyukov_,127080.500000,0.535409,122.967390
Alexander_Rumyantsev_,105373.000000,0.886418,112.077744
Alexandra_Stevenson_,0.000000,0.725095,124.363298
Alexandra_Vodjanikova_,83021.750000,0.235453,154.618643
Ali_Abbas_,0.000000,0.636071,91.201372
Ali_Khamenei_,127319.500000,1.269583,122.181292
Ali_Naimi_,141509.000000,1.031511,112.338844
Alice_Fisher_,91766.666667,0.599132,141.148933
