Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,79978.000000,0.812778,117.277065
Aaron_Sorkin_,128947.166667,0.857649,134.497347
Abdel_Nasser_Assidi_,129322.500000,0.496194,158.802149
Abdoulaye_Wade_,142167.250000,0.867333,177.811930
Abdullah_,130016.500000,0.582486,139.138969
Abdullah_Gul_,124021.000000,0.892353,106.017622
Abdullah_al-Attiyah_,111826.000000,0.859811,163.377274
Abdullatif_Sener_,117491.500000,0.947747,131.024454
Abel_Pacheco_,99182.000000,0.788638,135.923071
Abid_Hamid_Mahmud_Al-Tikriti_,127886.000000,0.834888,177.238947
Adam_Sandler_,103684.000000,0.648885,154.726189
Adam_Scott_,131778.000000,0.732866,160.235155
Adel_Al-Jubeir_,107215.000000,0.733966,148.604351
Adolfo_Aguilar_Zinser_,128345.750000,0.675724,135.517269
Adolfo_Rodriguez_Saa_,119608.000000,0.799773,139.610365
Adrian_McPherson_,89942.500000,0.954854,155.075306
Adrian_Nastase_,107654.250000,0.413514,136.946049
Adrien_Brody_,163671.000000,0.661795,110.819895
Ahmad_Masood_,164941.000000,0.758376,149.199270
Ahmed_Chalabi_,129050.000000,0.764628,111.088482
Ahmet_Necdet_Sezer_,121418.000000,0.737108,135.096540
Ai_Sugiyama_,148641.000000,0.740926,135.276529
Aicha_El_Ouafi_,121428.000000,0.934469,151.223312
Aitor_Gonzalez_,0.000000,0.795896,170.284800
Akbar_Hashemi_Rafsanjani_,121440.666667,0.708597,103.610939
Akhmed_Zakayev_,115263.666667,0.457361,128.847763
Al_Davis_,117401.000000,0.622567,149.335615
Al_Gore_,100916.000000,0.869350,121.408669
Al_Pacino_,103559.000000,0.581050,136.660290
Al_Sharpton_,119035.500000,0.620782,164.894623
Alan_Ball_,135690.000000,0.903423,123.335726
Alan_Greenspan_,168776.000000,0.601224,139.923300
Alan_Mulally_,90000.500000,0.665221,128.870842
Alastair_Campbell_,150661.000000,0.622109,103.841734
Albert_Costa_,159899.000000,0.882680,168.737673
Alberto_Fujimori_,120510.000000,0.814323,127.425446
Alberto_Ruiz_Gallardon_,121549.000000,0.725626,106.292463
Albrecht_Mentz_,130350.000000,0.953786,117.688747
Aldo_Paredes_,106668.000000,0.931245,113.548840
Alec_Baldwin_,141960.000000,0.686735,136.265589
Alejandro_Atchugarry_,154581.000000,0.423231,120.510357
Alejandro_Avila_,126687.666667,0.736726,144.152258
Alejandro_Toledo_,118032.800000,0.604920,130.818523
Aleksander_Kwasniewski_,143840.500000,0.816161,138.490597
Alex_Barros_,149487.000000,0.737805,109.289267
Alex_Penelas_,130037.500000,0.697217,106.847422
Alex_Sink_,156053.000000,0.826554,138.290174
Alexander_Downer_,133894.500000,0.514544,98.386742
Alexander_Losyukov_,108001.000000,0.821679,112.943525
Alexander_Rumyantsev_,131058.500000,0.882865,112.064671
Alexandra_Stevenson_,106992.500000,0.727176,160.324083
Alexandra_Vodjanikova_,104826.000000,0.397199,154.615025
Ali_Abbas_,148113.500000,0.839994,109.478146
Ali_Khamenei_,150462.000000,1.104335,131.925802
Ali_Naimi_,126451.000000,0.668028,135.243418
