Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,146056.000000,0.767720,131.942566
Aaron_Sorkin_,107781.000000,0.985630,134.505493
Abdel_Nasser_Assidi_,117537.333333,0.615593,158.807890
Abdoulaye_Wade_,172448.000000,1.119187,177.821466
Abdullah_,143687.000000,1.046466,139.144388
Abdullah_Gul_,114447.333333,1.386749,106.037146
Abdullah_al-Attiyah_,134885.000000,1.514795,139.411503
Abdullatif_Sener_,147614.000000,0.861381,124.889551
Abel_Pacheco_,101181.400000,0.287296,135.931013
Abid_Hamid_Mahmud_Al-Tikriti_,117663.000000,0.859891,177.240822
Adam_Sandler_,59504.000000,0.264546,115.316446
Adam_Scott_,113665.000000,0.984393,145.656481
Adel_Al-Jubeir_,150628.000000,0.906245,148.606087
Adolfo_Aguilar_Zinser_,114080.250000,0.729590,135.534529
Adolfo_Rodriguez_Saa_,0.000000,0.830740,90.633894
Adrian_McPherson_,117160.250000,1.216961,155.087614
Adrian_Nastase_,156449.000000,0.878577,136.948519
Adrien_Brody_,127495.000000,0.655599,124.422882
Ahmad_Masood_,173497.000000,1.193109,149.203913
Ahmed_Chalabi_,156503.000000,0.988530,110.756466
Ahmet_Necdet_Sezer_,130809.000000,0.431613,129.492043
Ai_Sugiyama_,135036.000000,0.361350,135.281353
Aicha_El_Ouafi_,118538.500000,0.696143,130.817059
Aitor_Gonzalez_,0.000000,1.199220,170.292364
Akbar_Hashemi_Rafsanjani_,108254.666667,0.790349,103.622538
Akhmed_Zakayev_,181930.000000,0.607747,128.863136
Al_Davis_,0.000000,1.182758,140.237268
Al_Gore_,139816.000000,0.644125,121.428772
Al_Pacino_,99701.500000,0.382836,136.662321
Al_Sharpton_,100044.000000,0.797002,164.905224
Alan_Ball_,135267.000000,0.977946,123.361826
Alan_Greenspan_,113109.000000,0.829334,127.104668
Alan_Mulally_,122522.000000,0.832997,128.889156
Alastair_Campbell_,123283.333333,1.004153,131.559475
Albert_Costa_,90986.000000,0.549197,168.749409
Alberto_Fujimori_,138413.500000,0.722186,127.443504
Alberto_Ruiz_Gallardon_,0.000000,0.290420,129.843100
Albrecht_Mentz_,128776.000000,1.125953,117.708340
Aldo_Paredes_,104246.000000,1.226569,113.560707
Alec_Baldwin_,123586.000000,0.898177,136.300697
Alejandro_Atchugarry_,111992.000000,0.873795,120.518005
Alejandro_Avila_,111544.500000,0.838195,160.755201
Alejandro_Toledo_,98793.333333,0.627186,94.095692
Aleksander_Kwasniewski_,147397.000000,0.845511,117.053669
Alex_Barros_,132946.000000,0.855563,146.782280
Alex_Penelas_,124670.500000,0.395016,106.862751
Alex_Sink_,135712.000000,0.935513,118.610384
Alexander_Downer_,150581.000000,0.829288,98.393772
Alexander_Losyukov_,111980.000000,1.122170,122.978746
Alexander_Rumyantsev_,106175.666667,0.779026,112.085829
Alexandra_Stevenson_,137521.000000,0.730796,160.336056
Alexandra_Vodjanikova_,138316.000000,0.816333,154.621454
Ali_Abbas_,108103.000000,0.436390,109.491304
Ali_Khamenei_,117955.666667,0.955840,138.273003
Ali_Naimi_,140925.000000,0.624569,112.346882
Alice_Fisher_,115911.000000,0.847423,141.153440
