Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104624.000000,0.975327,117.286127
Aaron_Sorkin_,144171.500000,0.833641,134.502455
Abdel_Nasser_Assidi_,121818.500000,0.852917,173.091114
Abdoulaye_Wade_,102235.000000,1.073354,177.818316
Abdullah_,133820.000000,0.839067,101.826136
Abdullah_Gul_,139222.000000,0.889274,128.534760
Abdullah_al-Attiyah_,107877.000000,0.576857,163.383657
Abdullatif_Sener_,140206.600000,0.885537,124.884127
Abel_Pacheco_,83613.500000,0.575409,135.927378
Abid_Hamid_Mahmud_Al-Tikriti_,112971.000000,0.964577,177.240141
Adam_Sandler_,100447.600000,0.459830,115.315748
Adam_Scott_,41090.000000,0.671649,160.236467
Adel_Al-Jubeir_,126877.000000,0.843514,135.187063
Adolfo_Aguilar_Zinser_,138471.750000,0.750559,135.528749
Adolfo_Rodriguez_Saa_,156583.000000,0.936675,139.623621
Adrian_McPherson_,128548.000000,0.830677,196.333809
Adrian_Nastase_,134556.000000,1.164517,141.575285
Adrien_Brody_,140412.000000,0.799759,110.836332
Ahmad_Masood_,0.000000,0.884876,126.418316
Ahmed_Chalabi_,118711.000000,0.926079,110.745436
Ahmet_Necdet_Sezer_,87965.333333,0.665787,129.487894
Ai_Sugiyama_,138107.500000,0.732037,135.279556
Aicha_El_Ouafi_,147946.000000,0.726482,151.232401
Aitor_Gonzalez_,112369.000000,1.120807,174.415867
Akbar_Hashemi_Rafsanjani_,124341.000000,0.805071,103.616411
Akhmed_Zakayev_,148041.000000,0.782328,115.153788
Al_Davis_,107340.000000,0.999064,140.230841
Al_Gore_,93014.000000,0.780331,121.421240
Al_Pacino_,98722.500000,0.474629,136.661409
Al_Sharpton_,104476.000000,0.611279,168.750805
Alan_Ball_,131571.000000,0.896971,123.620453
Alan_Greenspan_,159072.333333,0.970500,139.926559
Alan_Mulally_,158362.000000,0.692795,110.266655
Alastair_Campbell_,101500.500000,1.030726,103.858187
Albert_Costa_,137452.000000,0.646460,168.744993
Alberto_Fujimori_,108101.500000,0.782409,127.436399
Alberto_Ruiz_Gallardon_,161954.000000,0.941553,106.318783
Albrecht_Mentz_,110076.500000,0.934631,117.700933
Aldo_Paredes_,0.000000,1.245044,148.938801
Alec_Baldwin_,115151.000000,0.911566,136.285969
Alejandro_Atchugarry_,127105.500000,0.908643,120.514933
Alejandro_Avila_,145335.000000,0.756155,144.158125
Alejandro_Toledo_,131707.500000,0.689870,130.838915
Aleksander_Kwasniewski_,122185.000000,0.718680,138.496107
Alex_Barros_,121181.000000,0.888378,109.314850
Alex_Penelas_,138304.666667,0.631269,93.919680
Alex_Sink_,109926.333333,0.712888,149.204054
Alexander_Downer_,128864.000000,0.867726,98.391048
Alexander_Losyukov_,139559.500000,0.676898,140.572155
Alexander_Rumyantsev_,97852.250000,0.930969,112.078016
Alexandra_Stevenson_,115547.000000,0.717188,103.048950
Alexandra_Vodjanikova_,142190.500000,0.882619,154.618755
Ali_Abbas_,113933.666667,0.588179,109.486229
Ali_Khamenei_,169177.000000,0.967801,138.265915
Ali_Naimi_,102114.000000,0.475564,133.639633
Alice_Fisher_,0.000000,0.861164,139.612032
