Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,100549.333333,0.999518,117.280939
Aaron_Sorkin_,116060.666667,0.630682,134.499624
Abdel_Nasser_Assidi_,125165.500000,0.662082,158.803778
Abdoulaye_Wade_,0.000000,0.717800,196.949924
Abdullah_,133262.000000,0.504122,139.140324
Abdullah_Gul_,111720.333333,0.485454,128.524952
Abdullah_al-Attiyah_,140915.000000,1.035972,163.379135
Abdullatif_Sener_,145218.000000,0.479855,124.880894
Abel_Pacheco_,93690.000000,1.060784,135.925674
Abid_Hamid_Mahmud_Al-Tikriti_,150247.000000,0.883341,177.239285
Adam_Sandler_,107882.000000,0.917918,115.315046
Adam_Scott_,105284.000000,1.117392,160.235804
Adel_Al-Jubeir_,113339.500000,0.607454,148.604828
Adolfo_Aguilar_Zinser_,106953.000000,0.602526,135.521521
Adolfo_Rodriguez_Saa_,0.000000,0.640852,90.624865
Adrian_McPherson_,134978.000000,1.006329,155.079144
Adrian_Nastase_,132404.500000,0.303910,141.568102
Adrien_Brody_,102310.333333,0.361951,119.665417
Ahmad_Masood_,77519.000000,0.428365,149.200722
Ahmed_Chalabi_,93456.000000,0.464405,110.737078
Ahmet_Necdet_Sezer_,113460.000000,1.032244,129.484762
Ai_Sugiyama_,145201.500000,0.961067,135.277754
Aicha_El_Ouafi_,93940.000000,1.146223,151.227911
Aitor_Gonzalez_,154028.000000,0.807152,174.414366
Akbar_Hashemi_Rafsanjani_,152834.000000,0.893500,103.613852
Akhmed_Zakayev_,140903.000000,0.578297,115.148602
Al_Davis_,101987.500000,0.873078,149.337648
Al_Gore_,104010.500000,0.975477,139.249451
Al_Pacino_,113919.000000,1.231082,121.667351
Al_Sharpton_,165256.000000,0.615966,164.897697
Alan_Ball_,121794.000000,1.038029,123.344196
Alan_Greenspan_,157090.000000,0.890964,147.619352
Alan_Mulally_,139762.500000,0.805955,128.876080
Alastair_Campbell_,141586.500000,0.992914,129.309042
Albert_Costa_,157844.500000,1.182517,168.741369
Alberto_Fujimori_,91449.666667,0.939862,127.430027
Alberto_Ruiz_Gallardon_,131492.000000,0.541147,106.306477
Albrecht_Mentz_,147007.000000,0.972872,128.809202
Aldo_Paredes_,0.000000,0.744968,148.935350
Alec_Baldwin_,128582.000000,0.723505,136.278454
Alejandro_Atchugarry_,0.000000,0.837468,120.344044
Alejandro_Avila_,99040.000000,0.995701,144.154938
Alejandro_Toledo_,159829.000000,0.750990,130.828897
Aleksander_Kwasniewski_,122593.666667,0.569271,117.052044
Alex_Barros_,130357.000000,0.552955,109.300070
Alex_Penelas_,102831.000000,0.971604,106.851252
Alex_Sink_,137114.000000,1.074458,149.199564
Alexander_Downer_,144511.000000,1.007756,105.979713
Alexander_Losyukov_,117804.000000,0.939916,140.567905
Alexander_Rumyantsev_,99971.000000,0.926808,112.070555
Alexandra_Stevenson_,98070.000000,0.845278,160.326445
Alexandra_Vodjanikova_,131735.000000,0.430966,154.616693
Ali_Abbas_,112434.000000,1.161282,109.481604
Ali_Khamenei_,143235.000000,0.782081,131.933479
Ali_Naimi_,96100.000000,1.149931,112.332098
Alice_Fisher_,69630.000000,0.491968,141.143791
