Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103727.750000,0.674246,117.280170
Aaron_Sorkin_,97725.000000,0.958906,134.499090
Abdel_Nasser_Assidi_,127029.000000,0.516802,158.803410
Abdoulaye_Wade_,129462.000000,0.869449,177.813637
Abdullah_,121482.000000,0.591744,139.140089
Abdullah_Gul_,121649.333333,0.814373,106.021534
Abdullah_al-Attiyah_,103104.500000,0.747540,163.378519
Abdullatif_Sener_,155610.000000,0.508729,124.880682
Abel_Pacheco_,128927.000000,0.641281,135.925613
Abid_Hamid_Mahmud_Al-Tikriti_,146878.000000,0.896260,177.239151
Adam_Sandler_,140172.000000,0.525814,115.314899
Adam_Scott_,138277.500000,0.570093,160.235708
Adel_Al-Jubeir_,104487.250000,0.685882,148.604681
Adolfo_Aguilar_Zinser_,136421.000000,0.704827,135.520304
Adolfo_Rodriguez_Saa_,91149.400000,0.898955,90.624113
Adrian_McPherson_,152753.000000,0.770074,196.331881
Adrian_Nastase_,95956.000000,0.296775,136.946693
Adrien_Brody_,111041.250000,0.659450,110.826426
Ahmad_Masood_,114637.000000,0.774941,126.411621
Ahmed_Chalabi_,127804.000000,0.654861,110.735352
Ahmet_Necdet_Sezer_,89063.000000,0.566477,135.099855
Ai_Sugiyama_,121407.500000,0.730594,135.277437
Aicha_El_Ouafi_,100684.000000,0.708333,151.227098
Aitor_Gonzalez_,0.000000,0.905845,170.286745
Akbar_Hashemi_Rafsanjani_,109191.333333,0.626719,118.592379
Akhmed_Zakayev_,99290.500000,0.338294,128.851490
Al_Davis_,97019.000000,0.614289,149.336761
Al_Gore_,113899.500000,0.819138,139.249222
Al_Pacino_,113504.666667,0.478826,136.660788
Al_Sharpton_,112246.500000,0.690953,144.193914
Alan_Ball_,116634.500000,0.835053,123.342937
Alan_Greenspan_,145626.666667,0.731013,139.924253
Alan_Mulally_,107214.000000,0.393764,128.874950
Alastair_Campbell_,150050.000000,1.099293,129.307642
Albert_Costa_,131132.666667,0.781514,168.740677
Alberto_Fujimori_,108732.000000,0.707620,127.429350
Alberto_Ruiz_Gallardon_,125790.000000,0.734208,106.304550
Albrecht_Mentz_,119292.500000,0.572649,128.809105
Aldo_Paredes_,113364.000000,0.787237,113.551291
Alec_Baldwin_,114893.333333,0.522870,136.277405
Alejandro_Atchugarry_,154553.000000,0.561900,120.512283
Alejandro_Avila_,117192.333333,0.581610,144.154280
Alejandro_Toledo_,99064.500000,0.560151,130.827112
Aleksander_Kwasniewski_,120800.500000,0.617985,138.492638
Alex_Barros_,128448.000000,0.654060,109.296890
Alex_Penelas_,79111.500000,0.585091,106.850023
Alex_Sink_,130314.500000,0.844366,118.592890
Alexander_Downer_,110997.400000,0.468700,98.388426
Alexander_Losyukov_,112656.333333,0.809645,112.947208
Alexander_Rumyantsev_,139877.800000,0.454862,105.972948
Alexandra_Stevenson_,81473.000000,0.689436,103.038637
Alexandra_Vodjanikova_,99861.000000,0.410190,154.616636
Ali_Abbas_,94284.500000,0.719877,109.480801
Ali_Khamenei_,114205.000000,0.957078,138.254927
Ali_Naimi_,111288.000000,0.676753,112.330231
