Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,116689.000000,0.778659,117.284197
Aaron_Sorkin_,159208.000000,0.844569,134.501436
Abdel_Nasser_Assidi_,132318.000000,0.578619,158.805069
Abdoulaye_Wade_,155859.000000,0.934950,177.817219
Abdullah_,101482.000000,0.477694,139.141531
Abdullah_Gul_,147917.000000,0.793901,106.027752
Abdullah_al-Attiyah_,130982.000000,0.667832,163.382561
Abdullatif_Sener_,64680.000000,0.445308,124.882214
Abel_Pacheco_,123205.500000,0.834689,135.926151
Abid_Hamid_Mahmud_Al-Tikriti_,134122.333333,0.912569,177.239939
Adam_Sandler_,95793.000000,0.600917,115.315430
Adam_Scott_,108515.000000,0.846374,160.236130
Adel_Al-Jubeir_,184487.000000,0.877110,168.610451
Adolfo_Aguilar_Zinser_,115762.500000,0.628534,135.526514
Adolfo_Rodriguez_Saa_,110596.000000,0.624948,90.626701
Adrian_McPherson_,142450.500000,1.043998,196.333166
Adrian_Nastase_,140369.000000,0.475832,136.947222
Adrien_Brody_,149990.000000,0.619659,124.415972
Ahmad_Masood_,132899.000000,0.738342,126.416523
Ahmed_Chalabi_,109468.500000,0.596164,111.099138
Ahmet_Necdet_Sezer_,115675.500000,0.794045,129.486488
Ai_Sugiyama_,118950.666667,0.712353,135.278929
Aicha_El_Ouafi_,97139.500000,0.824662,151.230391
Aitor_Gonzalez_,129236.666667,0.961856,174.415390
Akbar_Hashemi_Rafsanjani_,130652.500000,0.558616,118.596373
Akhmed_Zakayev_,168108.000000,0.576472,128.855242
Al_Davis_,130499.000000,0.710415,149.342541
Al_Gore_,120187.500000,0.738122,139.250532
Al_Pacino_,134289.000000,0.622048,136.661068
Al_Sharpton_,134976.000000,0.567717,164.900400
Alan_Ball_,131777.000000,0.836717,123.347807
Alan_Greenspan_,142011.000000,0.663638,139.925852
Alan_Mulally_,62087.000000,0.445316,128.880177
Alastair_Campbell_,129377.000000,1.047645,129.314831
Albert_Costa_,141711.333333,0.961011,168.743341
Alberto_Fujimori_,137252.500000,0.670462,127.433847
Alberto_Ruiz_Gallardon_,0.000000,0.767030,129.842640
Albrecht_Mentz_,152966.500000,0.633706,128.809893
Aldo_Paredes_,130685.000000,0.623014,113.554726
Alec_Baldwin_,100057.500000,0.586258,136.280380
Alejandro_Atchugarry_,113759.000000,0.602348,120.513887
Alejandro_Avila_,154671.000000,0.851947,160.751705
Alejandro_Toledo_,110839.000000,0.506565,130.834311
Aleksander_Kwasniewski_,111524.500000,0.462549,117.052423
Alex_Barros_,119379.500000,0.591318,109.310228
Alex_Penelas_,103472.250000,0.662100,106.855579
Alex_Sink_,109313.000000,0.788201,118.598434
Alexander_Downer_,100055.000000,0.460154,98.390106
Alexander_Losyukov_,148299.666667,0.737789,112.952869
Alexander_Rumyantsev_,138366.000000,0.678770,105.975658
Alexandra_Stevenson_,112404.000000,0.748352,160.330864
Alexandra_Vodjanikova_,129382.500000,0.524525,154.617804
Ali_Abbas_,88961.000000,0.798763,109.484644
Ali_Khamenei_,109831.000000,0.907087,138.263115
Ali_Naimi_,118519.000000,0.832104,112.337534
