Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,146779.000000,0.831082,117.289373
Aaron_Sorkin_,117010.000000,0.474713,117.392115
Abdel_Nasser_Assidi_,95835.500000,0.531375,158.807003
Abdoulaye_Wade_,112549.000000,0.973894,177.820261
Abdullah_,122982.000000,0.702062,101.831955
Abdullah_Gul_,95860.000000,0.799432,128.540192
Abdullah_al-Attiyah_,125508.166667,0.618100,145.212860
Abdullatif_Sener_,141489.500000,0.930235,131.039839
Abel_Pacheco_,99279.500000,0.506455,135.928736
Abid_Hamid_Mahmud_Al-Tikriti_,117053.000000,0.883562,177.240688
Adam_Sandler_,99314.250000,0.391809,115.316132
Adam_Scott_,140345.000000,0.523534,160.236946
Adel_Al-Jubeir_,157776.500000,0.504374,168.611349
Adolfo_Aguilar_Zinser_,146463.333333,0.669781,135.532589
Adolfo_Rodriguez_Saa_,121036.000000,0.787910,139.626802
Adrian_McPherson_,157728.000000,0.787349,196.334803
Adrian_Nastase_,98351.000000,0.569413,136.948029
Adrien_Brody_,101612.500000,0.609295,110.841667
Ahmad_Masood_,159938.000000,0.958145,149.203148
Ahmed_Chalabi_,141421.000000,0.904347,111.106443
Ahmet_Necdet_Sezer_,118320.000000,0.429703,129.489977
Ai_Sugiyama_,114458.500000,0.638886,135.280754
Aicha_El_Ouafi_,108625.000000,0.658676,151.235113
Aitor_Gonzalez_,97952.000000,1.161309,174.416872
Akbar_Hashemi_Rafsanjani_,0.000000,0.832367,118.414373
Akhmed_Zakayev_,111069.000000,0.412559,128.860117
Al_Davis_,128165.500000,0.793248,149.347742
Al_Gore_,91188.000000,0.704110,139.252180
Al_Pacino_,57270.000000,0.350012,136.661911
Al_Sharpton_,187325.000000,0.693612,144.203138
Alan_Ball_,126096.500000,0.719943,123.355869
Alan_Greenspan_,177270.000000,0.837279,139.927900
Alan_Mulally_,118959.000000,0.552656,128.886099
Alastair_Campbell_,142243.500000,1.102413,129.323935
Albert_Costa_,162190.000000,0.787071,168.747093
Alberto_Fujimori_,119930.000000,0.636895,127.440878
Alberto_Ruiz_Gallardon_,156815.000000,0.739170,106.325691
Albrecht_Mentz_,120705.000000,0.600009,128.810776
Aldo_Paredes_,124860.500000,0.876128,113.559053
Alec_Baldwin_,153623.000000,0.601604,136.713665
Alejandro_Atchugarry_,151054.000000,0.634693,120.516546
Alejandro_Avila_,0.000000,0.633298,148.382797
Alejandro_Toledo_,111744.500000,0.592964,130.844440
Aleksander_Kwasniewski_,89789.000000,0.641419,117.053316
Alex_Barros_,149923.000000,0.656458,109.320873
Alex_Penelas_,117127.000000,0.473719,106.861250
Alex_Sink_,166172.000000,0.851017,118.606562
Alexander_Downer_,118579.500000,0.557472,98.392473
Alexander_Losyukov_,135629.500000,0.484888,140.574564
Alexander_Rumyantsev_,121383.500000,0.482842,105.979322
Alexandra_Stevenson_,111958.000000,0.605099,160.335258
Alexandra_Vodjanikova_,145468.500000,0.550062,154.620190
Ali_Abbas_,135822.000000,0.685600,109.489588
Ali_Khamenei_,165812.000000,0.897332,138.271498
Ali_Naimi_,106031.000000,0.594980,112.343433
Alice_Fisher_,0.000000,0.768964,139.617430
