Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,91866.000000,0.966974,117.316917
Aaron_Sorkin_,117622.000000,0.806865,134.519800
Abdel_Nasser_Assidi_,74816.000000,0.611092,158.817739
Abdoulaye_Wade_,154547.000000,1.154216,186.129526
Abdullah_,122688.500000,0.511940,139.154598
Abdullah_Gul_,131336.000000,0.793267,106.069696
Abdullah_al-Attiyah_,125334.000000,0.991486,139.434666
Abdullatif_Sener_,126555.000000,0.787055,131.076960
Abel_Pacheco_,120680.000000,0.821304,135.947083
Abid_Hamid_Mahmud_Al-Tikriti_,131067.500000,0.534458,116.797081
Adam_Sandler_,137310.000000,0.653402,115.320171
Adam_Scott_,135388.666667,0.968070,160.241871
Adel_Al-Jubeir_,135928.000000,0.810561,148.609051
Adolfo_Aguilar_Zinser_,130970.000000,0.543622,135.563766
Adolfo_Rodriguez_Saa_,0.000000,0.818369,90.662037
Adrian_McPherson_,135038.500000,1.159966,196.343519
Adrian_Nastase_,85372.000000,0.610605,136.952991
Adrien_Brody_,124273.666667,0.666000,110.890709
Ahmad_Masood_,133569.000000,0.483917,149.211336
Ahmed_Chalabi_,112672.333333,0.539248,111.151966
Ahmet_Necdet_Sezer_,125891.250000,0.763262,129.510174
Ai_Sugiyama_,132007.500000,0.737867,130.619148
Aicha_El_Ouafi_,105565.666667,0.981980,151.261276
Aitor_Gonzalez_,0.000000,0.789313,170.304222
Akbar_Hashemi_Rafsanjani_,117439.000000,0.697872,118.628611
Akhmed_Zakayev_,151841.000000,0.681356,128.890945
Al_Davis_,0.000000,0.988155,140.266277
Al_Gore_,96616.666667,1.133271,121.462614
Al_Pacino_,107248.000000,1.129141,121.701151
Al_Sharpton_,134478.500000,0.496943,144.227777
Alan_Ball_,114470.000000,0.984367,123.407976
Alan_Greenspan_,159818.000000,0.635529,139.942623
Alan_Mulally_,113895.333333,0.598565,128.919029
Alastair_Campbell_,129677.000000,1.122071,129.372154
Albert_Costa_,113937.000000,0.975276,168.768541
Alberto_Fujimori_,99652.333333,0.814979,127.476395
Alberto_Ruiz_Gallardon_,143192.333333,0.568222,106.402958
Albrecht_Mentz_,110486.000000,0.735982,128.816326
Aldo_Paredes_,0.000000,0.833282,148.956861
Alec_Baldwin_,136892.000000,0.710144,136.357309
Alejandro_Atchugarry_,101388.500000,0.719536,120.387012
Alejandro_Avila_,124882.000000,0.965025,144.177605
Alejandro_Toledo_,126151.000000,0.650478,130.905184
Aleksander_Kwasniewski_,147393.000000,1.036648,138.513758
Alex_Barros_,109258.333333,0.507277,109.383564
Alex_Penelas_,130268.000000,0.700701,106.888639
Alex_Sink_,87747.000000,0.944787,118.650669
Alexander_Downer_,114796.000000,0.561019,98.406593
Alexander_Losyukov_,98258.000000,0.616610,140.592848
Alexander_Rumyantsev_,135744.333333,0.776375,106.007994
Alexandra_Stevenson_,136024.333333,0.856440,160.355684
Alexandra_Vodjanikova_,108413.333333,0.541559,154.634167
Ali_Abbas_,41465.000000,0.657733,91.223013
Ali_Khamenei_,134582.000000,0.725310,138.309763
Ali_Naimi_,120771.500000,0.772354,133.666258
Alice_Fisher_,115057.000000,1.030865,139.587870
