Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138785.333333,0.579067,131.938030
Aaron_Sorkin_,123869.000000,0.579527,134.502998
Abdel_Nasser_Assidi_,121924.000000,0.721061,158.806036
Abdoulaye_Wade_,123389.000000,0.770591,196.951729
Abdullah_,127463.500000,0.652011,139.142498
Abdullah_Gul_,74875.000000,0.505065,142.072866
Abdullah_al-Attiyah_,116781.333333,0.954192,145.216497
Abdullatif_Sener_,99506.000000,0.715090,124.886654
Abel_Pacheco_,165410.000000,0.931535,135.930084
Abid_Hamid_Mahmud_Al-Tikriti_,96304.500000,0.730556,116.789736
Adam_Sandler_,89386.000000,0.723512,115.316216
Adam_Scott_,111139.500000,0.951190,160.236996
Adel_Al-Jubeir_,94670.000000,0.752922,148.605436
Adolfo_Aguilar_Zinser_,121556.500000,0.646175,135.528128
Adolfo_Rodriguez_Saa_,122136.000000,0.623756,90.632298
Adrian_McPherson_,105251.000000,1.088493,196.333994
Adrian_Nastase_,120030.000000,0.673739,136.947845
Adrien_Brody_,79026.000000,0.667058,124.419626
Ahmad_Masood_,153476.000000,0.620441,126.418552
Ahmed_Chalabi_,135003.000000,0.781141,111.106869
Ahmet_Necdet_Sezer_,105036.000000,0.800578,129.489090
Ai_Sugiyama_,143668.500000,0.579825,130.572632
Aicha_El_Ouafi_,149399.000000,0.903098,151.233240
Aitor_Gonzalez_,65665.000000,0.838808,174.416265
Akbar_Hashemi_Rafsanjani_,0.000000,0.788696,118.409227
Akhmed_Zakayev_,112140.500000,0.721150,128.859316
Al_Davis_,93835.000000,0.979215,140.231577
Al_Gore_,137834.000000,0.885660,139.250998
Al_Pacino_,134848.000000,0.728880,136.663626
Al_Sharpton_,126728.000000,1.020913,168.751945
Alan_Ball_,103721.000000,0.813873,123.355459
Alan_Greenspan_,125775.000000,0.691502,139.928526
Alan_Mulally_,114936.500000,0.911788,110.267296
Alastair_Campbell_,132588.000000,0.740013,103.856819
Albert_Costa_,143710.000000,1.044524,168.745825
Alberto_Fujimori_,117148.500000,0.725852,127.437607
Alberto_Ruiz_Gallardon_,115777.000000,0.629402,106.322474
Albrecht_Mentz_,149728.000000,0.939197,128.810450
Aldo_Paredes_,132686.000000,0.677801,148.938803
Alec_Baldwin_,111028.000000,1.102534,103.863699
Alejandro_Atchugarry_,85264.000000,0.765439,120.350662
Alejandro_Avila_,153590.500000,0.877990,160.753170
Alejandro_Toledo_,109440.000000,0.713114,130.841724
Aleksander_Kwasniewski_,144774.200000,0.576665,117.053333
Alex_Barros_,103185.833333,0.500754,109.313025
Alex_Penelas_,122868.000000,0.780899,106.856750
Alex_Sink_,0.000000,0.950456,138.297224
Alexander_Downer_,126407.000000,0.677263,98.392056
Alexander_Losyukov_,127178.000000,0.707912,112.954720
Alexander_Rumyantsev_,94728.500000,0.853133,105.980532
Alexandra_Stevenson_,128789.000000,0.877530,103.051317
Alexandra_Vodjanikova_,86798.500000,0.631558,154.619980
Ali_Abbas_,163993.000000,1.104750,109.486967
Ali_Khamenei_,117860.000000,0.745525,138.264380
Ali_Naimi_,117516.750000,0.954696,112.339943
Alice_Fisher_,0.000000,0.654598,139.612074
