Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,83843.000000,0.981399,117.274603
Aaron_Sorkin_,120371.000000,1.067938,134.495937
Abdel_Nasser_Assidi_,110591.000000,0.430621,158.801153
Abdoulaye_Wade_,138774.500000,0.839223,177.810137
Abdullah_,91863.000000,0.682910,101.803127
Abdullah_Gul_,151238.000000,0.798130,106.014212
Abdullah_al-Attiyah_,103921.000000,0.928673,145.206738
Abdullatif_Sener_,0.000000,0.316381,124.875736
Abel_Pacheco_,137418.000000,1.026155,135.922348
Abid_Hamid_Mahmud_Al-Tikriti_,149604.000000,0.875694,177.238556
Adam_Sandler_,130616.500000,0.703565,115.314062
Adam_Scott_,89949.000000,0.862760,160.234858
Adel_Al-Jubeir_,122406.000000,0.807330,168.608749
Adolfo_Aguilar_Zinser_,139147.000000,0.744801,135.514215
Adolfo_Rodriguez_Saa_,108833.000000,0.724038,90.618484
Adrian_McPherson_,103595.000000,1.170839,196.330074
Adrian_Nastase_,98546.000000,0.375217,136.945587
Adrien_Brody_,119424.500000,0.615421,124.408314
Ahmad_Masood_,141157.000000,0.604587,126.405834
Ahmed_Chalabi_,119562.000000,0.516657,111.085812
Ahmet_Necdet_Sezer_,106305.000000,1.028706,129.480152
Ai_Sugiyama_,118579.000000,0.912720,135.275644
Aicha_El_Ouafi_,130939.000000,0.487165,130.812105
Aitor_Gonzalez_,117048.000000,1.019713,174.412239
Akbar_Hashemi_Rafsanjani_,139172.000000,0.554170,103.609982
Akhmed_Zakayev_,143893.500000,0.622072,125.152449
Al_Davis_,0.000000,0.844384,140.216454
Al_Gore_,146270.500000,0.757085,104.262852
Al_Pacino_,124211.000000,1.115677,121.661278
Al_Sharpton_,108568.000000,0.450622,144.188669
Alan_Ball_,0.000000,0.876741,123.606768
Alan_Greenspan_,111807.500000,0.362021,144.896965
Alan_Mulally_,132179.000000,0.624722,128.868042
Alastair_Campbell_,118760.000000,0.520876,103.837765
Albert_Costa_,134837.333333,0.975954,168.735985
Alberto_Fujimori_,0.000000,0.726887,136.561411
Alberto_Ruiz_Gallardon_,130912.500000,0.504258,106.287075
Albrecht_Mentz_,149760.500000,0.716369,128.808012
Aldo_Paredes_,0.000000,0.792528,148.931570
Alec_Baldwin_,133414.000000,0.380476,136.262398
Alejandro_Atchugarry_,106243.800000,0.251111,120.509193
Alejandro_Avila_,116656.000000,1.041979,160.747290
Alejandro_Toledo_,129170.000000,0.467260,130.814232
Aleksander_Kwasniewski_,116764.750000,0.344026,117.051170
Alex_Barros_,119987.666667,0.563821,109.283440
Alex_Penelas_,87945.000000,0.514359,93.899147
Alex_Sink_,153397.000000,0.897705,149.194399
Alexander_Downer_,159377.000000,0.312048,98.385698
Alexander_Losyukov_,148697.500000,0.672169,140.563446
Alexander_Rumyantsev_,115744.000000,0.478744,105.968727
Alexandra_Stevenson_,83459.000000,0.989205,103.027912
Alexandra_Vodjanikova_,114829.666667,0.382991,154.614201
Ali_Abbas_,86559.000000,0.761488,91.193895
Ali_Khamenei_,179402.000000,1.113721,131.923931
Ali_Naimi_,115844.000000,0.865714,112.322386
Alice_Fisher_,107630.000000,0.643396,141.138433
