Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113978.500000,0.741433,117.268147
Aaron_Sorkin_,107287.250000,0.713490,134.491985
Abdel_Nasser_Assidi_,146970.500000,0.817712,173.085049
Abdoulaye_Wade_,94690.000000,0.832894,177.804445
Abdullah_,127733.000000,0.518979,139.135653
Abdullah_Gul_,138007.000000,0.797929,106.004581
Abdullah_al-Attiyah_,108120.000000,0.862495,163.370184
Abdullatif_Sener_,131905.000000,0.932173,131.012753
Abel_Pacheco_,79547.666667,0.894303,137.013430
Abid_Hamid_Mahmud_Al-Tikriti_,128237.333333,0.781294,177.237555
Adam_Sandler_,103390.000000,0.700427,115.313057
Adam_Scott_,112840.000000,0.948460,160.234097
Adel_Al-Jubeir_,75165.250000,0.408479,148.603191
Adolfo_Aguilar_Zinser_,125516.285714,0.559047,135.505003
Adolfo_Rodriguez_Saa_,123555.000000,0.786457,90.612383
Adrian_McPherson_,121530.333333,0.878256,155.067661
Adrian_Nastase_,84442.000000,0.386069,136.944605
Adrien_Brody_,142261.000000,0.576946,110.803652
Ahmad_Masood_,100827.000000,0.624102,149.195932
Ahmed_Chalabi_,102748.500000,0.486697,110.710453
Ahmet_Necdet_Sezer_,67449.000000,0.603604,135.087666
Ai_Sugiyama_,131057.000000,0.862383,135.273405
Aicha_El_Ouafi_,89860.000000,0.803104,151.214615
Aitor_Gonzalez_,131100.000000,0.887402,174.409958
Akbar_Hashemi_Rafsanjani_,117585.750000,0.658197,103.607430
Akhmed_Zakayev_,53661.500000,0.524982,128.838480
Al_Davis_,73685.000000,0.852854,140.206738
Al_Gore_,101305.000000,0.788928,139.245949
Al_Pacino_,65026.000000,0.592129,136.659721
Al_Sharpton_,116006.000000,0.620164,144.182079
Alan_Ball_,98073.000000,0.880377,123.321280
Alan_Greenspan_,103473.000000,0.662975,127.067884
Alan_Mulally_,112171.500000,0.852330,110.239777
Alastair_Campbell_,165385.000000,0.958934,129.285608
Albert_Costa_,131789.333333,0.907716,168.730816
Alberto_Fujimori_,117001.500000,0.763948,127.415306
Alberto_Ruiz_Gallardon_,137491.000000,0.584372,106.269035
Albrecht_Mentz_,130970.666667,0.836899,128.806757
Aldo_Paredes_,0.000000,0.713831,148.926836
Alec_Baldwin_,121056.333333,0.595165,136.250614
Alejandro_Atchugarry_,151589.000000,0.495661,120.506197
Alejandro_Avila_,151641.000000,0.951951,160.744219
Alejandro_Toledo_,95787.000000,0.550234,130.799192
Aleksander_Kwasniewski_,104027.000000,0.800043,138.484840
Alex_Barros_,132281.500000,0.532913,109.260180
Alex_Penelas_,120015.666667,0.700961,106.836132
Alex_Sink_,148578.000000,0.850675,149.189367
Alexander_Downer_,96667.500000,0.702319,105.945063
Alexander_Losyukov_,90937.000000,0.683531,112.930807
Alexander_Rumyantsev_,137803.000000,0.805567,112.049883
Alexandra_Stevenson_,143777.000000,0.694021,160.315029
Alexandra_Vodjanikova_,108095.666667,0.433928,154.612183
Ali_Abbas_,125151.666667,0.980485,109.469805
Ali_Khamenei_,76306.000000,0.807755,138.237516
Ali_Naimi_,112652.666667,0.782618,112.309574
Alice_Fisher_,0.000000,0.670473,139.575497
