Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.656397,136.697090
Aaron_Sorkin_,114657.000000,0.696732,134.496262
Abdel_Nasser_Assidi_,138658.000000,0.452698,158.801374
Abdoulaye_Wade_,135443.000000,1.001302,177.810055
Abdullah_,127449.500000,0.580416,101.801392
Abdullah_Gul_,154164.000000,0.707679,116.019846
Abdullah_al-Attiyah_,139025.000000,0.973786,163.375319
Abdullatif_Sener_,117681.000000,0.456391,124.876709
Abel_Pacheco_,131765.000000,1.109661,137.021303
Abid_Hamid_Mahmud_Al-Tikriti_,96902.000000,0.583627,177.238514
Adam_Sandler_,94554.000000,0.608418,115.314089
Adam_Scott_,128585.000000,0.768115,160.235081
Adel_Al-Jubeir_,116912.000000,0.702609,148.604136
Adolfo_Aguilar_Zinser_,99421.500000,0.680614,135.513792
Adolfo_Rodriguez_Saa_,0.000000,0.673849,90.619589
Adrian_McPherson_,0.000000,0.891224,155.073910
Adrian_Nastase_,122284.500000,0.526153,136.945963
Adrien_Brody_,122893.000000,0.410380,110.817339
Ahmad_Masood_,89251.000000,0.795092,149.198673
Ahmed_Chalabi_,141175.000000,0.737939,110.725927
Ahmet_Necdet_Sezer_,0.000000,0.723162,135.094830
Ai_Sugiyama_,102817.000000,0.856407,135.275869
Aicha_El_Ouafi_,119861.666667,0.650345,122.060074
Aitor_Gonzalez_,0.000000,0.676083,170.283987
Akbar_Hashemi_Rafsanjani_,123255.000000,0.557881,103.610828
Akhmed_Zakayev_,160610.000000,0.864958,125.153332
Al_Davis_,0.000000,1.129088,140.216631
Al_Gore_,130744.000000,0.865881,121.406178
Al_Pacino_,146238.000000,0.684221,136.660181
Al_Sharpton_,126612.000000,0.781727,144.189291
Alan_Ball_,136939.000000,0.838047,123.608261
Alan_Greenspan_,115719.000000,0.713268,139.922441
Alan_Mulally_,131001.000000,0.814481,128.868189
Alastair_Campbell_,123051.000000,1.104630,129.298214
Albert_Costa_,132587.000000,0.953287,168.736708
Alberto_Fujimori_,0.000000,0.810663,136.561241
Alberto_Ruiz_Gallardon_,109054.000000,0.531145,106.289560
Albrecht_Mentz_,121133.000000,0.754516,128.808128
Aldo_Paredes_,92588.000000,0.819271,113.547340
Alec_Baldwin_,111382.000000,0.744462,136.712715
Alejandro_Atchugarry_,98553.000000,0.564982,120.509926
Alejandro_Avila_,139204.000000,0.901465,160.747684
Alejandro_Toledo_,111787.000000,0.722934,130.815397
Aleksander_Kwasniewski_,142079.666667,0.593082,117.051268
Alex_Barros_,139231.000000,0.507988,109.281141
Alex_Penelas_,119539.500000,0.606766,106.844748
Alex_Sink_,143305.000000,0.669284,138.288139
Alexander_Downer_,89120.000000,0.675710,105.964195
Alexander_Losyukov_,161026.000000,0.983087,112.940685
Alexander_Rumyantsev_,119267.000000,0.604801,105.969370
Alexandra_Stevenson_,135475.000000,0.746161,160.320511
Alexandra_Vodjanikova_,95717.000000,0.602731,155.266502
Ali_Abbas_,135659.500000,0.975729,109.476727
Ali_Khamenei_,118679.000000,0.753920,138.247553
Ali_Naimi_,97702.000000,0.813821,133.631100
Alice_Fisher_,0.000000,0.682676,139.589931
