Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,179149.000000,0.568341,94.609539
Aaron_Sorkin_,132752.000000,0.979243,134.498228
Abdel_Nasser_Assidi_,96572.000000,0.672328,158.802816
Abdoulaye_Wade_,117153.000000,0.872810,196.949743
Abdullah_,135832.666667,0.863343,139.139652
Abdullah_Gul_,149755.000000,0.961189,128.522497
Abdullah_al-Attiyah_,119794.000000,0.613727,163.378769
Abdullatif_Sener_,0.000000,0.905279,124.878168
Abel_Pacheco_,112932.500000,0.612975,135.923647
Abid_Hamid_Mahmud_Al-Tikriti_,139300.000000,0.544698,156.624046
Adam_Sandler_,106056.000000,0.418828,115.314606
Adam_Scott_,0.000000,1.086426,145.649286
Adel_Al-Jubeir_,120388.500000,0.886940,148.604523
Adolfo_Aguilar_Zinser_,122177.333333,0.784936,135.519623
Adolfo_Rodriguez_Saa_,137992.000000,0.849103,90.621368
Adrian_McPherson_,138797.000000,0.894167,196.331343
Adrian_Nastase_,110737.000000,0.891467,136.946266
Adrien_Brody_,91153.000000,0.791360,119.215364
Ahmad_Masood_,96692.333333,0.969253,149.199697
Ahmed_Chalabi_,97798.000000,1.147616,111.090075
Ahmet_Necdet_Sezer_,145961.000000,0.689777,129.482693
Ai_Sugiyama_,139283.000000,0.474248,135.277126
Aicha_El_Ouafi_,153474.000000,0.779404,151.224678
Aitor_Gonzalez_,113052.000000,1.259180,174.413567
Akbar_Hashemi_Rafsanjani_,125985.000000,0.954157,103.611982
Akhmed_Zakayev_,153120.000000,0.762118,128.849310
Al_Davis_,106937.500000,0.987652,149.337807
Al_Gore_,62517.000000,0.587958,139.249002
Al_Pacino_,118446.250000,0.442876,136.660578
Al_Sharpton_,129005.000000,0.724238,144.192898
Alan_Ball_,114421.000000,0.961492,123.337833
Alan_Greenspan_,123154.000000,0.905964,139.924063
Alan_Mulally_,158039.000000,0.816691,128.872793
Alastair_Campbell_,132721.000000,1.260639,129.304674
Albert_Costa_,133106.500000,0.692679,168.738735
Alberto_Fujimori_,144980.000000,0.788362,127.427795
Alberto_Ruiz_Gallardon_,97293.000000,0.484996,129.842007
Albrecht_Mentz_,0.000000,1.088640,117.690840
Aldo_Paredes_,133284.000000,1.133250,113.550198
Alec_Baldwin_,90323.666667,0.391313,136.712725
Alejandro_Atchugarry_,136642.000000,0.789893,120.511084
Alejandro_Avila_,116052.000000,0.803727,144.153204
Alejandro_Toledo_,162714.000000,0.679241,130.821558
Aleksander_Kwasniewski_,132343.000000,0.831946,117.051735
Alex_Barros_,121228.333333,0.970923,109.293547
Alex_Penelas_,129763.000000,0.667834,93.905796
Alex_Sink_,121332.000000,1.054710,118.589703
Alexander_Downer_,120014.333333,0.758169,105.966528
Alexander_Losyukov_,116726.000000,1.024785,112.945217
Alexander_Rumyantsev_,107746.000000,0.727925,105.971560
Alexandra_Stevenson_,0.000000,1.051848,124.351364
Alexandra_Vodjanikova_,0.000000,0.792734,155.268164
Ali_Abbas_,100579.000000,0.536403,109.479654
Ali_Khamenei_,164522.000000,1.220256,138.255125
Ali_Naimi_,125497.250000,0.497707,133.632618
Alice_Fisher_,129795.333333,0.740920,139.596773
