Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,84326.000000,0.519744,117.281094
Aaron_Sorkin_,115461.000000,0.965763,134.499577
Abdel_Nasser_Assidi_,0.000000,1.006052,173.089333
Abdoulaye_Wade_,108957.000000,0.662508,177.814970
Abdullah_,132780.333333,0.773945,139.140207
Abdullah_Gul_,109556.500000,0.905385,142.062103
Abdullah_al-Attiyah_,164899.000000,0.886392,163.380428
Abdullatif_Sener_,145308.000000,0.735911,131.029470
Abel_Pacheco_,82727.750000,0.471263,137.028492
Abid_Hamid_Mahmud_Al-Tikriti_,141108.000000,0.870379,177.239586
Adam_Sandler_,100944.000000,1.212700,115.314943
Adam_Scott_,79889.000000,0.851892,145.650339
Adel_Al-Jubeir_,124086.750000,0.685648,148.604795
Adolfo_Aguilar_Zinser_,119733.000000,0.964298,135.522953
Adolfo_Rodriguez_Saa_,97322.000000,0.998291,90.623440
Adrian_McPherson_,133685.500000,0.801973,196.332153
Adrian_Nastase_,121321.000000,0.757432,136.946596
Adrien_Brody_,129391.000000,0.996012,110.826580
Ahmad_Masood_,172812.000000,0.960116,126.412960
Ahmed_Chalabi_,117682.750000,0.713550,110.734640
Ahmet_Necdet_Sezer_,86571.666667,0.466606,135.100414
Ai_Sugiyama_,126019.500000,1.017591,136.840788
Aicha_El_Ouafi_,154875.000000,1.000343,130.813999
Aitor_Gonzalez_,124277.500000,0.647906,174.414268
Akbar_Hashemi_Rafsanjani_,84468.000000,0.837661,103.613270
Akhmed_Zakayev_,84236.250000,0.902915,128.851986
Al_Davis_,137403.000000,0.624555,149.340092
Al_Gore_,165112.000000,1.174772,82.993164
Al_Pacino_,89899.000000,0.984738,136.660845
Al_Sharpton_,108807.000000,0.883243,144.195101
Alan_Ball_,108621.500000,0.581856,123.341969
Alan_Greenspan_,171316.500000,1.060395,153.432648
Alan_Mulally_,101193.000000,0.759596,128.876188
Alastair_Campbell_,71291.000000,0.481702,129.309078
Albert_Costa_,148271.000000,1.035513,159.907825
Alberto_Fujimori_,93093.000000,1.008756,127.430279
Alberto_Ruiz_Gallardon_,0.000000,1.181005,129.842232
Albrecht_Mentz_,143202.000000,1.102812,128.809246
Aldo_Paredes_,0.000000,0.717750,148.935772
Alec_Baldwin_,109449.000000,0.843306,136.272835
Alejandro_Atchugarry_,157432.500000,0.876418,120.512196
Alejandro_Avila_,124652.000000,0.630344,144.154625
Alejandro_Toledo_,114644.666667,0.918612,130.827143
Aleksander_Kwasniewski_,118252.000000,0.733145,117.052025
Alex_Barros_,162211.000000,0.867919,109.301678
Alex_Penelas_,132964.000000,0.999233,106.852034
Alex_Sink_,114316.000000,0.881080,118.592880
Alexander_Downer_,112739.500000,0.981991,98.388628
Alexander_Losyukov_,106107.750000,0.579895,112.948713
Alexander_Rumyantsev_,145044.500000,1.008989,105.973246
Alexandra_Stevenson_,119542.000000,0.922054,160.328688
Alexandra_Vodjanikova_,150163.000000,0.977968,154.616676
Ali_Abbas_,165266.000000,0.896045,109.481577
Ali_Khamenei_,93271.500000,0.897274,138.258991
Ali_Naimi_,86449.750000,0.790229,112.332375
Alice_Fisher_,0.000000,0.999000,139.601749
