Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114308.000000,0.921595,117.288534
Aaron_Sorkin_,116638.000000,0.668629,134.503805
Abdel_Nasser_Assidi_,128078.000000,0.711700,158.806814
Abdoulaye_Wade_,0.000000,0.787183,196.950661
Abdullah_,128956.000000,0.726800,139.143364
Abdullah_Gul_,158188.000000,0.854930,106.034170
Abdullah_al-Attiyah_,100746.500000,0.957852,163.386629
Abdullatif_Sener_,142466.000000,1.029305,131.038033
Abel_Pacheco_,147326.000000,0.956928,135.927324
Abid_Hamid_Mahmud_Al-Tikriti_,111394.500000,0.779555,177.240562
Adam_Sandler_,107724.500000,0.758294,115.316130
Adam_Scott_,158949.000000,1.067361,160.236681
Adel_Al-Jubeir_,140475.000000,0.658190,148.605961
Adolfo_Aguilar_Zinser_,121205.250000,0.606965,135.532352
Adolfo_Rodriguez_Saa_,146627.000000,0.688755,139.625444
Adrian_McPherson_,127684.000000,1.124895,196.334488
Adrian_Nastase_,148520.000000,0.708152,136.947844
Adrien_Brody_,138823.500000,0.609958,124.419123
Ahmad_Masood_,0.000000,0.705825,126.421490
Ahmed_Chalabi_,124861.000000,0.733777,111.103422
Ahmet_Necdet_Sezer_,128808.333333,0.645921,135.107700
Ai_Sugiyama_,68897.000000,0.752524,136.172840
Aicha_El_Ouafi_,136575.333333,0.595025,122.077085
Aitor_Gonzalez_,139051.000000,0.736069,170.290373
Akbar_Hashemi_Rafsanjani_,137815.000000,0.768995,118.413843
Akhmed_Zakayev_,135921.000000,0.891610,125.162790
Al_Davis_,0.000000,0.994017,140.233231
Al_Gore_,131252.250000,0.855587,83.005463
Al_Pacino_,124303.666667,0.839454,136.661488
Al_Sharpton_,127968.000000,0.697445,144.202833
Alan_Ball_,79126.000000,0.875146,123.353420
Alan_Greenspan_,145265.000000,0.765661,139.927528
Alan_Mulally_,0.000000,1.099731,110.269762
Alastair_Campbell_,163267.500000,1.003269,129.322578
Albert_Costa_,136199.000000,0.887146,159.910477
Alberto_Fujimori_,98654.500000,0.881059,136.578524
Alberto_Ruiz_Gallardon_,138252.000000,0.962934,129.842901
Albrecht_Mentz_,101209.000000,0.990725,128.810606
Aldo_Paredes_,0.000000,0.884449,148.940290
Alec_Baldwin_,148037.000000,0.765781,136.285740
Alejandro_Atchugarry_,134029.000000,0.795506,120.515873
Alejandro_Avila_,137246.500000,1.015198,144.159981
Alejandro_Toledo_,132584.000000,0.809720,130.841545
Aleksander_Kwasniewski_,120528.000000,0.987136,138.497313
Alex_Barros_,0.000000,0.842796,146.779905
Alex_Penelas_,116734.000000,0.793520,106.861252
Alex_Sink_,128417.500000,0.882232,118.605022
Alexander_Downer_,108332.250000,0.613719,98.391804
Alexander_Losyukov_,124505.000000,0.851212,140.574629
Alexander_Rumyantsev_,0.000000,0.801294,105.978668
Alexandra_Stevenson_,147273.000000,0.924970,103.051895
Alexandra_Vodjanikova_,145695.250000,0.586281,154.619297
Ali_Abbas_,126589.000000,1.033719,109.489008
Ali_Khamenei_,0.000000,0.896181,122.186703
Ali_Naimi_,146879.000000,0.978547,112.343359
Alice_Fisher_,129222.333333,0.697438,139.616068
