Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117542.000000,0.948614,117.287817
Aaron_Sorkin_,132952.500000,0.762733,134.503462
Abdel_Nasser_Assidi_,119557.000000,0.775968,158.806423
Abdoulaye_Wade_,116374.000000,1.114039,177.818687
Abdullah_,114299.000000,1.032064,139.142967
Abdullah_Gul_,141761.000000,1.177508,106.031666
Abdullah_al-Attiyah_,108696.000000,1.389967,139.407776
Abdullatif_Sener_,183939.000000,0.938943,131.039812
Abel_Pacheco_,90165.500000,0.389278,135.930077
Abid_Hamid_Mahmud_Al-Tikriti_,83849.000000,0.997161,116.790016
Adam_Sandler_,89711.000000,0.464573,115.315975
Adam_Scott_,113148.500000,0.576557,160.236990
Adel_Al-Jubeir_,151206.500000,0.984031,148.605562
Adolfo_Aguilar_Zinser_,141135.000000,0.748246,135.529552
Adolfo_Rodriguez_Saa_,162127.000000,0.946592,139.626892
Adrian_McPherson_,0.000000,1.173722,155.084534
Adrian_Nastase_,83779.000000,0.874854,136.947985
Adrien_Brody_,107714.000000,0.638113,110.839985
Ahmad_Masood_,131554.000000,0.854554,126.419661
Ahmed_Chalabi_,119978.000000,0.672784,115.824825
Ahmet_Necdet_Sezer_,124123.200000,0.556190,129.489769
Ai_Sugiyama_,140433.000000,1.153337,130.574001
Aicha_El_Ouafi_,51061.000000,0.600018,130.816174
Aitor_Gonzalez_,131235.000000,0.989175,170.290567
Akbar_Hashemi_Rafsanjani_,113889.500000,0.832992,118.599766
Akhmed_Zakayev_,172372.333333,0.730648,128.859901
Al_Davis_,128089.000000,1.099256,149.343493
Al_Gore_,145112.000000,0.872869,139.251362
Al_Pacino_,87339.500000,0.557797,136.662361
Al_Sharpton_,122449.000000,0.802586,164.902227
Alan_Ball_,145507.500000,0.923066,123.356813
Alan_Greenspan_,111502.500000,1.017304,139.927927
Alan_Mulally_,92636.500000,0.743257,128.884377
Alastair_Campbell_,169732.000000,1.108976,129.321222
Albert_Costa_,152182.500000,0.637487,168.746643
Alberto_Fujimori_,92804.250000,0.658695,127.439062
Alberto_Ruiz_Gallardon_,125454.000000,0.548737,129.842867
Albrecht_Mentz_,89978.000000,1.021506,117.703299
Aldo_Paredes_,115812.000000,1.173143,148.939505
Alec_Baldwin_,135599.000000,0.638907,103.864679
Alejandro_Atchugarry_,144782.000000,0.975601,120.516453
Alejandro_Avila_,121808.000000,0.813586,160.753622
Alejandro_Toledo_,113754.750000,0.685519,130.844036
Aleksander_Kwasniewski_,126184.000000,0.637718,138.497164
Alex_Barros_,96703.000000,0.689009,146.780298
Alex_Penelas_,117995.000000,0.451130,106.858082
Alex_Sink_,94268.333333,0.793467,118.604809
Alexander_Downer_,78304.000000,0.663550,105.998043
Alexander_Losyukov_,134708.000000,1.218121,112.955984
Alexander_Rumyantsev_,116838.333333,0.828244,105.980150
Alexandra_Stevenson_,127125.500000,0.763695,103.052839
Alexandra_Vodjanikova_,100782.000000,0.903251,154.620220
Ali_Abbas_,113109.000000,0.582611,109.487846
Ali_Khamenei_,118166.000000,0.883478,138.266264
Ali_Naimi_,122938.250000,0.645982,135.251352
