Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96900.000000,0.910998,117.283648
Aaron_Sorkin_,56040.000000,0.887477,134.501129
Abdel_Nasser_Assidi_,127777.500000,0.421320,158.804844
Abdoulaye_Wade_,124739.500000,0.868237,177.816963
Abdullah_,116709.000000,0.504138,139.141352
Abdullah_Gul_,128260.333333,0.656434,128.531349
Abdullah_al-Attiyah_,115476.000000,0.982552,139.403975
Abdullatif_Sener_,88711.000000,0.284517,124.881453
Abel_Pacheco_,136501.750000,0.856682,135.925566
Abid_Hamid_Mahmud_Al-Tikriti_,114059.750000,0.742719,177.239933
Adam_Sandler_,107681.500000,0.565586,115.315371
Adam_Scott_,100744.500000,0.722765,160.236040
Adel_Al-Jubeir_,98084.500000,0.530280,148.605207
Adolfo_Aguilar_Zinser_,128876.500000,0.699510,135.526091
Adolfo_Rodriguez_Saa_,125006.000000,0.607929,139.619871
Adrian_McPherson_,133322.000000,1.009985,196.332956
Adrian_Nastase_,141593.000000,0.314707,136.947037
Adrien_Brody_,112363.000000,0.476401,110.831558
Ahmad_Masood_,156442.000000,0.604247,126.416117
Ahmed_Chalabi_,125929.000000,0.708693,111.097235
Ahmet_Necdet_Sezer_,126548.666667,0.781191,129.485928
Ai_Sugiyama_,86423.500000,0.858219,135.278809
Aicha_El_Ouafi_,107730.500000,0.918637,151.229597
Aitor_Gonzalez_,151592.000000,0.963122,174.415197
Akbar_Hashemi_Rafsanjani_,123646.833333,0.513836,103.614199
Akhmed_Zakayev_,92701.500000,0.453815,128.854517
Al_Davis_,115261.500000,0.743701,149.342640
Al_Gore_,137755.500000,0.848727,139.250341
Al_Pacino_,135722.000000,0.556218,136.660950
Al_Sharpton_,170171.000000,0.586620,144.197865
Alan_Ball_,137970.000000,0.888722,123.346228
Alan_Greenspan_,116617.000000,0.641889,147.621283
Alan_Mulally_,0.000000,0.756809,110.263523
Alastair_Campbell_,121902.000000,1.222498,129.313639
Albert_Costa_,132892.333333,0.941707,168.742725
Alberto_Fujimori_,109774.000000,0.755994,127.433142
Alberto_Ruiz_Gallardon_,117714.333333,0.518291,106.309927
Albrecht_Mentz_,97739.000000,0.626837,128.809734
Aldo_Paredes_,133201.000000,0.754082,113.554312
Alec_Baldwin_,109668.333333,0.466840,136.277609
Alejandro_Atchugarry_,55420.000000,0.753785,120.348711
Alejandro_Avila_,144572.000000,0.991301,160.751474
Alejandro_Toledo_,98538.000000,0.500034,130.832611
Aleksander_Kwasniewski_,131248.500000,0.904082,138.494654
Alex_Barros_,142545.000000,0.536601,109.309021
Alex_Penelas_,139341.000000,0.629807,106.855286
Alex_Sink_,157793.000000,0.869786,149.201687
Alexander_Downer_,77005.400000,0.264684,98.389742
Alexander_Losyukov_,125976.500000,0.664220,140.570843
Alexander_Rumyantsev_,127023.000000,0.816201,112.074806
Alexandra_Stevenson_,127763.000000,0.686888,160.330872
Alexandra_Vodjanikova_,113755.000000,0.327997,154.617449
Ali_Abbas_,99168.000000,0.891560,109.484163
Ali_Khamenei_,72364.000000,0.956527,138.262798
Ali_Naimi_,120097.200000,0.833814,112.336859
